time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.23847913635791362,23.02637645664707,6.468528299185136,0.1,0.1,0.0
24.0,0.5352640351671426,20.73797261042278,5.146691548121581,1.2938603107258788,3.207465111705235,4.824655183479145
48.0,0.9448980403033912,16.30790744867518,3.795108450941333,2.348608627330487,8.4999181236666,37.168128963167746
72.0,1.3165619419892767,16.408260650048735,2.9140841193197233,3.272491382418806,14.7770117487106,72.23157542572
96.0,1.6213087836480202,15.033995711439696,2.166231023465028,4.017277194374379,21.78749978299806,139.79169200083538
120.0,1.7945574496473071,13.18974722642859,1.5716921640288108,4.671328623196178,29.853621415087805,207.79902452531073
144.0,1.8852118355997984,12.093699968833327,1.118966126389832,5.121505595154,37.150640408265424,286.3094920766744
168.0,1.8601885252576615,11.168338775902521,0.8064567155669109,5.466335047585423,44.03180259697361,369.33539444084283
192.0,1.8387400252159745,10.986964188343538,0.6402064553031808,5.696565450107955,49.90003283891132,440.91569248593987
216.0,1.7146630820394488,11.064627511339427,0.554574110547772,5.868816389144276,55.56149642516021,525.772124472046
240.0,1.5633601944834876,11.677339414288827,0.5264645649049685,5.992741124283709,59.29237071999512,588.8690304299282
264.0,1.4096339667735922,12.558701059967678,0.583831773379343,6.121272022386302,62.66242536763619,650.6401457045048
288.0,1.2446406545514412,9.587086799050162,0.28630863554524466,6.237681392539608,66.86680850096111,705.9327933478306
312.0,1.0765622280287317,7.3842791516456145,0.08057165284040446,6.316998145625274,70.56134180630556,747.1426345465042
336.0,0.9419501000273728,5.049471307893524,0.05744362201902174,6.334556875159219,72.91930498456988,775.0740636212971
