time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.23847913635791362,23.02637645664707,6.468528299185136,0.1,0.1,0.0
2.1818181818181817,0.2597375245806695,22.860255238168264,6.343648104937115,0.2146846948813148,0.30814184965178903,0.4716991292713685
4.363636363636363,0.28211440235082375,22.682706077235753,6.219209982073869,0.3282247986607094,0.5306023583033682,1.0059808282469533
6.545454545454545,0.30560557212783585,22.493417179556673,6.095176890843918,0.44063841269231047,0.7677721891188005,1.6078868012844927
8.727272727272727,0.33020153831856314,22.292105731683638,5.971517122893439,0.5519401687694356,1.0200056936648687,2.282573164543183
10.90909090909091,0.3558874129001589,22.07851872632962,5.848204406062105,0.662141178099892,1.2876198778314942,3.0353086771809528
13.09090909090909,0.38264291542007234,21.852432962367928,5.725217904383092,0.7712490313059756,1.570894401831736,3.871474741354469
15.272727272727273,0.4104425789670996,21.61365629879328,5.602542173841892,0.8792679309057191,1.8700700090492473,4.796526392223289
17.454545454545453,0.4392558885813091,21.362031590658983,5.480167305957944,0.9861988096755685,2.1853435944994133,5.815920930872173
19.636363636363637,0.4690471433938749,21.097436726116804,5.358089003012315,1.0920392596865567,2.5168681584201846,6.935131694859593
21.81818181818182,0.4997757947851188,20.81978532202113,5.236308427465876,1.1967837411295736,2.864751934713711,8.159604114602132
24.0,0.5313964504913327,20.529026738145976,5.1148322004660525,1.300423584873048,3.2290583731331366,9.494755093885507
26.18181818181818,0.5638591893025455,20.225146463413775,4.993672227123541,1.4029471996702556,3.6098056553565865,10.94593359595841
28.363636363636367,0.5971108099280561,19.908164230274075,4.872844823965446,1.504340851074021,4.006969057579453,12.518318241568686
30.545454545454547,0.6310929014876671,19.578139545714677,4.752372229505926,1.604587476853019,4.420474020425027,14.217037373932579
32.727272727272734,0.6657433879002739,19.23516802209207,4.63228143400538,1.7036676494207361,4.8502007462364505,16.04705980262411
34.90909090909091,0.7009981903359794,18.879376233243363,4.5126028615989116,1.8015605906412366,5.295990644119574,18.01309736100427
37.09090909090909,0.736791227216095,18.51092171448631,4.39337037029633,1.8982441718291676,5.75764632994297,20.119604906221127
39.27272727272727,0.773054414213139,18.129992962619305,4.274621251982153,1.9936949137497548,6.23493162633791,22.370780319209697
41.45454545454545,0.8097176642508379,17.736809435921355,4.156396232415606,2.0878879866188047,6.727571562698387,24.770564504692032
43.63636363636364,0.8467088875041264,17.331621554152115,4.038739471230617,2.180797210102705,7.235252375181103,27.322641391177207
45.81818181818182,0.8839539945486166,16.914710687675928,3.9216985593217926,2.272395055263324,7.757621520332503,30.030437756289214
48.0,0.9025757913397162,21.460887860377596,4.222708730176521,2.3144367893956512,8.125027473951336,32.225616558624694
50.18181818181818,0.9401207234069704,21.025699297140928,4.1008654713125745,2.4096853422869327,8.670297688851305,35.17907859274211
52.36363636363636,0.9776929878192486,20.579625719121157,3.9798672292141397,2.5034488428538832,9.229206300647165,38.29711031780528
54.54545454545455,1.0152188382993679,20.123032301691392,3.8597660077924547,2.5957012168315883,9.80129576226393,41.58170097893223
56.727272727272734,1.0526256117527488,19.656302332941685,3.7406146671478138,2.686416862876511,10.386085832268614,45.03444690806104
58.90909090909091,1.0898430099075285,19.179828881609122,3.6224655475301857,2.775571454232184,10.983084014550688,48.656539107138016
61.09090909090909,1.1268030995579512,18.694014795492752,3.505370469076577,2.863141938881917,11.591785560308095,52.44876324577794
63.272727272727266,1.1634403125643675,18.199272701453626,3.38938073181104,2.949106539548791,12.211673468047223,56.41149966126402
65.45454545454547,1.199691445853235,17.696025005414747,3.2745471156446637,3.033444753695666,12.842218483582949,60.544723358548
67.63636363636364,1.235495661417117,17.18470389236112,3.1609198803755847,3.116137353525173,13.482879100038573,64.8480040102499
69.81818181818181,1.2707944863146843,16.665751326339723,3.048548765688977,3.197166385979721,14.133101557845887,69.32050595665838
72.0,1.278888723865172,21.121199897748625,3.3725798260322644,3.2096477759539814,14.490440222559988,72.45158888006426
74.18181818181819,1.3135507407926936,20.5918514172922,3.2560480096679414,3.2941210771391947,15.153688258190181,77.14790661538501
76.36363636363637,1.3475465793935877,20.055845089295826,3.140971665482241,3.376795270439768,15.825278254674956,82.01290348560703
78.54545454545455,1.3808290279053597,19.51362498925815,3.027393458920898,3.457660047090126,16.50465380689929,87.04442748559707
80.72727272727273,1.4133545509144958,18.965633655699953,2.915354083547754,3.5367071210483645,17.191260435507086,92.23995695939567
82.9090909090909,1.44508275173417,18.412311013446793,2.8048923175520137,3.613929968721775,17.8845469359759,97.59665778232262
85.0909090909091,1.475976371957794,17.854094373049985,2.696045023820422,3.6893238287495915,18.58396537934243,103.11138340398674
87.27272727272728,1.506001291459018,17.291418430786624,2.5888471499372656,3.7628857020029853,19.288971112202493,108.78067484828563
89.45454545454547,1.535126528391729,16.72471526865958,2.483331728184373,3.834614351585068,19.999022756711035,114.60076071340586
