time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
2.1818181818181817,0.3640613023179118,45.11903742184771,3.2714544607557725,0.17663054582043247,0.4505783117888617,0.31393153943844004
4.363636363636363,0.4048312929538142,44.81272938786037,3.1759202491073077,0.2539213627447712,0.8343674589017027,0.6988393474099628
6.545454545454545,0.4488522717059854,44.478507961288074,3.07802895562811,0.3319245923023273,1.2531307364470807,1.1658841118845933
8.727272727272727,0.49620615697614556,44.11503313356828,2.9776648079094667,0.41068110967190075,1.7085471103229635,1.7271857441419998
10.90909090909091,0.5469418500451468,43.7211312364184,2.8747430034479016,0.4902121683952788,2.2020871301042675,2.395928254222724
13.09090909090909,0.6010752350729726,43.29579494183576,2.7692097096451755,0.5705194003772351,2.7350129290428526,3.186359750928178
15.272727272727273,0.6585891790987385,42.8381832620976,2.6610420638082846,0.6515848158855306,3.308378224067531,4.113792441820651
17.454545454545453,0.7194335320406912,42.34762154976114,2.5502481731494635,0.733370803550913,3.923028315784057,5.1946026332232975
19.636363636363637,0.7835251474518976,41.82360149107417,2.4368671012714755,0.8158201445364776,4.579600096731224,6.446228152627402
21.81818181818182,0.8507534457871457,41.26579176153001,2.320965957918499,0.8988600504789154,5.278508700486117,7.886244126074846
24.0,0.9025545252711319,44.626414897658144,5.050734174421899,0.9627507493458273,5.899484403326704,9.341562088420154
26.18181818181818,0.9760234908191522,44.001572605042426,4.883929936110179,1.0916204025538332,6.682381565511254,11.139276357085338
28.363636363636367,1.0516038335490572,43.34450304726967,4.715799585647444,1.2198781313934859,7.5056579317519265,13.197222158987596
30.545454545454547,1.128999778746066,42.656044824256504,4.546557086888141,1.3473675229233468,8.368262776925416,15.533408853730931
32.727272727272734,1.2079014744045469,41.937194970998476,4.376434895220465,1.4739244657914687,9.268946864419815,18.164877891327095
34.90909090909091,1.2879989337724886,41.18904463413659,4.20567241562944,1.5993850083526455,10.206343040284644,21.10717553600439
37.09090909090909,1.3689820353515014,40.41277907195733,4.034516002696927,1.7235853586684176,11.17896623323088,24.3743528662078
39.27272727272727,1.4505405228968153,39.60967765439263,3.863218960601617,1.8463618845070662,12.185213454630928,27.97896577459884
41.45454545454545,1.5323640054172816,38.7811138630199,3.692041543119035,1.967551113343617,13.223363798518635,31.932074968055666
43.63636363636364,1.6141419571753728,37.928555291062,3.5212509536215375,2.0869897323598394,14.2915784415893,36.24324596767303
45.81818181818182,1.6955670404778516,37.053547348244145,3.351118483978962,2.204516499527479,15.387921060225638,40.920433132390606
48.0,1.7408325126573712,40.200244993448884,6.010400382109303,2.2735865924531957,16.180301575229546,45.04977481230559
50.18181818181818,1.8215853594481946,39.28890029197663,5.796267210168873,2.4314509798280524,17.32217239445298,50.34475629394001
52.36363636363636,1.9005015072227736,38.361470287030585,5.5844254846111525,2.5860487023114094,18.484197320706848,56.0435367039868
54.54545454545455,1.9773443276679035,37.41965350061421,5.375098588189489,2.737270711673772,19.66424818809688,62.14405100330807
56.727272727272734,2.0519063945240057,36.46508523728178,5.16849122079793,2.88502354288465,20.86027603913419,68.64226467550215
58.90909090909091,2.124004726305441,35.499334323238315,4.964791341254607,3.029226938731841,22.070315210485177,75.53270484841
61.09090909090909,2.193480786300512,34.52390310633962,4.764170167301726,3.169813849821433,23.292483332971532,82.80846029411548
63.272727272727266,2.260200482571461,33.54022745609227,4.56678217560558,3.3067304345777964,24.524981331570235,90.46118142894481
65.45454545454547,2.32405416795447,32.54967676365362,4.372765101756531,3.4399360592435935,25.766093425413573,98.48108031346722
67.63636363636364,2.384956640059661,31.553553941831836,4.182239940269037,3.5694032978797683,27.01418712778908,106.85693065249421
69.81818181818181,2.442846597413521,30.553094786388908,3.9953111605487446,3.6951176443356686,28.267714046395938,115.5761324219956
72.0,2.4477238729033495,33.724278392151255,6.6279692822837655,3.7407312081817397,28.934714028990612,122.13322719796324
74.18181818181819,2.5013164314567433,32.72286617123033,6.402210587168781,3.903538503061063,30.1894350925312,131.30705312829326
76.36363636363637,2.551123080767863,31.721865266544068,6.181171593198877,4.061671002614958,31.443640796729618,140.81291203017528
78.54545454545455,2.597175486966271,30.72232351303386,5.9648866382560035,4.2151691424354745,32.69601825509955,150.63271972949306
80.72727272727273,2.6395239382815294,29.72520118285527,5.753374648009241,4.364083295824121,33.94536429308898,160.74797970437805
82.9090909090909,2.6782278375988984,28.73139794706825,5.546645385245277,4.508468963650852,35.19055166638669,171.1402639259974
85.0909090909091,2.713355702459338,27.741752875637108,5.3446994498684015,4.648386774354086,36.43052906092243,181.79121285855416
87.27272727272728,2.744985165059507,26.75704443743054,5.147528278900511,4.78390248394069,37.66432109286678,192.68253545928718
89.45454545454547,2.7732029722517626,25.777990500221605,4.955114146481107,4.915086975985984,38.89102830863122,203.79600917847108
