time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3554813663661736,42.822896738248524,5.192188798859344,0.1,0.1,0.0
24.0,0.9535481303076938,38.22916322403557,3.718203765631494,1.3022018812218499,6.093162570274403,3.454798395767213
48.0,1.7176048283899374,39.265715195750374,3.432665979523547,2.5850381807387417,15.98815475327842,47.885997142958935
72.0,2.4065975979477052,38.052838898120704,3.0316406845880115,3.9036391295456028,28.21055865135957,126.98810934872458
96.0,2.679560950190601,36.91217897936467,2.7919232614652514,4.970005045629169,40.35747258022114,230.92014929885394
120.0,2.7686769933669026,36.93486787707595,2.731630064460571,5.962633783561387,52.76755004722448,358.76684208263714
144.0,2.6092918029464767,37.42785652087435,2.8430891469306943,6.84047991963755,61.75894949436374,472.2444263754162
168.0,2.3172440711015865,38.87447479397898,3.0634207296861025,7.529615722998217,69.77813205652996,596.0615129609982
192.0,2.020571289354088,42.38827363870658,3.3690287974404898,8.2915955691783,76.49633585833611,700.3050793941596
216.0,1.710238544874568,46.05385837355887,3.7173026291019218,9.039032072139795,81.53568338184368,777.1502196505826
240.0,1.4245125978882083,42.00778082443655,2.7754450227349876,9.698451123421544,86.97982185328351,852.2783311834904
264.0,1.1489893874464856,38.37511203653819,2.0656604221418524,10.207837325193204,91.2518967378349,920.2322744417892
288.0,0.8880961284209756,35.605118828056,1.5571177678177313,10.559806562756735,93.99975375289316,979.5536773217354
312.0,0.6900385871145516,34.359844380496945,1.2144288061936093,10.80612746892372,96.40796793122057,1020.095102534777
336.0,0.538324253284748,32.506374313732834,0.9394756589026396,11.012507193437925,97.94647529213869,1044.3770977718582
