time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
24.0,0.8899696760115496,40.82596928986792,2.2213970037084163,0.9513721298778983,6.239167363104368,4.716864552245695
48.0,1.773877044649233,36.36661012548737,3.1776771718476318,2.3666439226541436,16.263632111346645,52.13330788755501
72.0,2.5190237126538677,29.28901575767592,3.802473143302328,3.8154604673799994,29.573414160821464,125.60432928966165
96.0,2.834701005841218,22.92718036315394,4.414535656399901,5.261913487354184,42.63366289888219,240.32087303774463
120.0,2.807753043031872,17.034319083493234,5.082412058608242,6.703929865043744,54.182596351277795,353.6890449145402
144.0,2.575088315571905,13.775841695040926,5.864927877597288,8.054448678590997,63.30531767283596,492.47330130424797
168.0,2.1932236254116595,10.973179733418164,6.660583070493517,9.416622805665144,70.61344623520465,605.5046490544606
192.0,1.717909601263432,10.896597256814061,7.4672359937857875,10.80967447467232,75.17215579731067,698.6987325159057
216.0,1.352558499326074,11.38171314999239,8.28666133413296,12.247829349806278,78.52602150292637,762.9970936988984
240.0,1.055702176167495,8.795967357407044,6.737048014644816,13.632047737373579,82.20018338903581,820.2619503027885
264.0,0.7452345366125714,6.969738346539775,5.5260483421253594,14.67963613416952,84.63671678242429,873.9701767199333
288.0,0.5464266668429801,5.101503295607314,4.510120430604266,15.545656593276902,86.56573872683543,913.5104391819671
312.0,0.3964101478162481,4.57621492773935,3.7396173147865808,16.284436442104415,88.09511468902114,941.8195269590569
336.0,0.31091258342861666,3.5454249873845063,3.088461530598613,16.89417485309904,88.48052398192557,952.0320519092874
