time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37698183546456526,26.345871905392315,5.708047607450496,0.1,0.1,0.0
24.0,0.9583097012152947,21.698405825718908,4.1693604020500965,1.3613318142262092,5.812176980080796,17.427111772484263
48.0,1.6984436716886506,13.54314766588674,2.5136052835923994,2.525024043999764,15.947592141720147,47.80895954820129
72.0,2.3690047328492487,14.673432376712707,1.0672568314455488,3.380172035682894,27.89666294106067,125.17365313583022
96.0,2.6587658741474653,15.678825875189556,0.08104831472289743,3.884385802806159,38.97970075572386,222.22479424856144
120.0,2.174197823713641,21.834903182031002,0.0,3.826913560873142,44.463123920309,237.48550775889518
144.0,1.772178470407737,28.606892165838296,0.007086826829189518,3.6451410068239625,48.334377516475236,237.60232979716838
168.0,1.430505663623287,36.10684377597963,0.0,3.551648858046165,51.04480897954656,260.2457300464853
192.0,1.1452167852593222,43.6496912643317,0.0,3.4679711685756263,53.40939615195723,257.39545665240377
216.0,0.9473501301714462,51.57862794394656,0.007273672628559741,3.40832813213544,55.090647480652535,260.9940729870864
240.0,0.7851837059394638,60.016658012781136,0.017042515556461465,3.3555031880214616,56.41703004672708,282.35426207485955
264.0,0.645782704936274,68.52718844435229,0.0,3.3325387938619646,57.419339123926875,279.37494748089034
288.0,0.5592290124040067,76.64955678232195,0.0030149690886613987,3.2510672197732027,57.69198655518453,293.81105560663417
312.0,0.5013934648722077,84.92627320558636,0.024428232104962536,3.2566828648572987,58.38486779390017,283.6769903619936
336.0,0.36584717187174076,84.09530229169125,0.001129107157562246,3.1992078995616984,59.199949270797696,290.82738961525575
