time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37185419784080614,58.73627637936907,6.817931767817894,0.1,0.1,0.0
24.0,0.9974807297740579,53.62721140331232,5.087853651447433,1.5178068834866347,6.408390654806269,11.492486689255003
48.0,1.781714349212174,45.40171035464175,3.255106743740311,2.8782347501459133,16.920369958592893,59.79960706189801
72.0,2.3732466153896805,37.349239393250585,2.280913512443435,4.020532547462014,29.01416205809973,125.90297418834905
96.0,2.7408620179295826,29.76849655046319,1.5565770168555662,4.9030286132248975,41.40971352388695,245.36380462826082
120.0,2.7644240342807116,21.96544658005209,1.154224676600699,5.517037048965418,52.973799306797844,355.28447410784355
144.0,2.699660226058589,15.81452002034591,0.934996645257381,6.040279470777716,62.88225929055768,470.0668640983038
168.0,2.4514180833601484,11.366968881563514,0.9606320078791887,6.362854794571027,70.37003423728012,596.3353972686843
192.0,2.152256389304616,8.185118959365067,1.1975519655933269,6.635499382316218,75.77484714101384,699.7426398896579
216.0,1.8475861855711928,6.889382304818402,1.4316533818337753,6.819754964872601,79.61061265455908,781.6672832933443
240.0,1.5653563661074736,3.0536421201542887,0.917557765919905,7.070146917401121,84.71696487613032,868.966579134175
264.0,1.4058202229303847,0.49708330805152867,0.6464604950972216,7.257246770631773,88.4315736090524,939.7065050160056
288.0,1.1090933933966458,0.0,0.48824322075313636,7.280952307733289,88.40160147424062,961.4524782554827
312.0,0.9171884869056195,0.0,0.43361220353065894,7.3118348569074225,88.61778096382719,968.9763883082452
336.0,0.7371283527341189,0.0,0.3296337027362737,7.331853197208269,88.6569892524474,961.0396515046397
