time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0
24.0,0.8038527701557681,25.3708053919779,3.374713767284018,1.1121258113524923,4.915409811905338,8.029735001717773
48.0,1.4677869188915842,18.595673885036096,2.022218174494032,2.0551920454272143,13.12855775280772,40.404046144715004
72.0,2.0528194696422863,17.20331387383526,1.5390404974011476,2.9595374030944344,23.96318910256194,102.89288498491923
96.0,2.520797288443047,15.3966938569852,1.1501951526715617,3.748131754145289,35.386826759440886,198.21966394815487
120.0,2.785905632456809,13.274438193682876,0.8831758359711562,4.397079595717768,46.48474634440598,309.92737339363083
144.0,2.81807005031813,12.099189995263044,0.8055208203941581,4.937000184775072,56.930155285481156,433.16532002668737
168.0,2.6816984807898647,10.58617301381655,0.8710543659505912,5.336893508538103,66.23320481151437,558.1135386851413
192.0,2.455709710982648,10.839635506798134,0.9795037640224888,5.7695097700326405,74.1062914978371,660.4708733722416
216.0,2.1659172803355693,12.23132302580007,1.20634976316052,6.088682007963356,80.68393097853148,772.8302232813618
240.0,1.9306226516553011,14.173170599128095,1.4064280503430466,6.425504820892645,85.73378027689382,857.2752958118399
264.0,1.5753273889623254,17.471970683499947,1.7550570544446042,6.726032694390794,89.31243833011925,927.1976724053109
288.0,1.3603859452611133,14.484220123515634,1.3083009820592273,6.978406616240652,93.15208113576345,1013.3587893806583
312.0,1.1393878463658909,12.399853429314096,0.9812900634491065,7.172460793231984,96.51298078578428,1081.6424071459533
336.0,0.9779891554015152,9.733086796270833,0.7722920130375852,7.274306001778872,98.70604384126881,1128.0923556098185
