time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.22676944074876004,38.40822699507627,5.8798135528426,0.1,0.1,0.0
24.0,0.6581171350765659,35.30913171039785,4.451968185098062,1.3269299975604618,4.293014340228883,6.591289831915144
48.0,1.3384589723899494,29.94441164374592,4.5759510000644585,2.7190710995328145,12.55818404920256,30.779388227582857
72.0,1.9230069433847108,23.540623072096746,4.458353166782458,4.231445909751025,23.258747308946017,81.65456767656377
96.0,2.269248863749566,16.698322745431895,4.4073230926187845,5.59720336838261,34.14427064885493,173.55397915179128
120.0,2.316355591158602,10.94086797024874,4.465110767196502,6.836521287367085,43.86086192407224,272.0671459995992
144.0,2.178813785216163,5.52480712305385,4.664874961064616,7.955623101156447,52.27901023525316,381.9737639572605
168.0,1.8778493656801358,1.8686338585603017,4.979864754301983,9.035831112986944,59.08673073645094,460.9232406484062
192.0,1.5448096996752012,0.19308083520891395,5.3658515210545366,10.070162663084654,62.55222379163525,537.6791703511238
216.0,1.2005001600608207,0.0,5.816286596374307,11.099083632414258,65.26767711212474,579.9731137570078
240.0,0.953021444522718,0.30494043326182735,6.350138178190907,12.154889040980104,66.79438413934105,626.0143590509535
264.0,0.7234046054402918,0.9097382792568394,6.800721445261641,13.257439370565553,67.16793322159856,655.0440456825987
288.0,0.5795698471930149,0.47867476207478454,5.619157901646909,14.295610668249985,68.2968529994416,699.2187205289757
312.0,0.3977179475552882,0.13062850576380386,4.676610743771075,15.195877656810893,68.8159458371005,715.7574271233527
336.0,0.3072161442663144,0.0028810792687759797,3.9121012145018343,15.925943679469855,68.62058720326948,713.748142789789
