time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0
24.0,0.6474344603757579,48.44146635281078,2.133265206142325,0.7719058157675664,4.3859390379262555,20.572172064029754
48.0,1.1789688716314333,43.37639284399146,1.231394106697914,1.4614826814529127,10.11762343847892,36.87835084768496
72.0,1.7103292751988748,47.58216691666311,1.4645240955115262,2.2222065710353736,18.574339622272074,98.28826299098094
96.0,2.1857668691107404,49.775242388170156,1.5935830324659552,2.995597477825661,28.133722647101123,166.86778295653752
120.0,2.54821026830818,51.93291127908477,1.711863891646778,3.7542929919195656,38.29965405243407,270.5335729316269
144.0,2.654808902393171,54.257515274086344,1.8783891115384828,4.42252749548387,48.33107220115849,388.77597203501944
168.0,2.590335346763584,57.43024683363739,2.0613741966553287,5.07632164289773,57.243846696237775,517.2123297353845
192.0,2.458042806731977,60.311513119563315,2.337588955119084,5.737744454956187,65.50257236571542,635.1346083695763
216.0,2.29177012006698,64.08957325776672,2.5796446261493013,6.352551744922542,72.59056397175843,744.3258464271736
240.0,1.9710566369398816,68.54600174936763,2.885408682606854,6.987365422160704,78.11456083004839,829.7016651603129
264.0,1.7445866633341587,63.90449308646418,2.1029329933928538,7.480808477287427,84.3159961670987,930.433491915365
288.0,1.4591872127535455,59.70464422730744,1.452818960749084,7.890637439051773,89.41909201159737,1021.7068446779135
312.0,1.2574153739882312,56.32790764956823,1.0024825755468296,8.191698225796248,93.73376606143188,1084.0144374547374
336.0,1.074996754504309,53.746809399357076,0.6739618340600473,8.325579211781895,97.60617182352053,1147.6377627614243
