time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.2225884935280672,31.10968647281357,3.946612175282857,0.1,0.1,0.0
2.1818181818181817,0.2511310435739424,30.90138634975702,3.8540260010738088,0.18010758338033486,0.3609899764322785,0.10303451863911745
4.363636363636363,0.28248882209944126,30.67040618070842,3.7596432677559357,0.26065949186207854,0.6503969532104544,0.24401508598413194
6.545454545454545,0.31680998630829427,30.415156282218927,3.663282922314581,0.3417436787422849,0.9702127267855287,0.43062460765658694
8.727272727272727,0.3542212901070133,30.134122878996607,3.564782533060071,0.42343472648288405,1.322333984360419,0.6717470925444698
10.90909090909091,0.394847409041153,29.82574570679353,3.463979359394693,0.5058048882236069,1.7087156615507118,0.9771886578863378
13.09090909090909,0.4388002176854073,29.48849358523504,3.3607212970650355,0.5889180563936701,2.131276253285887,1.3577104179978932
15.272727272727273,0.4861585387183941,29.120994479365727,3.254886776543346,0.6728182207020852,2.5917348529847293,1.825293687009804
17.454545454545453,0.5369681429084736,28.72203549973939,3.146384763041392,0.757529468129563,3.0916111524425833,2.3931399790711887
19.636363636363637,0.5912417491137489,28.290562902419047,3.0351547565104626,0.8430559829285147,3.6322254418313564,3.075671008349622
21.81818181818182,0.6489590242820651,27.825682088976937,2.921166791641367,0.9293820466230505,4.214698609699512,3.888528689031126
24.0,0.71006658345101,27.32665760649451,2.804421437864436,1.0164720380089798,4.839952142972074,4.848575135320177
26.18181818181818,0.774482631097191,26.792925091876295,2.6849476446796987,1.1042736763359904,5.508693161303263,5.973124642154468
28.363636363636367,0.8420921171110253,26.224162542013126,2.5628105382362434,1.1927154924947998,6.221325119010037,7.279273262560439
30.545454545454547,0.9127341473957428,25.620274929031417,2.438116743092103,1.281699114044692,6.977967081420463,8.785849265058161
32.727272727272734,0.9862128697180713,24.981398920631833,2.3110089842562407,1.3711060797185004,7.7784478105177195,10.511879877029758
34.90909090909091,1.0623019018142417,24.307915169582692,2.1816651145777555,1.4608004097259608,8.62229036679945,12.47573711180546
37.09090909090909,1.140744331389991,23.600448313719923,2.0502981147458774,1.5506286057537164,9.508712109277807,14.695137768663667
39.27272727272727,1.2212527161205589,22.859866975947103,1.9171560932899743,1.6404196509653122,10.4366246954794,17.187143432830858
41.45454545454545,1.30350908365069,22.08728376423544,1.782522286579545,1.729985010001199,11.404634081445344,19.968160475481675
43.63636363636364,1.3871649315946342,21.28405527162377,1.6467150588242232,1.819118628978732,12.411040521731227,23.05394005373889
45.81818181818182,1.4718443663913945,20.451779717324428,1.5100862186800152,1.907598729786877,13.453841524987363,26.4591335395967
48.0,1.5253798641879432,25.425719355688166,2.0812682074065676,1.9544775003371337,14.234179791058391,29.578558802176865
50.18181818181818,1.612881383258418,24.536739163615792,1.930708919035273,2.053027613150379,15.348028962019965,33.52931107365176
52.36363636363636,1.7005136873140934,23.621777064595403,1.7801559679855214,2.1502779822396807,16.49443220535809,37.83997922059528
54.54545454545455,1.7879183644552499,22.682666096183546,1.629960543005873,2.2460267173798805,17.67109281369851,42.5198342023761
56.727272727272734,1.8747454244155526,21.721294838599952,1.4804759237695742,2.340077836850355,18.87564448739721,47.57653583160576
58.90909090909091,1.9606032675775689,20.739975505647937,1.3321122850212046,2.432206803441887,20.105190134425726,53.01224886490952
61.09090909090909,2.04505868497277,19.74144394471439,1.1853366965766738,2.5221605244566656,21.35630187037119,58.823643002926474
63.272727272727266,2.1276368582815293,18.728859636769805,1.0406731233232285,2.609657351708283,22.625021018436247,65.00189289030934
65.45454545454547,2.2078213598331224,17.705805696368245,0.8987024252194427,2.6943870815217394,23.906858109439142,71.5326781157247
67.63636363636364,2.285054152605727,16.67628887164739,0.7600623572952312,2.7760109547334375,25.196792881813636,78.39618321185272
69.81818181818181,2.358728342801457,15.644786391384836,0.6254551020611903,2.8541567440056754,26.489215584513985,85.56666088812395
72.0,2.3783705521700838,20.55292654505989,1.2220790912324024,2.868477110632505,27.208886319641664,91.09802143850807
74.18181818181819,2.4545245431672593,19.47411966048101,1.0728833009320016,2.9568999510581215,28.560579152318407,98.876541574784
76.36363636363637,2.5274143720570716,18.39073906324166,0.9273634596210775,3.041978102653575,29.91800262567816,106.99100793377872
78.54545454545455,2.5966864976416417,17.305826721372846,0.7859716912588062,3.1235050264255952,31.277345300951367,115.41997627199615
80.72727272727273,2.66180063011121,16.223770041482677,0.6493653891663,3.2011465878292302,32.63310996992497,124.12438646445975
82.9090909090909,2.7218850506926966,15.151302176142867,0.5185564641633518,3.2743433801600412,33.97686031818293,133.03441516088347
85.0909090909091,2.775736611649708,14.09750202388868,0.394911344568427,3.3423107245541104,35.29722092510626,142.0494757856722
87.27272727272728,2.8211622309778335,13.077948153787629,0.2808466391511736,3.403591588477221,36.574672597359346,150.97081609197613
89.45454545454547,2.8554816920382793,12.111895403117675,0.17927754393328257,3.456400373726795,37.78508995540018,159.5908592198226
91.63636363636364,2.8775585577976748,11.209402049799008,0.09140894845573974,3.5000012045707627,38.91587046362379,167.7841342816107
93.81818181818181,2.87497583670211,10.451496581709076,0.03026716457338302,3.5259958537633413,39.86548934695487,174.0179488740902
96.0,2.7784211462869473,15.947522627436024,0.7440269873106711,3.4547047206195782,39.70837703473291,172.97440848493335
98.18181818181819,2.8273044066200548,14.89648133929935,0.617373355899103,3.524670141822889,41.02528091839346,182.8153111061798
100.36363636363636,2.871677269868952,13.85677353906392,0.4962110387068554,3.590550817280265,42.32798449003866,192.79390014408742
102.54545454545453,2.9103757859856905,12.836800497839413,0.3818583238330978,3.651576884742313,43.60596136342953,202.7934840527951
104.72727272727272,2.9411882362654116,11.851416473177522,0.2766608426080756,3.7063062774839306,44.84059987251688,212.57888998755794
106.90909090909092,2.96139559549583,10.919314089996776,0.1834081573753324,3.753014056955973,46.008479062644724,221.83648608898673
109.0909090909091,2.96777153195723,10.063024340582562,0.10533376149171081,3.7896924127852554,47.08136869055025,230.1741814830478
111.27272727272728,2.955310950926006,9.317065007230875,0.04756657215205241,3.813076896829315,48.01601964501964,236.88518665291602
113.45454545454547,2.9145389781222724,8.745944151285409,0.020150023737791095,3.816725060943896,48.73160644615045,240.39785851770947
115.63636363636364,2.8615963329121636,8.259434561998166,0.006340234033401783,3.8116495939310338,49.34117942373185,242.26112038142693
117.81818181818181,2.800807821421081,7.834688867121581,0.001745670651401702,3.800798925123352,49.87336522981252,242.89773715506462
120.0,2.6820361960156704,13.520278218244519,0.7367266063400632,3.7107695389610718,49.34140983003666,238.11693260062248
122.18181818181819,2.709953255890501,12.589276465508863,0.6278144943098503,3.769718127525868,50.507909983466355,248.05563770355013
124.36363636363636,2.7339669700484728,11.670406012477104,0.5236357160007515,3.825209887557262,51.65921020529085,258.0235697319281
126.54545454545453,2.7536095436122987,10.767777466846564,0.4247447131874831,3.87695063875854,52.79016010294051,267.9557871350547
128.72727272727275,2.7679733787596517,9.88832517495211,0.3321536275102677,3.9243450173017838,53.892071275948,277.72909247127217
130.90909090909093,2.775843933208769,9.041455162200377,0.24719927950634074,3.9665875127331103,54.95315842955124,287.1641757191546
133.0909090909091,2.7756997380962334,8.2390450649869,0.17154315053708613,4.002662480198316,55.95853945999793,296.02561529697056
135.27272727272728,2.7655479960850347,7.496432049232741,0.10734289618966152,4.031232221209517,56.88899764041563,303.9954655115519
137.45454545454547,2.7419392421337623,6.838306097834877,0.05826506097365196,4.049964910459921,57.71359761675923,310.49090300345813
139.63636363636363,2.7056289538321314,6.264547683943174,0.023572704932379326,4.059387307519368,58.43248915038912,315.4534104980285
141.8181818181818,2.6518123518398924,5.808927896750934,0.008376835227213542,4.0562400573899335,59.00335870042342,317.7417448098124
144.0,2.537129103843831,11.541298522748432,0.7391217951318906,3.964403204397927,58.27826183098129,312.0886768427764
146.1818181818182,2.5482759722854986,10.721108009090464,0.645118544312834,4.014498526227529,59.305920862999514,321.80828634735093
148.36363636363637,2.5580273074930315,9.892024493883836,0.5516037608094659,4.064020550213741,60.34472239570636,331.2586268545698
150.54545454545453,2.564252716529629,9.081200202891152,0.4630641493070069,4.110068591625412,61.36064600387172,340.60635054725253
152.72727272727275,2.5628134710786346,8.34473432416013,0.3887520287004296,4.146621894024422,62.28340211900376,350.3144045941725
154.90909090909093,2.5521627726884732,7.706470839406503,0.3323461540902691,4.171329631242023,63.08311538560711,360.5144098913337
157.0909090909091,2.533350342041141,7.157936732517946,0.29194131212216023,4.185517737533163,63.770402082937956,371.00601387637664
159.27272727272728,2.510022418952202,6.658341989554094,0.260048320986841,4.194188907576485,64.39637012500401,381.2568905285788
161.45454545454547,2.4865223086974084,6.158161495684519,0.2277922141577123,4.203231836871094,65.02307208461573,390.75691477708483
163.63636363636363,2.4620101779505803,5.670057821285388,0.19739060943096565,4.211161270162078,65.63464237371899,399.8268278425629
165.8181818181818,2.436300859197903,5.196588770966574,0.16917915595882133,4.217762815489397,66.2278761868866,408.44761183618385
168.0,2.3601528772420965,10.875415908859464,0.8765741659770587,4.136818522685152,65.43808536679147,408.06639040224064
170.1818181818182,2.3430197369083205,10.361128032144046,0.8275075324905218,4.158935282218387,66.08246319458048,418.769444887725
172.36363636363637,2.3253735030684286,9.853827595870406,0.7800735493641098,4.179957008684816,66.71808609755495,429.3485864463613
174.54545454545456,2.3072316076190695,9.353652789283368,0.7342463718449682,4.199910567840618,67.34478093127683,439.79764183932986
176.72727272727275,2.288610316518236,8.860739987285061,0.6900009579080384,4.218821662167504,67.96237682459169,450.1103780794789
178.90909090909093,2.269524441336923,8.375244220593139,0.647313455798703,4.236714812944602,68.57067953151086,460.2801590585991
181.0909090909091,2.2499873372690145,7.8973393687369,0.6061612068820984,4.253613360768848,69.16947118939659,470.29994247710755
183.27272727272728,2.2300109031312827,7.427218160057254,0.5665227456431137,4.269539465554986,69.75851031896208,480.16227984404856
185.45454545454547,2.2096055813633897,6.965092171706761,0.5283777996863932,4.284514106535567,70.33753182427148,489.8593164770928
187.63636363636363,2.1887803580278855,6.511191829649615,0.49170728973633526,4.298557082260954,70.90624699273991,499.38279150253766
189.8181818181818,2.16754276281021,6.065766408661628,0.4564933296370903,4.311687010599316,71.46434349513338,508.7240378553076
192.0,2.102105014548923,11.74746477054984,1.150366333241268,4.235678036313434,70.54186323484302,507.3051254977502
194.1818181818182,2.0843137227880364,11.293686113978463,1.1008650700999059,4.2605869518422255,71.11042593728503,517.0765957027994
196.36363636363637,2.066234713991455,10.846082008808779,1.052855227582467,4.284466630997785,71.67125222555137,526.7431584027046
198.54545454545456,2.047886934473781,10.404756112929391,1.0063180566739294,4.307337553874556,72.22421222132269,536.3023858561259
200.72727272727272,2.0292738192550726,9.969412294023606,0.9611678760940517,4.329263603816162,72.76967696406466,545.7492583632749
202.90909090909093,2.010400943398463,9.539845573891398,0.9173346045093965,4.350298084031317,73.30790328154484,555.0792640401601
205.09090909090907,1.9912763800680395,9.115951990299727,0.8747654172927918,4.370482634084739,73.83902143341146,564.2884619193453
207.27272727272728,1.9719107005288372,8.697728596982422,0.8334247465233198,4.38984722989716,74.36303511119348,573.3734819499526
209.45454545454544,1.952316974146844,8.285273463640305,0.7932942809863295,4.408410183745308,74.87982143830048,582.3315249976592
211.63636363636363,1.932510768388997,7.878785675941093,0.7543729661734264,4.426178144261925,75.38913097002278,591.1603628447001
213.81818181818184,1.912510148823185,7.47856533551945,0.7166770042824779,4.443146096435756,75.89058769353132,599.8583381898665
216.0,1.8537165836260383,13.173681450693577,1.4026314380886633,4.368291293007234,74.82483823139043,596.0075408801689
218.1818181818182,1.8360053361397228,12.774835237559802,1.3527033711406469,4.396065209505765,75.32457323988885,604.7500154674751
220.36363636363637,1.8181363248903302,12.38133900414513,1.304140450030946,4.42286995513489,75.81760498263634,613.3961769831024
222.54545454545456,1.8001232115934658,11.993192531847832,1.2569142903579629,4.448731170657788,76.30393373353027,621.9445604463319
224.72727272727272,1.7819790763087386,11.610394127481111,1.210997023669104,4.473673781670356,76.78356161405179,630.3937839680419
