time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.34962178390029996,35.82503796317584,4.3340088441432005,0.1,0.1,0.0
24.0,1.1803357915971895,29.153414933120022,2.7724914737161286,1.3015276807498863,8.110845502342984,10.37644714356738
48.0,2.3283456087358405,18.24755945258605,0.9081560412627745,2.485188796832512,22.658147611442082,52.94876724775205
72.0,3.318573166172019,6.624424267244539,1.4928899728633376,3.8396971577897197,39.904258475781816,151.50830607004949
96.0,3.381473096610218,0.0,2.4284795047624073,4.907791389641749,51.90163644420362,253.02190550706428
120.0,2.739302367906407,0.0,3.9025160044564977,5.671490727261416,55.28466603377655,301.57841690507
144.0,2.2258186704513045,0.29204041383822293,5.082172043705727,6.621842214539028,58.773022972528366,350.93188178167844
168.0,1.8099308732629646,0.100211228070054,6.157324851450272,7.835860603060501,62.03437825647274,396.4643464878024
192.0,1.4918439923362832,0.3496173073412483,7.017231489623236,9.207452182340797,65.63212949622867,441.46465902677386
216.0,1.2183853784669925,0.3756616383836002,7.887275686512194,10.657313345034579,67.6179117564314,501.14758270276934
240.0,0.9476030442176888,0.974917374433562,8.612554186252233,12.112922797045588,69.78684862627087,545.4871647780735
264.0,0.7440485405094792,3.129419835359863,9.336801767876068,13.741858847633441,70.80762610074807,584.7565604555602
288.0,0.5470934246531285,2.14380526701446,7.734548505601512,15.217317385210656,71.88942611357479,612.702095402794
312.0,0.3854247895817378,0.976291357470557,6.4263453759953695,16.467369560256483,73.59861925512787,639.635392022823
336.0,0.29001939767077467,0.5217191827592716,5.385044309665342,17.47944535350943,73.76349993286014,657.8650632523437
