time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.29915346679426136,49.65952306980619,3.7184370801563267,0.1,0.1,0.0
24.0,0.6705904101708935,46.60859468530041,2.6921705235140516,0.9078979436551798,4.300284580433917,7.522160392631411
48.0,1.2523285935284312,46.32231466519177,2.6936967436454937,1.832334228215178,11.258515265072019,41.646245035064986
72.0,1.7442699143388878,45.514098417661494,2.530514947190078,2.815815164812719,19.69219488278242,95.56758180626791
96.0,2.17600770058088,43.43960040106711,2.2797801954772825,3.7641330591142346,29.547697411098085,183.48565201813386
120.0,2.3996087569938087,40.884221130530086,2.1924178988119154,4.558010757289026,39.23900634259551,269.1996592127052
144.0,2.455314684937057,39.37476005629017,2.149395061672817,5.28679463920166,48.39010411688588,389.4753271481724
168.0,2.358894621028525,37.472777394252326,2.2073582867408326,5.94859178288862,57.05055852406955,496.5575576167434
192.0,2.1824266208438727,37.048719135777006,2.4174728563804866,6.520681492379614,64.13408637394579,605.890834090452
216.0,1.8951006543555184,37.052128834949094,2.61158655129603,7.10388403400765,69.2462809925595,696.8332133090378
240.0,1.6649200964488138,38.85102952951558,2.9041110329439013,7.646387676635395,74.42673817875026,785.1440863690764
264.0,1.4552639652227237,35.1088375369719,2.129115544962103,8.131071558583985,78.92842504971041,863.8839659084593
288.0,1.235970424394482,31.658237671304015,1.5504813076255273,8.524074988474496,83.29993889249148,926.4773242555353
312.0,1.0082692317354842,28.931730047408166,1.1809284009051113,8.83176537500907,86.77365366282396,997.8394864535651
336.0,0.8771098582848486,27.214118259946027,0.882567154472762,8.987220019696794,88.63458408429403,1046.7318651769
