time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
2.1818181818181817,0.30257564451102625,52.77663203114955,7.59961589056829,0.2398950830762626,0.3749531162952844,0.3631840323910075
4.363636363636363,0.3333200381470278,52.539756820120466,7.446313787617263,0.37869264321612595,0.6717462954672806,0.8005652771569882
6.545454545454545,0.3658132159239784,52.284975490255064,7.29299307861478,0.5164077010994137,0.990974975226174,1.320400848672487
8.727272727272727,0.4000240564803559,52.01188152032286,7.139621023278219,0.6530479374780032,1.3331485070058555,1.9311640181742264
10.90909090909091,0.43590846490874746,51.72014825273264,6.986177905694068,0.7886130546883519,1.6986761769641294,2.6415069052403943
13.09090909090909,0.4734093727558496,51.409528893532425,6.8326570343179265,0.9230947766514963,2.0878672059827106,3.4602604777906416
15.272727272727273,0.5124567380224686,51.07985651240944,6.679064741974507,1.056476848873055,2.5009307496672277,4.396434552086087
17.454545454545453,0.5529675451635195,50.7310440426902,6.5254203858576325,1.188735038443224,2.937975898347221,5.45921779272931
19.636363636363637,0.5948481219061266,50.363079845598705,6.371754790647992,1.3198384636909901,3.3990172348458976,6.657806895550821
21.81818181818182,0.6379993833697397,49.97602187545727,6.218106995839929,1.4497526188996182,3.8839821452013004,8.000964547640681
24.0,0.6686648890308506,57.56907480679225,6.343069771648584,1.5468673860226176,4.304840665461597,9.307466338345137
26.18181818181818,0.7135749740300188,57.15050237667409,6.1860154394093785,1.6782311970129788,4.829291669468368,10.920542783085757
28.363636363636367,0.7593951029603783,56.713595091854124,6.029226948554298,1.8082055321302728,5.376715359358829,12.701763716638284
30.545454545454547,0.805992604470728,56.258714280436145,5.8727826986850955,1.9367360126789475,5.946659008500334,14.658937002419457
32.727272727272734,0.853230360516678,55.78628546481171,5.716768383560086,2.0637652348126916,6.53858945792343,16.79941285431047
34.90909090909091,0.9009715347218604,55.29677606970287,5.561272898684274,2.189235530313005,7.15192104706585,19.129918330622544
37.09090909090909,0.9490795723779326,54.79069542216212,5.40638834130935,2.3130889665892056,7.786015613772532,21.65655733409701
39.27272727272727,0.9974182004445734,54.26859475157245,5.252210010433695,2.435267346678422,8.440182494295602,24.384810611905213
41.45454545454545,1.0458514275494863,53.73106718964731,5.098836406802376,2.555712209245598,9.113678523294379,27.319535755648584
