time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
24.0,0.701077452741659,49.60661831269702,6.0473092373634625,1.5609474582188292,4.520488753649311,15.908315510126869
48.0,1.2020320893662315,51.991518200520616,4.6494188723729355,2.892722343058495,11.091041377830356,37.754933453712816
72.0,1.6318206608864299,52.54546239181474,3.3251801690509373,4.019633634392198,19.557564471535546,86.75919770160895
96.0,1.9824244070611075,53.65811372425948,2.30127919480127,4.8662271117183185,28.829650446095467,158.43415507379518
120.0,2.063528188251528,53.7793892824204,1.4757745298461165,5.512648613838263,37.77929410096691,245.12451751224688
144.0,2.046502695620583,54.14491908233271,0.9045834355916221,5.9363353177350575,45.83250608939408,345.1156197349509
168.0,1.9678239245764475,56.104390881326665,0.5629231158220063,6.269039707872044,52.97881112199747,417.5296991821764
192.0,1.787565570940605,58.286542419648306,0.40083395827322155,6.366543094911377,58.33579504911596,497.982256754997
216.0,1.5835814427066668,62.07594152511707,0.33829187409855055,6.457278593948503,63.041504466772466,570.3832161346359
240.0,1.3891117258943482,66.15233308641092,0.3595057886276716,6.498184165173672,66.67421503324668,622.2668357817171
264.0,1.2128817535485301,70.35621223451061,0.41507701794152246,6.593182526514349,69.52133923080409,669.6829246020367
288.0,1.0511067589009078,75.05829290977182,0.4863805278040183,6.59168081457801,72.0917976316917,708.3284594231973
312.0,0.871890263869245,72.32097084982283,0.2526486774990504,6.705472782382159,75.10540482150255,756.0524347460932
336.0,0.7503478705186181,70.59262261182911,0.10554787420178846,6.796063129835702,77.52918153318565,782.1885577969375
