time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.21061022121585724,41.29348535643212,7.203833131827089,0.1,0.1,0.0
24.0,0.5759687766234362,38.382217728161315,5.639698747608268,1.4659208081860702,4.109588554127608,13.713516852823062
48.0,1.0975111084022993,40.985496871438215,6.061793181497824,3.049875107359215,10.38397302632379,33.17518402330767
72.0,1.548788386639479,42.053029339042084,6.273029775170385,4.719962183505317,19.099552582100486,79.86841208951363
96.0,1.801764732385052,42.6249435745786,6.4191666510567,6.330940933874935,27.321894660359295,153.14877703010285
120.0,1.807374060508459,43.757772012326164,6.701238615892758,7.899000279953338,35.25947917779411,216.30380754348158
144.0,1.6292827243794032,45.974127764358485,7.012481701999664,9.348613458183797,42.08213761621047,307.1031851946412
168.0,1.4357559769459134,49.01888188691065,7.382026962310611,10.811481038125324,46.90531663391004,371.0743662624883
192.0,1.187696651158469,53.18058471567217,7.859964025657069,12.22650557547923,50.36053587078946,426.6720867673527
216.0,0.9275892440017498,58.15927765187598,8.304001153535237,13.621986830278933,53.01821369915481,472.8199593979375
240.0,0.6683571569868156,63.67373872906227,8.75794501528254,15.08156508272093,54.60919672546836,508.99005382641116
264.0,0.5601123598347277,69.70186635228308,9.21749661093951,16.55101668884709,55.1640625772898,535.3283776655968
288.0,0.3784868371396315,76.13644247677772,9.621856640667799,18.034398777645546,55.28975669547547,558.697936780599
312.0,0.2741451708550139,82.8306821048399,9.92257521842019,19.597625411792713,54.872050256960904,551.5995944447079
336.0,0.23270601399422391,81.7772380699748,8.312527504297412,21.198511422604565,55.67945864403642,574.6101440846774
