time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.29915346679426136,49.65952306980619,3.7184370801563267,0.1,0.1,0.0
2.1818181818181817,0.32604936203839124,49.44945969522568,3.63076915024615,0.17506731425282201,0.36319924528402664,0.5806119477444818
4.363636363636363,0.3546117247074272,49.22395815252844,3.542429652256061,0.2498900296153086,0.6457417683050827,1.2341912670310953
6.545454545454545,0.38486785424715186,48.982430603735956,3.453366488538167,0.32448726322195554,0.9483641016101104,1.967437384008785
8.727272727272727,0.41683704241559716,48.724323569881754,3.3635350313051515,0.39887308894456097,1.271759727566249,2.787389927587988
10.90909090909091,0.45053047107340394,48.44911858273674,3.2728982250630563,0.473056480083425,1.6165782617805655,3.701429710495346
13.09090909090909,0.4859506340959279,48.156338600310654,3.18142729030575,0.5470410466287124,1.9834174147871244,4.717234625197053
15.272727272727273,0.5230910537787019,47.84555101248053,3.0891019847478454,0.6208249244193693,2.3728192261399155,5.842763780392678
17.454545454545453,0.5619356165525979,47.51637587905722,2.9959115017347164,0.6944004887629851,2.7852597425140617,7.086187210892314
19.636363636363637,0.6024580196839125,47.16849236926317,2.9018551939822155,0.7677541026195567,3.2211409493517493,8.45583618117854
21.81818181818182,0.6446217712743665,46.80163876173239,2.8069425735766758,0.8408661166014877,3.6807907708622247,9.960203185406417
24.0,0.6746125864558821,52.28628439764464,3.969838521401725,0.8954366515941171,4.081173808621357,11.375783108455412
26.18181818181818,0.7196799044862684,51.88499453788225,3.8535221562741597,0.9875437717087989,4.583970588119496,13.132190653056227
28.363636363636367,0.7660687175532781,51.464819897585485,3.736787065494392,1.078955317442738,5.110429083963601,15.053281565278516
30.545454545454547,0.813688339892068,51.02584156099684,3.6196863603668805,1.169628021764564,5.660447701520771,17.147580533516184
32.727272727272734,0.8624404421027299,50.568204506501445,3.5022818266020863,1.2595143330120337,6.233844789888614,19.423399780566776
34.90909090909091,0.9122222306426918,50.092107253181275,3.384641528664101,1.348564312781191,6.830371614261972,21.888631645680636
37.09090909090909,0.9629264478267191,49.597801860815096,3.266839809770647,1.43672563592637,7.449712355932946,24.550748584561013
39.27272727272727,1.0144413718269125,49.085593929878485,3.148957291893077,1.5239435905601915,8.09148411229086,27.41680316936392
41.45454545454545,1.0666508166727104,48.55584260154385,3.0310808757563743,1.6101610780535656,8.755236896822293,30.493428088698252
43.63636363636364,1.1194341322508872,48.008960557680396,2.91330374083915,1.6953186130356908,9.440453639111064,33.786836147625756
45.81818181818182,1.172666340665419,47.44541353541466,2.7957252353859614,1.779354406837025,10.14655079307043,37.30281174722717
48.0,1.2016998823794163,52.72736807067376,3.937746012771113,1.8249640038268002,10.655448400216248,40.2253990240117
50.18181818181818,1.2557333034667828,52.13638265651455,3.8005917339430475,1.926324081002197,11.395924531722711,44.114620890019914
52.36363636363636,1.30969234015156,51.530582257506026,3.664249292197003,2.02602946865794,12.154963122482327,48.24759300245082
54.54545454545455,1.3634500861308492,50.91061116358233,3.528821767545859,2.1240244599341347,12.931756908378999,52.627143014113344
56.727272727272734,1.4168836677840422,50.277131771888236,3.3944115145960665,2.2202557246522874,13.725475937837714,57.25534010557533
58.90909090909091,1.4698758189672931,49.63081160477925,3.261118451502676,2.314673208934704,14.535283837642394,62.13350468333242
61.09090909090909,1.5223148810135203,48.972323309821576,3.1290400599693404,2.4072301352044922,15.360337812935905,67.26220837980819
63.272727272727266,1.5740948027324022,48.30234465979217,2.9982713852483167,2.4978830021855547,16.19978864722002,72.64127405335392
65.45454545454547,1.6251151404103819,47.62155855267866,2.86890503614046,2.5865915849025978,17.05278070235549,78.26977578824888
67.63636363636364,1.6752810578106623,46.93065301167944,2.7410311849952342,2.673318934681124,17.918451918561942,84.14603889469993
69.81818181818181,1.7245033287040912,46.23032115047727,2.6147375640972284,2.7580313805263126,18.795933857928368,90.26764009200821
72.0,1.7372452659803834,51.40980735439271,3.75317503806408,2.7838850465205214,19.29068070485563,94.69884769262865
