time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37185419784080614,58.73627637936907,6.817931767817894,0.1,0.1,0.0
24.0,0.6741343492283157,56.006538893247644,5.304445632289551,1.4600542911604109,3.9087802576305357,0.0
48.0,1.1141968729010323,51.510940512633844,3.9307927619539846,2.5780632308325124,7.529701791177148,8.743866552123711
72.0,1.502262790618186,49.450611190884935,3.4782262418086627,3.6285222327538413,12.180198825844007,20.19636321680098
96.0,1.808025851160771,46.604923001076926,3.206088183884811,4.538141755084299,16.197361244610846,23.17710266817607
120.0,2.0448390354848742,45.0184045179599,3.0885960503632135,5.500047274122147,18.68471174826395,32.330182060851456
144.0,2.097129787722559,43.00105404556847,3.104011613251725,6.297136348350676,19.83419584801205,57.582701871745265
168.0,2.141465471096235,42.59850879578243,3.2570335620025506,7.117041768284978,19.857614180598787,56.431541706922694
192.0,2.0358125230745046,42.63641588933809,3.537505450149338,7.789269088634969,19.197779239057265,76.17437740355862
216.0,1.9609660120930257,42.85579118386195,3.679799700572845,8.507000896450693,19.028842698785738,101.35016930219133
240.0,1.8556846935240647,41.05857265760014,3.1765736477103372,9.255378931230643,18.748774112621376,120.11498014435858
264.0,1.7376248852512242,39.67615153204005,2.7808086623310166,9.901518981672854,17.89671454026645,131.72129583813796
288.0,1.530833352697237,39.116877003077164,2.577547714623976,10.331643160332227,17.05263495037483,140.04020083941478
312.0,1.3432957745177136,38.52464269638849,2.326029647460797,10.753234419084404,16.04855647823688,163.04074467883527
336.0,1.1973691368013406,37.74539050440515,2.139670152680899,11.210423591269265,15.423879141053483,175.60822052040606
