time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.29915346679426136,49.65952306980619,3.7184370801563267,0.1,0.1,0.0
24.0,0.503447684195861,47.85568666795167,2.8845721057805185,0.8323839138244766,1.9972895310971983,5.067561927947073
48.0,0.8017336454175287,50.865057492042034,3.13124082308865,1.6631778721236354,5.148795778372817,11.009399497917139
72.0,1.0641818823105782,53.30341808444571,3.2649988308718316,2.529955225463805,8.86307716540144,4.650077059904674
96.0,1.3107899325881356,55.64652967558747,3.4163962913888413,3.4583103831916087,11.798089137626723,16.963885625172015
120.0,1.5807363124435958,57.49994834450511,3.5593901165401887,4.374859146098282,15.005871427134265,27.109064166373365
144.0,1.616584672162497,60.466051945795854,3.7984646726654137,5.250126483181796,17.41727288072211,30.962374109918137
168.0,1.7436663489015665,62.95254247656991,4.0252243316347895,6.195240750470313,19.098554939245748,50.79987172620122
192.0,1.664847266757028,64.86700802049238,4.209446698975139,7.130332069292572,20.355417925660404,71.82495198650355
216.0,1.713192292640312,68.55411179771286,4.466875958724523,7.984992704946755,21.46415858880115,73.671184147573
240.0,1.5777475075542557,71.59715925809076,4.715184950170937,8.885894005713661,21.46308445385621,84.9936348452824
264.0,1.4857863909622941,70.15863518812866,3.9334807610862614,9.808045954558864,22.95568257921076,96.16170061750967
288.0,1.3792771092208223,68.34006287738522,3.345311904023712,10.544758814818021,22.63608846832883,105.72530320852776
312.0,1.2540259407604997,67.47851595888262,2.857026241954111,11.151798589243267,22.664764609607786,124.6762873198804
336.0,1.0777311528864877,66.39571713598166,2.5310266959797327,11.621896684839193,22.0604688031472,137.6731386128179
