time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0
24.0,0.5046698581912874,27.24450689032968,3.6180184787266576,0.9616871169000176,1.904102915852404,13.750786526886923
48.0,0.7636380998459023,25.054739574751327,2.731612002380378,1.705864585700033,5.754731216765785,3.709581344899051
72.0,1.0822352878150556,28.71766706707254,2.776955802566565,2.496460342890434,8.109128954720779,4.911175926872586
96.0,1.2788430116866971,32.624374836391866,2.7949715132763187,3.2538501428414643,11.11309188968845,19.706825879682857
120.0,1.4772990408546727,36.63709510609224,2.889969746722456,4.022838125375162,13.871921082062924,20.774784648935636
144.0,1.6153247350209154,41.349720020187306,3.021158270439806,4.787955793574095,15.949408420434152,38.832559410441704
168.0,1.6936928922234045,44.67968507513216,3.201628392066218,5.549798664867969,17.376610758363192,50.44973891189667
192.0,1.699107100821296,48.61731029465739,3.382740030858107,6.3067754280409245,18.189234082310982,57.1244423176014
216.0,1.7149214797604535,53.060132822081684,3.531715546211404,7.017256492113201,19.36986718369384,81.0160156208295
240.0,1.66661475729643,57.29649338979749,3.727909807650863,7.7956268733261584,19.997455987495766,82.125732017493
264.0,1.5086016756576381,62.538808161904555,3.966749568888631,8.494174490756963,20.004953400689864,99.1103214241902
288.0,1.3467314570939166,61.7330428420392,3.3669752584566504,9.135984581849293,20.13069791919141,112.84580069615987
312.0,1.1937588193659368,60.533715126420155,2.977989800886111,9.684847921669167,19.24575836851767,122.24234258395799
336.0,1.0951751882362544,60.108894461542945,2.578987317605159,10.179051543299394,18.997967700146535,123.6334911192414
