time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0
2.1818181818181817,0.3170457931826362,51.15145202581532,2.950583938702931,0.15872641682292218,0.24673855153995206,0.13288309323461775
4.363636363636363,0.3330612026334863,51.01587433582892,2.8845810642455505,0.21673821823120254,0.39953703049812334,0.2743683873539919
6.545454545454545,0.34956419964541935,50.87482183664492,2.8189671869196093,0.2740449434895297,0.5584862143439697,0.4248138659599853
8.727272727272727,0.3665542220748261,50.72821066753174,2.7537308435409753,0.3306554316996657,0.7236702354428924,0.584583132768465
10.90909090909091,0.3840299909512675,50.57596250260613,2.6888618734297762,0.38657784391105143,0.8951654744994078,0.754043640877563
13.09090909090909,0.4019893687829358,50.41800792174431,2.6243518847623766,0.44181970593224307,1.0730349840395579,0.933564696987379
15.272727272727273,0.4204293586234932,50.25428643100724,2.5601942574419385,0.4963879085615807,1.2573284545245955,1.1235174514787611
17.454545454545453,0.43934610407207175,50.08474646264057,2.496384143098421,0.5502887075871881,1.4480822143509833,1.324274898413307
19.636363636363637,0.45873488927327344,49.909345375074686,2.432918465088579,0.6035277237869727,1.6453192298503945,1.5362118755333625
21.81818181818182,0.47859013891717017,49.7280494529247,2.3697959184959654,0.6561099429286256,1.8490491052897113,1.7597050642620222
24.0,0.4989054182393036,49.540833906990436,2.3070169701309293,0.7080397157696217,2.0592680828710273,1.9951329897031285
26.18181818181818,0.5196735139771053,49.34768500553688,2.244584062765258,0.7593208932229862,2.275955414934473,2.2428707270763906
28.363636363636367,0.5408864199543314,49.14860290558678,2.1825019277749305,0.8099569771004625,2.4990684551131372,2.5032855864888526
30.545454545454547,0.5625352012255038,48.94359741030082,2.120777222619297,0.8599507736948475,2.728550103609039,2.7767476521938375
32.727272727272734,0.5846100946128617,48.73268999630209,2.0594186977547957,0.9093045642580204,2.964325265627118,3.0636238223061243
34.90909090909091,0.6071005528256257,48.515916068241836,1.9984373818505003,0.9580203160748855,3.2062967674907052,3.36427268984184
37.09090909090909,0.6299952444702,48.29332495938995,1.9378465818366035,1.0060996825192372,3.4543453555681034,3.6790445414221393
39.27272727272727,0.6532820540501718,48.064979931635,1.8776618829044178,1.0535440030537582,3.708329696272572,4.008281357273194
41.45454545454545,0.6769480819663116,47.83095817548422,1.8179011485063736,1.1003543032300205,3.968086376062339,4.352316811226203
43.63636363636364,0.7009796445165732,47.59135081006351,1.7585845203560209,1.1465312946884858,4.233429901440597,4.711476270717387
45.81818181818182,0.7253622738960936,47.34626288311743,1.699734418428029,1.1920753751585038,4.504152698955499,5.086076796787985
48.0,0.7347730122530102,57.91048878897739,3.0732584035689126,1.2117420973200845,4.682472686369919,5.364660155701643
50.18181818181818,0.7600822999518775,57.65368276476552,2.991205031499684,1.279340405227375,4.96604630713623,5.764703472622029
52.36363636363636,0.785600857498359,57.39170433535329,2.9100422163740283,1.3458925180441734,5.254548355750671,6.182297264353366
54.54545454545455,0.8113090810968151,57.12471595087824,2.829792056865741,1.4114032630249727,5.547698613883397,6.617697246840008
56.727272727272734,0.8371872742006683,56.85289241591005,2.750478491902285,1.4758775280575884,5.845196391500307,7.071143035532051
58.90909090909091,0.863215930856588,56.57641727512067,2.672126426840089,1.5393206176324439,6.146726341548193,7.542854995384975
61.09090909090909,0.8893757376370802,56.29548278753351,2.594761727166368,1.6017382553757833,6.451958501788329,8.03303421867788
63.272727272727266,0.9156475736404879,56.01028992652343,2.51841121849913,1.6631365840496692,6.760548294796454,8.541862525013475
65.45454545454547,0.9420125104909907,55.72104837981675,2.443102686587167,1.723522165551985,7.072136527962791,9.069502461318095
67.63636363636364,0.9684518123386046,55.42797654949126,2.368864877310065,1.782901980916432,7.386349393492026,9.61609730184167
69.81818181818181,0.9949469358591825,55.13130155197619,2.2957274966781966,1.8412834303125332,7.702798468403331,10.181771048157763
72.0,1.0006330092288145,65.488067897427,3.6437194756694264,1.8599258772691887,7.857385189744015,10.546901318364297
74.18181818181819,1.0274183408937336,65.18242483219173,3.5484358584345053,1.939360814836458,8.184024463503249,11.140494254257414
76.36363636363637,1.05407708594115,64.87379329611949,3.4546873573599504,2.017385214565801,8.512153549904436,11.754708262310292
78.54545454545455,1.0805905655591324,64.56242758104423,3.362496843306307,2.0940130642981876,8.8413630944391,12.389534145347376
80.72727272727273,1.1069410906604311,64.24858558715941,3.271887254723759,2.1692591249103845,9.171236379210633,13.044939106953002
82.9090909090909,1.1331118568913148,63.93252338342574,3.1828806119429385,2.2431388730597464,9.501359557384063,13.720871054989649
85.0909090909091,1.159086942868995,63.61449513181725,3.095498003208361,2.3156685002807276,9.831321797640728,14.417258660764697
87.27272727272728,1.1848513101816247,63.294753087321396,3.009759584678429,2.386864912984884,10.160715284178242,15.134011359030392
89.45454545454547,1.2103908033882997,62.97354759793901,2.92568458042543,2.4567457324608686,10.489135216710526,15.871019347983866
91.63636363636364,1.235692150019057,62.651127104684285,2.843291282435535,2.5253292948744366,10.816179810467784,16.62815358926713
93.81818181818181,1.2607429605748766,62.32773814158481,2.762597050608802,2.5926346512684426,11.141450296196519,17.405265807967076
96.0,1.2592963871291563,72.5140591963292,4.094230922454519,2.604422760061559,11.2305804932175,17.830715258072317
98.18181818181819,1.2841610541244788,72.18358913290095,3.9918910951900086,2.6920919804032732,11.565624075000958,18.632195800051477
100.36363636363636,1.308598436611596,71.85274510177004,3.891649199974966,2.7780864660192766,11.898307411082012,19.454499771138302
102.54545454545453,1.332599901350811,71.52176817602528,3.7935108787678464,2.8624326886043576,12.228262247409546,20.297328265666877
104.72727272727272,1.3561581743599318,71.19089204896748,3.69748012061352,2.9451578994892817,12.555131560838955,21.160365062643944
106.90909090909092,1.3792668783508926,70.86034132493963,3.6035590748019173,3.0262897773456925,12.87857384393186,22.043283873037534
109.0909090909091,1.4019205249971587,70.53033149455942,3.5117480478928136,3.105856422558193,13.198263171274847,22.94574845214051
111.27272727272728,1.424114514933729,70.20106893471923,3.4220455037158253,3.183886357224348,13.513889199479483,23.867412599570613
113.45454545454547,1.445845137757134,69.8727509085862,3.3344480633704174,3.2604085251546806,13.82515716718229,24.8079201592704
115.63636363636364,1.4671095720254363,69.54556556560213,3.2489505052258982,3.3354522918726737,14.13178789504476,25.766905019507277
117.81818181818181,1.4879058852582312,69.2196919414836,3.1655457649214216,3.409047444614772,14.433517785753356,26.743991112873502
120.0,1.477452767937939,79.2650873980013,4.48666189970201,3.4101788006501677,14.429484562304825,27.172694611872178
122.18181818181819,1.4978233702572932,78.93252426376344,4.381587215941602,3.5037111554984053,14.74350797356593,28.16545698985384
124.36363636363636,1.5175745838609227,78.60172022404997,4.2789646119190925,3.5954124726143246,15.052339162102678,29.176620663780394
126.54545454545453,1.5367097018022446,78.27283802255565,4.178775256402916,3.6853195142486324,15.355757521491425,30.205675450232413
128.72727272727275,1.5552330150960187,77.94602791517599,4.080998323120795,3.7734692400233483,15.65356288365268,31.252107390566955
130.90909090909093,1.5731493323371386,77.6214298888821,3.985611446431955,3.859898517031925,15.945572607102541,32.315403618819815
133.0909090909091,1.5904639712306774,77.29917370349047,3.8925907290014736,3.9446441152479297,16.231621522647288,33.3950524386792
135.27272727272728,1.607182758591889,76.979378891663,3.801910741800283,4.027742707525046,16.51156193338337,34.49054332348575
137.45454545454547,1.6233120303462067,76.66215475890705,3.713544524105174,4.109230869597066,16.785263614697403,35.60136691623247
139.63636363636363,1.6388586315292437,76.3476003835754,3.6274635834987947,4.189145080077895,17.052613814266167,36.727015029564754
141.8181818181818,1.6538299162867933,76.0358046168662,3.5436378958696446,4.267521720461557,17.313517252056634,37.86698064578041
144.0,1.6341881611835052,85.95721421393723,4.856762441787984,4.255735910323773,17.20936762807437,38.22441591852698
146.1818181818182,1.6487052911391333,85.63816325760453,4.750982792594976,4.353787556172559,17.48659269018945,39.36858754571025
148.36363636363637,1.6622626786796424,85.3243002936658,4.648161569175195,4.449677626559655,17.75489907960045,40.53019144598489
150.54545454545453,1.6744765876962084,85.01891243223704,4.5488003440472715,4.543071725004695,18.010667937439674,41.7131323006611
152.72727272727275,1.6855897739479289,84.72027474550947,4.452528353965693,4.63423396281341,18.255941444555916,42.91375028188679
154.90909090909093,1.6958177893137771,84.42686319468798,4.359014789309306,4.7234012222941955,18.49252283390674,44.128789479440144
157.0909090909091,1.705329826354929,84.1375078196996,4.267995416569123,4.810764841622628,18.72180373177998,45.35562862880316
159.27272727272728,1.7142487183147614,83.85139273919343,4.179272578348323,4.8964706148414745,18.94476415779375,46.59228111116164
161.45454545454547,1.7226509391188527,83.56805615054083,4.092715193362255,4.9806187918606755,19.161972524896417,47.83739495340513
163.63636363636363,1.7305666033749816,83.2873903298352,4.00825875643844,5.06326407845736,19.373585639366627,49.09025282812694
165.8181818181818,1.7379794663731294,83.00964163189218,3.9259053385165616,5.14441563627584,19.5793487008133,50.350772053624226
168.0,1.7092182113490395,92.82274669468143,5.232619762182816,5.1174240811372504,19.374950500090392,50.56604531647136
170.1818181818182,1.7162618908385276,92.53778375640586,5.128096930385816,5.21805926059561,19.599925841014343,51.8176614856533
