time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
2.1818181818181817,0.35284950943260635,45.198662862235366,3.280984084933346,0.17220506638348587,0.3256168366821205,0.058083293322442435
4.363636363636363,0.38073475967442916,44.985346308417085,3.196720331830766,0.2441400511616203,0.5660159762146999,0.1251247535882481
6.545454545454545,0.4101218280328647,44.75847445248075,3.1119347007169225,0.3158237953762706,0.8216364508850933,0.20202539325783778
8.727272727272727,0.44102909888828634,44.51766862213773,3.026597566126048,0.38727157370091697,1.09286376645968,0.28973889496567423
10.90909090909091,0.4734695780249781,44.26258482923073,2.940686823899013,0.4584949948716017,1.3800339604340577,0.38927233590901517
13.09090909090909,0.5074513855033025,43.992909006588285,2.8541870083648284,0.5295021679566545,1.6834415552769313,0.5016811660420314
15.272727272727273,0.5429759464299448,43.70838966522031,2.7670943793800196,0.6002972327296064,2.0032870285720072,0.6280610522019151
17.454545454545453,0.5800379083739251,43.408839295597126,2.679417142046565,0.670880336643728,2.3396745667952596,0.7695476181010753
19.636363636363637,0.6186251413665985,43.09413436764943,2.591175446711897,0.7412476348320297,2.6926120653149335,0.9273164443271383
21.81818181818182,0.658718737901655,42.764215330768316,2.5024013889689014,0.8113912901072615,3.0620111283915414,1.102583068342947
24.0,0.6862871526764175,46.33651131608688,5.257016297482657,0.8636734835026747,3.3787333277943103,1.2706709247968302
26.18181818181818,0.7292748331287596,45.97765678486437,5.120711620419051,0.9793009684051222,3.7793339452613472,1.4764215640370233
28.363636363636367,0.7733038063167773,45.60494601259801,4.984930088173447,1.093757229888959,4.194364303558218,1.7057600992443507
30.545454545454547,0.8182984040651863,45.21878907684469,4.849760719520053,1.2070184814812677,4.623107417243779,1.9599357675366154
32.727272727272734,0.8641799501833933,44.81966781771137,4.715303677455004,1.3190597467279828,5.064731722295207,2.24016203713618
34.90909090909091,0.9108690451172214,44.40812500630789,4.581667637481969,1.4298569107397614,5.5183032309886135,2.5475947406324115
37.09090909090909,0.9582855659489113,43.98476434474696,4.448969787612148,1.5393867201919882,5.982785531899068,2.883332074981692
39.27272727272727,1.00634866639712,43.55025046614416,4.317335828364278,1.6476267833247689,6.457039789900572,3.2484146015074042
41.45454545454545,1.0549767768169216,43.10530893461798,4.18689997276463,1.7545555699429363,6.939824746166077,3.643825245899945
43.63636363636364,1.1040876041998078,42.65072624528973,4.057804946347004,1.8601524114160468,7.429796718167482,4.070489298216717
45.81818181818182,1.153598341531647,42.18734835087642,3.9302016864650806,1.9643976546785016,7.925511648227256,4.529272656206259
48.0,1.1793619033971967,45.64753087419458,6.620297343608548,2.0259307651901195,8.256965157711042,4.920522960937067
50.18181818181818,1.2294042425644287,45.168971282257864,6.449390393902695,2.1727872151741816,8.764263504325644,5.43176381957847
52.36363636363636,1.2791513194386601,44.68532272877224,6.281301323380108,2.3173000377182573,9.272117573640468,5.980055777626008
54.54545454545455,1.3285210851235416,44.1976133649952,6.116175031555479,2.4594687478943196,9.778861790584584,6.565685148574371
56.727272727272734,1.3774387778780375,43.70687554872714,5.9541536191035656,2.599298812602413,10.282810317193638,7.188819137819976
58.90909090909091,1.4258356764933813,43.214106828277906,5.795369895309852,2.7368004266051003,10.782333374755577,7.849539343555591
