time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.25989749376711846,56.50762044150402,5.064953846053915,0.1,0.1,0.0
24.0,0.5916485259757028,53.54640250893967,3.923829360084109,1.1030461852162545,3.171917809096021,0.0
48.0,1.0147016590600977,52.67161270279986,4.50475310629618,2.3997220379974884,7.712490269861056,0.0
72.0,1.483800141624696,50.80322045117489,4.9371753745614235,3.827149873888689,12.541239361092009,8.496135410896988
96.0,1.8541096758292022,48.959048699481,5.444526160683009,5.297191899138829,16.963357336005497,16.670876323560428
120.0,2.0744393463412254,47.1784322609219,5.914593702215725,6.78401551694463,19.934885856351652,20.59865992392315
144.0,2.1358695871980458,46.30306962910836,6.558188652400222,8.347677613795293,20.81401295023046,51.00538171530354
168.0,2.1112539275850875,46.159455655422924,7.1109208422080155,9.924491895728249,21.477114588062825,58.12050413040628
192.0,1.9717283525089562,46.53526118169622,7.6581378579241886,11.462022790453627,21.351650203444414,75.8839362925511
216.0,1.8085571007937797,47.83101265617905,8.129259663771244,13.045898833377102,21.297936692935075,83.01397935670452
240.0,1.5213616442275362,49.042178649629896,8.54510278581144,14.600553652415215,20.53421883443597,101.36750948277208
264.0,1.2821848058463,50.27495772599293,8.94702547748067,16.18267445808802,20.754723188220737,103.34208668122251
288.0,1.065168953454667,52.60068801252431,9.24079495452988,17.694061512279475,19.67461694809001,116.88877699687244
312.0,0.915549037446094,52.0913947699852,7.758289725804294,19.218064851160154,19.332734554191514,135.56292685023718
336.0,0.745782325549876,51.67096420710564,6.590685285706769,20.542986242054447,19.22807678806967,136.43140326809453
