time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
24.0,0.6100236764693261,49.91237354771862,6.109131754045899,1.5738160440742295,3.8398108407022304,1.0952078626446733
48.0,1.0664309394153082,53.63447785282254,4.742394182382288,2.895207365974346,7.717503266620169,0.0
72.0,1.5055035824023224,56.38912040228706,3.6446218192858995,4.101171018063993,13.249988419427742,5.832196831238799
96.0,1.8490673315970263,59.05476434811696,2.7433305829058643,5.060330973749761,17.531750874687322,29.5954229774502
120.0,2.119158164913021,62.15901779447297,2.164835599668006,5.8898327812239994,21.499236244376736,37.735164494566604
144.0,2.337679917609162,64.8421989587214,1.775844793115691,6.54866666894396,23.794575931551744,47.77520443003434
168.0,2.4399614824944726,68.59841806818636,1.579094752038643,7.161862125427139,25.508958744802307,55.18969961335456
192.0,2.332091422027953,73.13115482755836,1.6210059622431399,7.556414472043059,25.948726824508192,81.7076684759792
216.0,2.153451008139315,78.60179083787095,1.720319004940168,7.9381397197081975,25.504464447103242,86.21850178154553
240.0,2.036113066347723,83.58476454231327,1.788693896492204,8.252971911818566,25.715337938670046,110.14154340264463
264.0,1.8680691327636822,88.39931715711303,1.8322868382455166,8.5706380948446,26.301104918926402,120.66478891623963
288.0,1.7190987454775324,93.23557764032371,1.844621267442075,8.917617132273604,26.092021728156126,135.1382801840205
312.0,1.5596950779300403,91.46153433016632,1.5433412756036073,9.296353322216627,26.51705869395004,155.49429473189824
336.0,1.4214677091487227,89.93106412812845,1.3857790589652115,9.628449076061893,26.305751112118507,161.56808059245665
