time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.2225884935280672,31.10968647281357,3.946612175282857,0.1,0.1,0.0
24.0,0.5933061640633851,28.221647831923963,2.9154544230242054,0.9966206806386526,3.2951292158812917,0.0
48.0,1.2566774909777052,22.435078856048545,1.6978529925666,1.9394224745126576,9.471530589399906,0.6191022304791571
72.0,2.1678988980266145,21.468260554218762,1.2069857367630448,2.932829762850281,15.238344709774845,5.680765408607204
96.0,3.029730443774229,20.340749022032654,1.0650874660142031,4.0457199012131095,18.6290602775211,21.006169628001643
120.0,3.8363832965111437,19.611623623055475,1.1896689014378,5.235506352136133,18.985659397005616,33.091571197822574
144.0,4.494769707617918,18.78594462883095,1.4193774587452062,6.496889105178417,17.94706372219734,62.57949264490585
168.0,4.628144603447002,20.070885920770355,2.055941824862313,7.438263267228979,15.395520873924935,93.30606154752715
192.0,4.493756248053612,21.191225663769586,2.422420547035963,8.192447792342389,14.378878063342214,123.3982760528636
216.0,4.25913653204305,22.35879416506232,2.730254292635967,8.910881955752933,14.50555505671807,164.444687262181
240.0,3.946099131002573,24.070629017310587,2.9682937168872443,9.598304961570982,14.104753184941712,187.72839779598135
264.0,3.696937706179035,20.832134501887356,2.722452404390197,10.313544918626233,12.979119138907704,215.66193422760304
288.0,3.4077173027187744,18.133046532455694,2.5087799777577056,11.045981969154763,12.331875905319771,267.023018290303
312.0,3.101502002785737,15.311464941333986,2.2670393137161478,11.625659386730526,12.125031395000876,287.0419182564884
336.0,2.7966011682262746,13.216126867017591,2.1054655336309116,12.17639022376176,10.972067037260434,313.9524262984389
