time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.34962178390029996,35.82503796317584,4.3340088441432005,0.1,0.1,0.0
24.0,0.8169097690066736,31.78551489628913,3.0839276432595684,1.1196309027001126,4.337704156817701,0.6769610468629872
48.0,1.5954940683291658,26.184580496032964,1.8067870418420022,2.1431272099952623,11.000925904206461,7.826379867040658
72.0,2.3560517579180402,22.135379116273693,3.1049528247610074,3.5350875970485665,16.294446465990422,10.695769492420236
96.0,3.03720918781416,19.773380093674376,4.548264916570291,5.103292809366761,17.842097636191387,33.744885449074374
120.0,3.50293042859602,17.644284881559095,5.95520258961865,6.999410096287689,16.960911284688926,47.71418467890292
144.0,3.72474257756848,15.926594276824563,7.160985815153281,9.017333206504459,16.060987423122786,74.09217207543008
168.0,3.7233810221226737,14.569350217430225,8.256889214553821,11.198969446196852,14.687826588950715,84.69675932981995
192.0,3.5097889085645653,13.29954246758043,9.115496989830095,13.276272805818305,13.273659080246368,115.75425831378527
216.0,3.174945599284994,13.099612428423523,9.87868516547531,15.376833459537075,12.474755350308813,140.19397986510745
240.0,2.754521111820611,13.976995780937315,10.537152108506039,17.358380813226688,12.277069759135893,170.9298570840224
264.0,2.3102180740236844,14.195822176492236,11.036483686412165,19.391582159866584,11.531803292491961,183.218327286912
288.0,1.9272074737569165,12.396376132175956,9.294521708570773,21.34794639743217,11.642132573815656,191.93188171455802
312.0,1.601518390354094,11.119491547186238,7.8519565456711256,22.980357805528318,11.238742848632171,220.40282571689457
336.0,1.3332614028034202,10.162828659105866,6.676725000850719,24.398248017859096,10.618639321955268,222.792286668971
