time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.22676944074876004,38.40822699507627,5.8798135528426,0.1,0.1,0.0
2.1818181818181817,0.2429523157445152,38.278155709164174,5.765596628929271,0.2055646765282252,0.25980562888248016,0.5066808990962748
4.363636363636363,0.2597804515553911,38.14085849439232,5.652138005674135,0.3098952459141405,0.4284890365736841,1.0633657873003965
6.545454545454545,0.27724756845593185,37.996189787745415,5.53941140991312,0.41300912768802756,0.6062290618468115,1.673000405348631
8.727272727272727,0.2953453477216298,37.84401617885892,5.42739322841822,0.5149219683769772,0.7931896127239462,2.3385635166820564
10.90909090909091,0.3140634239340825,37.68421650956353,5.3160625186434265,0.6156476385274037,0.9895195441756978,3.0630663509241756
13.09090909090909,0.3333893936391447,37.51668194821338,5.205401006989374,0.7151982399239819,1.1953525668014937,3.8495505483803107
15.272727272727273,0.35330889400888277,37.34131721688822,5.095393106617833,0.8135841745620254,1.4108057390885973,4.701061072846899
17.454545454545453,0.3738055640239554,37.158040982492004,4.986025963359304,0.9108141248345055,1.635978986908217,5.620644068112285
19.636363636363637,0.3948611603717973,36.96678612512733,4.877289382101782,1.0068951541253726,1.870954773790549,6.611330087174181
21.81818181818182,0.4164555826705578,36.76749986170945,4.769175815690847,1.1018327278024524,2.115797949052585,7.676129499453722
24.0,0.42979553599971876,38.4024595571948,6.613622894240599,1.171718098953096,2.323144632842152,8.641671840979566
26.18181818181818,0.4521473519069614,38.190164815611695,6.475883909804186,1.295259918324326,2.5839700290795657,9.837145839571928
28.363636363636367,0.47481577216898296,37.97035489412007,6.33934756348694,1.4171043746462426,2.854028578068746,11.118534783476976
30.545454545454547,0.4977649009943485,37.743110016416765,6.204017751374461,1.5372540681973792,3.1332217169467738,12.488289298711564
32.727272727272734,0.5209582260704596,37.50852389245384,6.069900275500014,1.6557106643395088,3.4214343136326786,13.948726621907038
34.90909090909091,0.5443592077466883,37.26670094686362,5.937002184573748,1.7724753657266734,3.7185380719854235,15.502006591733139
37.09090909090909,0.5679312790343783,37.017756318958746,5.805331773982688,1.8875489123051894,4.024391531803913,17.150131648898075
39.27272727272727,0.5916378456068436,36.7618158627321,5.6748985857907455,2.0009315813136404,4.338840068826985,18.89494683614845
41.45454545454545,0.6154422857993698,36.49901614685687,5.545713408738709,2.112623187282883,4.661715894733415,20.7381397982693
43.63636363636364,0.6393079506092132,36.2295044546865,5.417788278244249,2.222623082036045,4.992838057141917,22.68124078208412
45.81818181818182,0.6631981638324205,35.95343878359756,5.2911364762594575,2.3309301547861554,5.332012440418535,24.725622631515343
