time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
2.1818181818181817,0.29671090427507957,52.816732237634525,7.600244195727789,0.24070282193281992,0.32034224293846075,0.4553720486598392
4.363636363636363,0.32082325254509886,52.62621021591358,7.448288089090668,0.37991744455676435,0.5544176676840387,0.9763411289002915
6.545454545454545,0.345909059873258,52.42434758428741,7.297053370401427,0.5176558615126746,0.8024261698579388,1.5679538796842016
8.727272727272727,0.3719362556421923,52.21101459679481,7.146524025532489,0.6539262813360849,1.0645271553950073,2.235283501398642
10.90909090909091,0.3988680129299258,51.98611481244246,6.9966901465115825,0.7887331407019694,1.340839111734478,2.983423517524362
13.09090909090909,0.42666274850987146,51.749585095204964,6.847547931521728,0.9220771044247436,1.6314396078199707,3.8174877746357856
15.272727272727273,0.45527435205793765,51.50139540088161,6.699099521685288,1.0539552165120138,1.936365555967354,4.742589943224959
17.454545454545453,0.48465323202187727,51.24154872103289,6.551352315601468,1.1843615934326095,2.255613280744313,5.763737090297581
19.636363636363637,0.5147459849568614,50.970081332575106,6.404319179087389,1.3132872322504476,2.5891382123183724,6.885858399655402
21.81818181818182,0.5454961093108798,50.68706083933239,6.25801783702568,1.4407204946543533,2.936857292606757,8.113758320444125
24.0,0.5653072004845993,58.37519868285577,6.390053505388932,1.5353142146664536,3.2326761518141485,9.263068280844541
26.18181818181818,0.5968505347199821,58.07407445444917,6.241524371846386,1.6637705270767025,3.6026374876680123,10.679226925970866
28.363636363636367,0.6288554296657674,57.76188651294952,6.093879170556092,1.79061832006534,3.9861917054266782,12.21343600514265
30.545454545454547,0.6612552247157739,57.43882458004211,5.9471519194985945,1.915838217384204,4.383105712959057,13.869771586298723
32.727272727272734,0.6939819179778893,57.10510476658838,5.801379990211158,2.0394093862523905,4.79311399638264,15.652070689912538
34.90909090909091,0.726967815507364,56.76096142998852,5.656602376883311,2.161310723336284,5.215928624110886,17.563869642691284
37.09090909090909,0.7601455313068124,56.40664717418135,5.512859696356835,2.2815208547495596,5.651239246853239,19.608404077575962
39.27272727272727,0.7934479873262115,56.04243284964442,5.370194188125775,2.4000181360531783,6.098713097615101,21.788608933741294
41.45454545454545,0.8268084134629021,55.66860755339394,5.228649714336432,2.5167806522553917,6.557994991697859,24.10711845659582
43.63636363636364,0.8601603475615887,55.28547862898483,5.088271759787363,2.631786217811741,7.028707326698872,26.56626619778181
45.81818181818182,0.8934376367353652,54.89337165959571,4.94910743051877,2.74501237756824,7.510450091007206,29.16808497216438
48.0,0.9080448371101745,62.393232200627466,5.1148114223360235,2.799309030900578,7.842757156254979,31.27596098327413
50.18181818181818,0.9409739799407428,61.989299202128485,4.973939193071972,2.9134620837638057,8.339029384201895,34.09311052683072
52.36363636363636,0.9736469697634018,61.577346138030734,4.834470563651994,3.0257143195505005,8.84515506764211,37.056771573027085
54.54545454545455,1.006005289390924,61.15773236441272,4.696450445676577,3.1360480032974745,9.360692701567672,40.16763311644466
56.727272727272734,1.0379929218562483,60.73082291406597,4.559922986734767,3.244446659911774,9.885193806559005,43.42603226187916
58.90909090909091,1.0695568015564731,60.296982494208414,4.42493071938181,3.350895498998945,10.418210303196318,46.83198840086992
61.09090909090909,1.1006468143578751,59.85657548504815,4.291514560935101,3.455381414964735,10.959294513824272,50.385203220071574
63.272727272727266,1.1312157975959074,59.409965939783376,4.159713813474185,3.55789298701509,11.507999162551972,54.08506070125389
65.45454545454547,1.161219540075202,58.957517584602414,4.02956616384075,3.6584204791561588,12.063877375252982,57.930627121301946
67.63636363636364,1.1906167820695663,58.49959381868373,3.90110768363864,3.756955840194287,12.626482679565303,61.920651052215874
69.81818181818181,1.2193692153219873,58.036557714195894,3.7743728292338408,3.853492703736024,13.1953690048914,66.05356336111117
72.0,1.2224927461632453,65.40785835818109,3.9762383819373173,3.8690659569122685,13.494692037383434,68.92095406866684
74.18181818181819,1.2502719056704519,64.94059281641509,3.8481484487936615,3.9666647286282015,14.068774650878096,73.2238939569292
76.36363636363637,1.2773109858774356,64.46908939163511,3.721916413793199,4.062192445857538,14.648063928975427,77.66556611844166
78.54545454545455,1.3035824280506743,63.99369549086238,3.5975683880575153,4.15565002381867,15.232133047283552,82.2434691836207
80.72727272727273,1.3290619637606347,63.51475177545633,3.475128128370021,4.247040342477683,15.820563469133154,86.95484570686536
82.9090909090909,1.353727890233665,63.032591591836386,3.35461735540163,4.336367857449376,16.41294564499287,91.79675662164038
85.0909090909091,1.3775610694713778,62.54754097108487,3.2360557541197505,4.423638599522914,17.008879012957102,96.76608132644535
87.27272727272728,1.400544928250649,62.05991862894711,3.1194609737882897,4.508860174661825,17.60797199874596,101.85951768481436
89.45454545454547,1.4226654581236187,61.57003596583135,3.0048486279676534,4.592041764003993,18.209842015705316,107.07358202531628
91.63636363636364,1.44391121541769,61.07819706680882,2.8922322945147423,4.67319412386167,18.814115464806765,112.40460914155462
93.81818181818181,1.4642733212355312,60.58469870161368,2.7816235155829556,4.7523295857214665,19.42042773464765,117.8487522921676
96.0,1.4540704445743158,67.87849786220909,3.0194033113402754,4.732872752656033,19.627855004286147,120.93395657702088
98.18181818181819,1.4734820507820443,67.38681304867768,2.9072673132910007,4.8135750918603355,20.231939143897524,126.46046442662787
100.36363636363636,1.491989485844171,66.89403782498398,2.7972034146335787,4.892233121501258,20.83736296182837,132.0927036105383
102.54545454545453,1.5095907956439887,66.40044304304078,2.689216153281386,4.96886414458378,21.443793689320774,137.82648068486003
104.72727272727272,1.526286355538304,65.90628996453567,2.5833079801969583,5.043486917617892,22.050910340170926,143.6574891817456
106.90909090909092,1.5420777717875147,65.41183306749154,2.479480095721891,5.116120951693284,22.65840026258792,149.58135416392616
