time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.23847913635791362,23.02637645664707,6.468528299185136,0.1,0.1,0.0
24.0,0.3296004638039879,21.712272121183645,5.229969638192884,1.248341840001643,1.8738704100749832,15.383100845155935
48.0,0.4978572688569408,20.6359068118998,4.229160199064968,2.1465000336506073,3.922630385221245,25.083194388197068
72.0,0.5728502908276873,22.956595640196415,3.6247962997827905,2.9798944636550653,5.688800820885166,52.49949571823653
96.0,0.6578414319304579,26.21437072967166,3.1940573857470613,3.6939627023967847,8.272959640749084,73.84478233751184
120.0,0.7516236910283699,28.71097502465433,2.795146733644271,4.256067932860809,10.734682549130103,117.75235999241303
144.0,0.7281323419646727,31.342339720024974,2.4736730914382363,4.765948398806895,12.853411682308934,140.3595274266106
168.0,0.7969801617480097,33.7490508170272,2.2766765891405916,5.2736079045274895,15.029478699028775,170.05662065222626
192.0,0.7805068939000905,37.00455078433232,2.0581138487454615,5.6522277650829045,17.595168068653233,208.27987473095456
216.0,0.7578093458496111,38.903542560185706,1.9314970051175577,6.030247546385508,20.068362346396807,252.3400547249003
240.0,0.7114530853745236,41.531035597026374,1.8811244934672597,6.277137380182715,21.432965214676113,266.30154505228404
264.0,0.6863851862283078,45.057777597684385,1.8330951154467463,6.5768779547114695,22.600487349434783,316.6755129461788
288.0,0.6464921613409653,42.82895133413754,1.4251823806016028,6.912613369421285,24.670395839744945,341.4178802302125
312.0,0.5680669957438296,42.34532734147153,1.0633255926861536,7.13816531287785,26.165144005288823,370.87759400926706
336.0,0.5294967426168423,40.810191677080546,0.8505651766486217,7.350812593361128,27.41149715414884,393.6631516191726
