time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.284292745368325,33.0509988416841,6.357949446132036,0.1,0.1,0.0
2.1818181818181817,0.311767515773572,32.843805991873005,6.222330386434611,0.22182554157187154,0.354557210162372,0.3226036304974141
4.363636363636363,0.34087348951693053,32.62110859431482,6.086437124253524,0.34289869049828425,0.6281633132905369,0.7072847721535176
6.545454545454545,0.37160994281770277,32.382444048837115,5.950219587963941,0.4632400533266209,0.9213866601235321,1.1609712646244543
8.727272727272727,0.40396751033678274,32.12739515371408,5.813637242050209,0.5828639081992525,1.23473982485247,1.6908633551501984
10.90909090909091,0.43792608541629374,31.85560781416798,5.676661668763375,0.7017768685023724,1.5686578484492752,2.304401176718807
13.09090909090909,0.4734548200795883,31.5667910423691,5.539276568121187,0.8199778828659965,1.923498238666683,3.0092647480664194
15.272727272727273,0.5105121250312483,31.260716957435804,5.401477757908091,0.9374582351639631,2.2995409700382448,3.813373973677264
17.454545454545453,0.5490456696570849,30.937220785434498,5.263273173675238,1.0542015445139328,2.696988483878318,4.724888643783643
19.636363636363637,0.5889923820241386,30.596200859379653,5.124682868740476,1.170183765277389,3.1159656882820785,5.7522084343659525
21.81818181818182,0.6302805980055345,30.237615257982252,4.985737355220351,1.2853746433558038,3.5565240877603554,6.903783943657498
24.0,0.6728338619434956,29.861480637164824,4.846474985217378,1.3997403348353312,4.018643218840711,8.187710274040182
26.18181818181818,0.7165651876700291,29.467883694513954,4.706946538450851,1.5132395560478875,4.502216564836937,9.612191868630543
28.363636363636367,0.7613817329629511,29.05696684069516,4.567211144117069,1.6258267560428277,5.00706915995391,11.185229804577881
30.545454545454547,0.8071810133926005,28.62894557947685,4.427339955251022,1.73744953700382,5.5329362361838745,12.914794083440084
32.727272727272734,0.8538544735600113,28.184095427489506,4.2874128465036305,1.8480511394496524,6.07947929369503,14.808609401974877
34.90909090909091,0.9012911810923836,27.722736775778355,4.147514935073539,1.957572974084698,6.646304699933427,16.873959786517233
37.09090909090909,0.9493778266430867,27.24523488980332,4.007736580707115,2.065954621798923,7.232963689622979,19.117688592979448
39.27272727272727,0.9979987238916563,26.751999909439068,3.86817338569845,2.173133833667877,7.8389523647654435,21.546198506851034
41.45454545454545,1.0470358095437964,26.243486848974975,3.728926194889362,2.2790465309527006,8.46371169464044,24.165451543198834
43.63636363636364,1.0963686433313786,25.72019559711513,3.5901010956693886,2.3836268051001244,9.106627515805442,26.980969046666942
45.81818181818182,1.1458745361294012,25.182670370106045,3.451809292842173,2.486807007689042,9.767031203983308,29.997825038439686
48.0,1.1710380351706413,34.7692315295329,5.055227901571584,2.535695051977222,10.231084587044291,32.54236865236646
50.18181818181818,1.2208541307519045,34.208410275069824,4.890226543470442,2.663557621997071,10.920109782971878,35.8843344862478
52.36363636363636,1.2702869557627032,33.63552561863256,4.726583982163141,2.7893116198664014,11.623956078924945,39.447630503018274
54.54545454545455,1.3192195377927327,33.051268960028644,4.564409330980672,2.9128998575896685,12.341774020850078,43.23420942345604
56.727272727272734,1.3675410536406667,32.456336218278494,4.403808610232302,3.034268823708475,13.072708602387262,47.24527999890735
58.90909090909091,1.4151475891248866,31.851416898973866,4.244883348062463,3.1533693292100247,13.815912696717275,51.48137763502129
61.09090909090909,1.4619421390834821,31.237194094277804,4.087730580450745,3.270156507527124,14.570547056561702,55.94236439174997
63.272727272727266,1.5078346073742503,30.61434448292469,3.9324428512119036,3.3845898145381756,15.335780314182916,60.62742898334825
65.45454545454547,1.5527418068746965,29.983538330220213,3.7791082119958537,3.496633028567187,16.1107889813841,65.53508677837408
67.63636363636364,1.5965874594820328,29.345439488041393,3.6278102222876782,3.6062542503837602,16.894757449509214,70.66317979968805
69.81818181818181,1.639302197139218,28.700705332859627,3.47862794381608,3.713425904477357,17.68687806558792,76.00887749124422
72.0,1.646521173722346,38.11796769517873,5.072345053137324,3.740204037307969,18.109093116283603,79.90416076031437
74.18181818181819,1.6877800180449385,37.464939559013814,4.898974173507983,3.8703167030276213,18.911403720395842,85.54085737524066
76.36363636363637,1.7275238433422355,36.80739652608592,4.728399204403587,3.9974056461504057,19.719261328302863,91.39675292404897
78.54545454545455,1.7657137983922815,36.14596608177082,4.560670931501798,4.121467657335437,20.53189501124521,97.46634105361107
80.72727272727273,1.8023195337433269,35.48124863614744,4.395833113084029,4.242504826278778,21.348567105182912,103.74362590084009
82.9090909090909,1.837316560585235,34.81382141024573,4.233924252485169,4.360522984527729,22.168568436149954,110.22232948175693
85.0909090909091,1.870686250333318,34.144238436726965,4.074977598378365,4.47553170523495,22.991218319418444,116.8958917230571
87.27272727272728,1.9024158346283344,33.473030559883796,3.919021144775021,4.587544303158453,23.81586455949858,123.75747046211045
89.45454545454547,1.9324984053364915,32.80070543564022,3.7660776310247996,4.696577834661612,24.641883450138653,130.79994144696127
91.63636363636364,1.9609329145494434,32.12774753155158,3.6161645418156176,4.802653097713155,25.468679774325075,138.0158983363282
