time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
2.1818181818181817,0.34987915538630576,45.210888631676575,3.2817487761166833,0.1707740714123235,0.3309163527194984,0.7185985515689204
4.363636363636363,0.3744072229656884,45.01202188428306,3.1984569911406835,0.24113003828134685,0.5752441104423842,1.505875086658632
6.545454545454545,0.4000299346941856,44.80195644358064,3.114863196011534,0.3110770804225783,0.8333305868120581,2.366478529244023
8.727272727272727,0.4267465831708928,44.58042947035749,3.0309470704665498,0.3806213837508159,1.1054987061791928,3.305199327621474
10.90909090909091,0.4545521644545004,44.34720041406221,2.946693172532447,0.4497660328524189,1.3920440090381403,4.3269493430538395
13.09090909090909,0.48343745086361434,44.102050122976415,2.8620907847872905,0.5185110522098938,1.6932357452693394,5.436773362626105
15.272727272727273,0.5133887627656323,43.84478519371365,2.77713434809719,0.5868533316969056,2.0093115303432834,6.6397920583183465
17.454545454545453,0.5443877378196491,43.57524116943634,2.691823836967302,0.6547865210828966,2.3404734159900547,7.941167995494112
19.636363636363637,0.5764113309764576,43.29328253985579,2.60616475954183,0.7223010300330874,2.686887890199331,9.346105632900427
21.81818181818182,0.6094318144785474,42.998802741232154,2.5201681576040227,0.7893840281084763,3.04868587722038,10.859851322667781
24.0,0.6305484423029042,46.60369610780472,5.277313662464511,0.8388990558705224,3.357443482810821,12.237939444103944
26.18181818181818,0.6654222593910079,46.28611694029229,5.144806800161631,0.9503609355086985,3.747621362797325,13.949221311232327
28.363636363636367,0.7008720503135748,45.95682996961524,5.012883995589002,1.0604832345212931,4.152183453983346,15.794510760308698
30.545454545454547,0.7368312228079169,45.61600148950785,4.881582667826481,1.1692424804972317,4.570925447826866,17.778372446902587
32.727272727272734,0.7732315482851965,45.263824085265774,4.750943547901237,1.2766138264276252,5.00361073396404,19.905125876639065
34.90909090909091,0.8100046596059839,44.900509752394015,4.62100918656909,1.382572095014351,5.449978854640792,22.17878190781829
37.09090909090909,0.8470820510802599,44.52628989660693,4.4918239543145075,1.4870917786700564,5.909745504712832,24.603042751415586
39.27272727272727,0.8843950784674133,44.14141533382823,4.363434041350609,1.5901470395181536,6.382602531645641,27.181301971081332
41.45454545454545,0.9218749589762429,43.74615629019096,4.235887457619162,1.6917117093928256,6.86821793551448,29.916644483141063
43.63636363636364,0.9594527712649563,43.34080240203753,4.109234032790585,1.7917592898390202,7.366235869004388,32.81184655659542
45.81818181818182,0.9970595183106348,42.92566241561177,3.9835253527037637,1.8902629957217063,7.876277006368632,35.869373340311995
48.0,1.0139360731295215,46.41683736836186,6.673776023490968,1.9474535545823706,8.229994478308802,38.30945671603847
50.18181818181818,1.0513960758642769,45.987484676581936,6.504972089713618,2.0874991367835136,8.757497350607967,41.628293757698096
52.36363636363636,1.0883286888144874,45.550466795415424,6.338158959141416,2.225062867131504,9.294417677357877,45.12480984815384
54.54545454545455,1.1246689137427315,45.106230405685345,6.173382955455208,2.3601310726787323,9.840206666337934,48.798616333063656
56.727272727272734,1.1603566751853631,44.65521826226213,6.0106875885721065,2.4926927255851,10.394320348754293,52.64886822297045
58.90909090909091,1.1953364627470655,44.19786542699863,5.850113346845041,2.6227393640242394,10.956224207457312,56.6743555033045
61.09090909090909,1.2295573311008519,43.734599268730065,5.691697697062752,2.750265092183516,11.525393176941567,60.87350313438358
63.272727272727266,1.2629728999880636,43.26583946327408,5.535475084449802,2.875266580264026,12.10131164334582,65.24437105141278
65.45454545454547,1.2955413542183727,42.7919979934307,5.381476932666564,2.9977430644805985,12.683473444453062,69.78465416448475
67.63636363636364,1.327225443669779,42.313479148982374,5.229731643809234,3.1176963470617896,13.271381869690458,74.49168235857928
69.81818181818181,1.357992483288613,41.83067952669392,5.0802645984098165,3.235130796249893,13.864549660129406,79.36242049356386
72.0,1.3600577309510014,45.282910957513884,7.726576134803176,3.2830521288759664,14.173253631574386,82.70569327128477
74.18181818181819,1.3892808986730223,44.79754746296557,7.5369046823946695,3.439911979277804,14.76957139639845,87.78562978176718
76.36363636363637,1.417174920196628,44.30997730486418,7.350441842188238,3.593436004797073,15.368600268861357,93.02950078401459
78.54545454545455,1.443732338141085,43.82060311116081,7.167189489752322,3.743651808059579,15.969845580116885,98.43169114228523
80.72727272727273,1.4689511180563668,43.329806514003224,6.987145080553902,3.8905899931220924,16.57283845677034,103.98636441481733
82.9090909090909,1.4928324960228914,42.837952599450176,6.810303127802588,4.034282954582898,17.177130353958017,109.68761120940998
85.0909090909091,1.5153809766237432,42.34538991194389,6.636655203862506,4.174764876441126,17.7822930498522,115.52944931848128
87.27272727272728,1.536604332944674,41.852450454310144,6.466189940252308,4.31207173209674,18.38791864566116,121.50582371906822
89.45454545454547,1.556513606574101,41.35944968775822,6.298893027645162,4.44624128435055,18.99361956562914,127.61060657282664
91.63636363636364,1.5751231076031087,40.866686531880944,6.134747215868762,4.577313085404203,19.599028557036384,133.83759722603133
93.81818181818181,1.592450414625448,40.374443364654624,5.973732313905317,4.705328476860189,20.203798690199115,140.18052220957605
96.0,1.5763457189483956,43.85113307956455,8.59164896198961,4.733723787417849,20.391450869869963,143.7004030508837
98.18181818181819,1.591928608499995,43.36535075348392,8.392218077499287,4.900026065503076,20.988283211265994,150.1189683222792
100.36363636363636,1.6060044941503304,42.88154106623655,8.196682775678461,5.062587406771133,21.582691967878535,156.6455476878576
102.54545454545453,1.6186129610061657,42.39995432367441,8.005000577900168,5.2214690363263765,22.174369613847375,163.27245136986977
104.72727272727272,1.629795819150599,41.920820116780895,7.817126334142187,5.376733378837672,22.76303407360734,169.99209337272387
106.90909090909092,1.6395952716503972,41.444354393325746,7.633013820854081,5.528442932352645,23.348420033650466,176.79706152784797
109.0909090909091,1.648053905055886,40.97075949554592,7.452615749344509,5.676660262428881,23.930278896231307,183.6801178405123
111.27272727272728,1.6552146894009494,40.50022416014554,7.275883765781222,5.821448002133934,24.508378779366968,190.6341984898294
113.45454545454547,1.6611209782030303,40.03292351829592,7.102768451191075,5.962868852045313,25.08250451683707,197.65241382875394
115.63636363636364,1.6658165084631302,39.56901909563557,6.93321932146002,6.10098558025049,25.652457658183753,204.72804838408263
117.81818181818181,1.6693454006658088,39.108658812270185,6.7671848273331054,6.235861022346901,26.2180564687117,211.85456085645453
120.0,1.6383171156036018,42.64474387767493,9.364660175346048,6.240206919813103,26.24355321089836,214.64507243794384
122.18181818181819,1.6406510507107355,42.19605832696708,9.161128039378248,6.412885636496977,26.794808440663726,221.70348518084117
124.36363636363636,1.6417135691691982,41.751752724942655,8.961755382172836,6.5817236898925975,27.340682463893636,228.80446009129577
126.54545454545453,1.6415625545233845,41.311943850961946,8.76647398315348,6.746798463251812,27.881031805423802,235.9409003748571
128.72727272727275,1.6402551195294277,40.87673360661895,8.575215048191165,6.908186808448696,28.415731268919025,243.10600884654932
130.90909090909093,1.6378470180392988,40.44621480636787,8.387910101563714,7.065964563646966,28.944666822507315,250.29325515597978
133.0909090909091,1.6343926377695315,40.02047125074208,8.204490997165752,7.22020654727263,29.467735508823093,257.49637535400774
135.27272727272728,1.6299450003012215,39.599577726354106,8.024889918508698,7.370986558013997,29.984845445007156,264.70937189274406
137.45454545454547,1.6245557610800263,39.18360000589572,7.849039378720777,7.518377374821657,30.495915822706653,271.92651362555097
139.63636363636363,1.618275209416167,38.77259484813783,7.676872220547015,7.662450756908496,31.000876908075117,279.14233580704206
141.8181818181818,1.611152268484425,38.366609997930524,7.5083216163492335,7.803277443749692,31.499670041772465,286.3516400930828
144.0,1.5711698054176628,41.972176937036764,10.088594714763795,7.782108611981059,31.35240268618567,287.6785046499741
146.1818181818182,1.5636004563808874,41.58002858734939,9.882981434327222,7.9605490423520235,31.834196290343392,294.7102204434357
148.36363636363637,1.5551401652949235,41.19328500644275,9.681560076965118,8.135187072617233,32.309349593623686,301.73045500645304
150.54545454545453,1.5458453160117998,40.81197278116234,9.484251671943992,8.306104220037799,32.77782993141857,308.7338747167764
152.72727272727275,1.535770024445912,40.436108885799925,9.290977996120336,8.473380509680215,33.23961644910706,315.7154952513132
154.90909090909093,1.5249664211843943,40.065704850570434,9.10166187614367,8.63709448189697,33.69469498066291,322.6705934096505
157.0909090909091,1.5134846578033914,39.700766854273034,8.9162271951169,8.797323192545656,34.14305793481124,329.5947051532063
159.27272727272728,1.5013729068680597,39.341295724291044,8.734598892596331,8.954142212988966,34.584704295028594,336.48362560522907
161.45454545454547,1.4886773619325666,38.98728693659203,8.55670296459167,9.107625630094685,35.019639619542865,343.33340905079774
163.63636363636363,1.4754422375400917,38.638730615727745,8.382466463566024,9.257846046235695,35.44787604133333,350.1403689368217
165.8181818181818,1.4617097692228251,38.29561153483415,8.211817498435892,9.404874579289983,35.86943226813066,356.9010778720409
168.0,1.418569809231929,41.964557367876495,10.775931597899609,9.357805245387809,35.55864691076856,356.34012027448534
170.1818181818182,1.4050313208509413,41.635413147820906,10.568432808306309,9.542339538105592,35.96303361848946,362.860298638312
172.36363636363637,1.3909899996790294,41.31113846225574,10.364933136124675,9.723229473113985,36.361437614375475,369.3283581947228
174.54545454545456,1.3765093152846,40.99118268139865,10.165252549340074,9.900619023483891,36.754535402376185,375.73712466987746
176.72727272727275,1.361571997218658,40.6772596570536,9.969649349319756,10.074363256205377,37.140221343545825,382.0964634219185
178.90909090909093,1.3461742704724395,40.370679068757006,9.778303520868775,10.244368814823716,37.516886365132585,388.4133717671345
181.0909090909091,1.3303293566195764,40.072246508759484,9.591297439949122,10.410606615818732,37.88354071620623,394.6912367520031
183.27272727272728,1.3140674738160958,39.78226348202577,9.408615873679693,10.573111848604816,38.23981396765809,400.92983515319094
185.45454545454547,1.2974358368004217,39.50052740623478,9.23014598033633,10.731983975530905,38.58595501220106,407.12533347755357
187.63636363636363,1.2804986568933738,39.22633161177962,9.05567730935179,10.88738673188049,38.92283206436961,413.2702879621352
189.8181818181818,1.2633371419981667,38.95846534176751,8.88490180131575,11.039548125871624,39.25193266051978,419.3536445741695
192.0,1.2211285066684037,42.687115911537184,11.435205580235188,10.964985229883771,38.78385638565258,416.8535242308569
194.1818181818182,1.204682871813385,42.43058760952802,11.227306175120354,11.154832168237638,39.099027150216514,422.65793100230627
196.36363636363637,1.1880442945912486,42.17892614206295,11.023351669494938,11.341087305228136,39.40821852010059,428.39274226163593
198.54545454545456,1.1712433833086675,41.932077124198386,10.823264732367337,11.523824300327908,39.71149731266614,434.0564069166913
200.72727272727272,1.1543084862096042,41.6899837479142,10.626969741700854,11.703114889339203,40.00893332226725,439.64760050304875
202.90909090909093,1.1372664320431847,41.45258822951472,10.43439247500532,11.879029312883894,40.300597541973275,445.16514030819707
205.09090909090907,1.1201425614082763,41.2198318708661,10.245460095393426,12.051636335374862,40.586562088332684,450.60798178343407
207.27272727272728,1.1029607267534853,40.99165505939626,10.060101151580687,12.22100324501604,40.866900201373106,455.97521854386764
209.45454545454544,1.08574329237716,40.7679972680949,9.878245577885481,12.387195853802366,41.14168624460124,461.2660823684144
211.63636363636363,1.0685111344273868,40.54879705551351,9.699824694229017,12.55027849751982,41.410995705002954,466.4799431998011
213.81818181818184,1.051283640901994,40.333992065765344,9.52477120613535,12.710314035745403,41.674905193043216,471.6163091445635
216.0,1.0340787116485504,40.12351902852547,9.35301920473139,12.867363851847143,41.93349244266612,476.67482647304695
218.1818181818182,1.0169131169605194,39.91731432453413,9.184504100106325,13.021487968372677,42.18683561651721,481.65524020898044
220.36363636363637,0.9998028049145353,39.715314507933634,9.019162468330142,13.172745243909622,42.43501266420015,486.5573599585153
222.54545454545456,0.9827624618381273,39.51745562436511,8.856932140607842,13.32119322500024,42.678102160063375,491.38110804418426
