time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.2225884935280672,31.10968647281357,3.946612175282857,0.1,0.1,0.0
24.0,0.6370961070197521,28.63434301850622,2.8151063187268703,1.017752149529808,3.9154083632351813,9.833430849787252
48.0,1.240924416903328,21.995871340624806,1.581340042745483,1.9416351575417188,10.523781232690506,21.812613288205476
72.0,1.889688807649702,19.906871960193744,0.7547100120522194,2.844954232768862,20.508550148845615,63.59976720809746
96.0,2.409663458722407,17.466440115848872,0.14541671497464811,3.582641181063078,31.009710463254937,145.9403383745889
120.0,2.5094927028389566,15.120814893794654,0.005874745483120704,4.04947368905442,40.0903521260275,213.6063644671961
144.0,2.4281636142600016,13.987055327107116,0.0,4.326908445879504,47.96851842873412,282.7991084565995
168.0,2.3483585826229243,14.081915389281852,0.11477581977808222,4.509547216027226,53.849305831907905,376.5049422946707
192.0,2.185024622141959,14.945062735482296,0.4368780255634791,4.680766351568945,59.21755565156718,468.3549246417256
216.0,2.04076857704136,16.89039000116286,0.7044374153775042,4.80523797402408,62.62790302867359,567.330707203401
240.0,1.7790465503255843,19.316751324888582,0.9296854531316093,4.93842176479328,66.48164242753698,657.3279165481518
264.0,1.6456916869962679,15.497978228119978,0.6373395873912711,5.118473042192271,70.33997186362627,747.2874533233319
288.0,1.4784142429606013,12.715672970010816,0.4021654596028105,5.243982658542466,73.60228955536549,822.9503865481236
312.0,1.3048258982479537,10.275355096689685,0.2272766978039637,5.273756469369163,76.31798334205438,874.3161849113675
336.0,1.1428839272650086,8.467655343393607,0.06718370700218615,5.325343756878824,79.3860221826921,929.1446331354845
