time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.21061022121585724,41.29348535643212,7.203833131827089,0.1,0.1,0.0
24.0,0.43864830527290777,39.448285729599945,5.766784003060439,1.3912618330450586,2.4190833997334016,11.772092841999676
48.0,0.667160216112346,44.82490566813766,6.475715306506807,2.855724400340606,5.170791486128398,34.97188423618185
72.0,0.8426995210571304,49.474476299735954,6.966787103126581,4.431335054735325,9.140062928681576,52.482129760899106
96.0,0.927404177790142,54.193822923702605,7.4062443118286945,6.033645421411661,12.810135168751804,90.10137848609459
120.0,0.9814284067246573,58.5000697870435,7.798947032945154,7.659448854948073,16.120526888506877,130.8358815988097
144.0,0.9362903638622395,63.608396547930546,8.129157728909783,9.24434899295695,19.440298091756194,174.59697330760864
168.0,0.8979735394579703,68.13340562381848,8.491739433364609,10.864090048077301,22.076401314018252,209.9885821560347
192.0,0.7590998587467583,73.23551156758366,8.843243974492887,12.447534968058621,24.348481087402725,248.76425082747977
216.0,0.6243402710388293,79.3590508141719,9.160548366487292,14.04117824028235,26.23592594909105,285.0286091773476
240.0,0.4969465258880209,85.61020056271376,9.513109139962447,15.609233706109471,27.12011633385642,309.27877945616297
264.0,0.41651790470576205,91.65359610172914,9.797981878918218,17.226877665597883,27.693473296086317,331.9365251603491
288.0,0.33529814094594423,97.4760312534357,10.116115610523629,18.86250678347792,27.790124723363206,344.5043658064757
312.0,0.2526086517660877,103.63639036440152,10.342355092322107,20.469237549406508,27.977223574171944,356.9805567502089
336.0,0.18335401598042977,103.06971775593618,8.577120187963757,22.12862477363344,28.32468393233059,368.0327981496569
