time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0
2.1818181818181817,0.3141264694476738,51.16361116768162,2.9525652651646572,0.15683685241390888,0.24501465768143016,1.051218861546546
4.363636363636363,0.32700229068053327,51.041633004735004,2.8886861768421643,0.21288820283317506,0.3948770727634742,2.1524176851466845
6.545454545454545,0.34014098072221793,50.91566984355787,2.8253417048899823,0.2681622371419866,0.5496354581118076,3.3048916075135044
8.727272727272727,0.35353785570153906,50.785685473383516,2.762523005179432,0.3226667066487107,0.7093343022874832,4.509923031590716
10.90909090909091,0.36718783992026494,50.65164657574011,2.700221943217139,0.3764088916853629,0.8740145403770458,5.7687858284079745
13.09090909090909,0.3810854812574065,50.51352310346038,2.6384310682511343,0.42939566207377855,1.0437130883410588,7.082733291317798
15.272727272727273,0.3952249527915075,50.37128835407576,2.5771436079067103,0.4816334895566229,1.2184627528420533,8.452995921829906
17.454545454545453,0.4096000528006444,50.22491896981638,2.516353468186421,0.5331284477973903,1.3982922312445254,9.88078142961121
19.636363636363637,0.4242042047624265,50.07439493761109,2.4560552334700816,0.5838862123804047,1.583226111614938,11.367274732485818
21.81818181818182,0.439030457353996,49.91969958908743,2.396244166514771,0.6339120608108193,1.7732848727217208,12.913637956435032
24.0,0.4540714844520276,49.76081960057163,2.3369162084548285,0.6832108725146168,1.9684848840352687,14.521010435597345
26.18181818181818,0.4693196350314825,49.597745206171204,2.2780679446055605,0.7317871786861984,2.1688381439346247,16.19049619593947
28.363636363636367,0.484766967476781,49.43047041892473,2.2196965622160825,0.7796452244822928,2.3743520080027674,17.92315080675712
30.545454545454547,0.5004051610099461,49.25899267029231,2.161799934925985,0.8267888557386528,2.585029631948733,19.720007773746083
32.727272727272734,0.5162255716698704,49.08331297979075,2.104376578909592,0.8732215758429366,2.8008697631938007,21.582064234572066
34.90909090909091,0.5322192712618986,48.903436098813515,2.0474256005545928,0.9189466116890153,3.021866564174241,23.510266970607606
37.09090909090909,0.5483770473659269,48.71937051066228,1.9909466964504157,0.9639669136916288,3.2480096123025692,25.505512403899168
39.27272727272727,0.564689403336401,48.531128430546886,1.9349401533882304,1.0082851557863834,3.479283899967535,27.568646597167046
41.45454545454545,0.5811465583023178,48.338725805585405,1.8794068483609472,1.051903735429754,3.7156698345341344,29.700465253805444
43.63636363636364,0.5977384471672242,48.14218231480408,1.8243482485632168,1.0948247735990833,3.9571432383436003,31.90171371788243
45.81818181818182,0.6144547206092181,47.94152136913736,1.7697664113914306,1.1370501147925804,4.203675348713405,34.17308697413995
48.0,0.6184014117483546,58.53836432517768,3.1460307402271974,1.1545286736435605,4.364309647107403,35.770012941718605
50.18181818181818,0.6354991398576244,58.33071691360394,3.06898243218614,1.2182561065478188,4.619425332015646,38.16041415977141
52.36363636363636,0.6526095850551272,58.11915967593546,2.9927940538724895,1.2809003248252817,4.879344630677003,40.62773804472728
54.54545454545455,0.669720238594556,57.90374893314825,2.917464768758966,1.3424676760955292,5.14399834711997,43.172295047224
56.727272727272734,0.6868187281175935,57.68454354561272,2.8429940505504088,1.402964409157613,5.413314165472208,45.7943279076639
58.90909090909091,0.7038928846447211,57.46160440293756,2.769381552891057,1.4623967645445124,5.687217276738458,48.49400877878313
61.09090909090909,0.7209307426396258,57.234994423482505,2.696627109232447,1.520770974616605,5.965630379399217,51.27143922248373
63.272727272727266,0.7379205400091994,57.004778554358325,2.6247307328334153,1.5780932635616636,6.24847367941072,54.126650209833485
65.45454545454547,0.7548507181035397,56.771023771426805,2.553692616760093,1.6343698473948591,6.535664890204963,57.059602121066085
67.63636363636364,0.771709921715949,56.53379907930079,2.4835131338859147,1.689606933958758,6.8271192326896735,60.07018474558092
69.81818181818181,0.7884869990829357,56.293175511344145,2.414192836891608,1.7438107229233246,7.122749435248339,63.15821728194332
72.0,0.7887389552105242,66.68117819779023,3.763240676905546,1.7603142038088957,7.270987017730615,64.96990868930104
74.18181818181819,0.8054665578505248,66.43630769864363,3.6725978814013835,1.835080049488088,7.571835001484193,68.1662925962631
76.36363636363637,0.8219870377181099,66.18844530622411,3.5832006744905422,1.9084374009536735,7.876358826394226,71.44367291002365
78.54545454545455,0.8382903266314102,65.93768690182796,3.495044998885657,1.9803982723696876,8.184440692665444,74.8012884058188
80.72727272727273,0.8543669563683169,65.68412842879798,3.4081266914886115,2.050974807273022,8.495962724272188,78.23830677643096
82.9090909090909,0.8702079799070158,65.42786551088797,3.32244143688723,2.120179287590539,8.81080743783599,81.75383713231116
85.0909090909091,0.8858049711197343,65.16899345110133,3.23798476719135,2.188024133679831,9.128857744052414,85.34693004462926
87.27272727272728,0.9011500247727415,64.90760723169113,3.154752062032825,2.2545219043292137,9.449996947691044,89.0165775452737
