time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37185419784080614,58.73627637936907,6.817931767817894,0.1,0.1,0.0
24.0,1.0222212057717708,52.739161386014246,4.971201614488218,1.653634146370601,7.148317042835362,11.164966976505909
48.0,1.8460080541338073,44.41345540296127,3.247325225773906,3.0924569152554913,16.43678825639036,46.72752423251055
72.0,2.456424857334587,39.490932390165256,2.906039822571046,4.44800133978433,21.76035337328793,90.27059110240643
96.0,2.946258876478417,35.91554064817872,3.0765280486731923,5.796851426058638,23.316165578920856,170.94166997203362
120.0,3.1525894442754927,33.393017600132865,3.4773823434158015,7.1459025689700955,22.34689799363788,252.65830224002687
144.0,3.1797261721730172,31.051619003952943,3.830514064142895,8.489211191041393,20.8905940487956,338.0734954153285
168.0,2.96812713814901,29.738552808378817,4.260797489536168,9.678185388127575,18.978147658283106,447.6641583188786
192.0,2.6042631070930193,28.95556428296485,4.629087758907036,10.656510921761045,17.306963590443097,528.7201792433873
216.0,2.254035225891879,28.7816705992296,4.824194614333999,11.621740066536377,16.623898566694894,608.4601041575147
240.0,1.9092120409519193,26.6920341687894,4.272423560697199,12.614593779910994,15.897255767063486,681.2976663554542
264.0,1.6292409995522834,25.199784427924502,3.843026411163766,13.4719642795245,15.330862538278872,752.3950940378425
288.0,1.3668848061836825,24.734586858402412,3.5533338363620954,14.148598861265047,14.215322197739813,813.8886299122096
312.0,1.1478707308406306,24.34509627043104,3.170470762852592,14.756284689922406,13.610793600802046,853.906360402531
336.0,0.9238181494237024,23.49146794346192,2.84454861269945,15.316437853928504,12.89524054754496,896.3471071371248
