time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.22676944074876004,38.40822699507627,5.8798135528426,0.1,0.1,0.0
24.0,0.7185583628694763,34.218980537924345,4.342295881346487,1.3761019626120072,5.300856956832893,10.76869362407444
48.0,1.3860199130909312,29.65754056860586,4.504378064525069,2.895941690814825,13.04758956508498,23.975308531604302
72.0,2.0603841926072013,24.546862815706493,4.845932126921627,4.61023855963391,18.34265890234656,59.60457173219218
96.0,2.490240490105265,22.006019704886906,5.633803651474495,6.39897765144019,19.18608725564772,118.79983829776415
120.0,2.670551175743243,19.285387083070056,6.469691098740138,8.266734289674282,18.303053605458086,192.89503731421834
144.0,2.6543896117351706,17.758553688565627,7.218501251842526,10.142206119603422,16.858424008131244,267.87419899195066
168.0,2.413391666012601,16.424974128015787,7.799458601739925,11.998404144594984,15.680866662910582,353.05271676639137
192.0,2.1648097186394737,15.425051148642419,8.274684455661875,13.847327923435726,14.907825606448002,412.96169088818874
216.0,1.803381934667937,15.0441349689475,8.676761581143918,15.593399835567947,14.288552294496766,463.932748859264
240.0,1.4093896016988436,15.60903731032071,8.97653444416042,17.22358129048615,13.709278458600847,529.8061779429052
264.0,1.1519644926542205,16.21899821920052,9.262912524293197,18.702624154590165,13.03983789725819,552.7532654057065
288.0,0.8726130754232163,15.382561153858367,7.8709563428298495,20.292243165649396,12.692526858784397,595.9060817714262
312.0,0.668791247403766,15.553280085387861,6.729307866239,21.63157450999461,11.859812521679558,623.5243744056446
336.0,0.4852400024647191,14.948162552547473,5.7071374618161155,22.75085933536035,11.31582096503947,639.1330999868467
