time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.25989749376711846,56.50762044150402,5.064953846053915,0.1,0.1,0.0
24.0,0.7364582403198681,52.68207974462015,3.7290649543794525,1.2436662779152934,5.214247954545998,13.0580725515333
48.0,1.3884813230168405,48.85646044673088,4.116858947238044,2.6584574642661254,12.674457464032232,27.426419423437327
72.0,1.9333038581233801,44.63902266092171,4.636950056540191,4.222016527150628,19.73171580410744,74.60940579887115
96.0,2.3027842024508525,42.06979040461407,5.459570540040866,5.805900166973416,23.084174545220833,123.91881028772237
120.0,2.420517427937793,41.19912717275009,6.349244425601051,7.57242261646358,23.62761380777595,195.94589251781267
144.0,2.376292225913227,40.58619351060391,7.188000245134937,9.286074597734324,22.683368837319502,267.02423027605533
168.0,2.1156614477386113,40.426746534730476,7.91673086913007,11.0215969001224,22.11615974398516,326.08531767716704
192.0,1.8589108162372618,41.69320584581818,8.477693170817481,12.761115369889353,21.58595395040297,395.69904966081356
216.0,1.5197134925552218,41.96126597433803,8.995871378966353,14.52678053419613,21.017951932163975,448.6333670226399
240.0,1.18570671653905,43.970274337146556,9.41479490084844,16.146615257441656,20.350955194570364,488.5752498953073
264.0,0.9520381058258534,45.82912647562144,9.697925260513294,17.78318431849249,20.40976750423645,516.2247633355822
288.0,0.6943913578133393,48.04877276842595,9.93136139481641,19.40367686115503,18.863733448616404,541.0854441893448
312.0,0.4975673363286252,47.187398795211834,8.418416795255023,21.04031182179595,19.233584608386206,554.7869053365858
336.0,0.3711118866903684,47.368210613660125,7.12112970212632,22.41075756812946,19.018088074862007,563.414871198027
