time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3554813663661736,42.822896738248524,5.192188798859344,0.1,0.1,0.0
24.0,0.9820874126658783,37.058053088176834,3.6214344256577826,1.3836436831227457,7.465389837011911,10.515097572904628
48.0,1.860818012263094,37.89799599621727,3.3841638137506593,2.910005585519239,16.126474331251085,45.30370577988698
72.0,2.5996075776060428,39.44427767700978,3.5805763237099937,4.435684066134036,22.68749936116457,83.70086579472151
96.0,3.05132408538664,41.62417393083811,4.144373747055905,6.019498171934582,24.425762612497397,171.06630482335274
120.0,3.223884356076993,45.29723887392995,4.830005297722854,7.607115070258592,25.30765994572024,269.55251554462274
144.0,3.0891803960900854,48.865856814601024,5.415509116356105,9.218869248213174,25.100217423269534,353.75285775390887
168.0,2.8743686591742503,53.91379044530148,5.958787190482915,10.812961778915545,25.39809656541842,455.02886286864754
192.0,2.501799304086724,58.24111557488418,6.370405869855374,12.240243446614153,25.391033018356254,528.6557644433509
216.0,2.093233348376796,63.891178795444944,6.6478718622281034,13.65478268877295,25.837491162913903,598.4601932963276
240.0,1.6899817090412872,60.8689200809083,5.693659322485756,15.042061706771548,25.796204822523883,666.0115809025359
264.0,1.4192775684979098,58.88179820381129,4.950163525789644,16.190845778952863,25.537357374028684,713.0160139774833
288.0,1.105056048243391,57.501495373261015,4.301534146091906,17.169266051892016,25.466470230714975,760.7996393554799
312.0,0.861712455823899,57.32893877821996,3.7518426559431806,17.99094013297908,24.882684923425465,786.2081757127637
336.0,0.6271536091209091,57.37324617263676,3.3395693358110368,18.629738096585616,23.30308318840089,823.804355376483
