time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3936008135908846,20.447239812302495,7.472544230251964,0.1,0.1,0.0
24.0,0.8489349607147938,16.25813139433041,5.7546571758856935,1.6401699434429753,5.107376593621841,16.177626467173283
48.0,1.250617516387498,19.055790725931274,6.2464263584763895,3.2831662371918187,10.808405523642792,37.86968624623461
72.0,1.6041380782082018,22.26803961461393,6.838200809784278,4.937722420108801,14.252014537674405,83.58060347623919
96.0,1.6921877999034423,25.562320108658664,7.516652637746422,6.732699868846087,16.59285369637071,120.23170193925634
120.0,1.6686399910424001,30.674366933994637,8.18257695153477,8.425102698963732,17.432331443700736,188.5081819295171
144.0,1.5012907622979954,35.737514899509854,8.774135509671561,10.22002909364768,18.051930421841522,235.3122696018668
168.0,1.2655023337276434,40.34520453267786,9.314389217003637,12.010084358447054,18.796066601320057,276.06435928990487
192.0,1.0799154477892212,46.76713126913075,9.751377864939206,13.706830032396024,18.777227331005292,319.6349547998519
216.0,0.8562110627166633,51.73875652197893,10.11664165939239,15.452259713769404,18.614002696015383,343.08650576275465
240.0,0.6240823787772408,58.329935494367284,10.403722892334274,17.21789634117754,18.973095424831172,369.81806471274956
264.0,0.4714542754797905,64.02642511633601,10.61025703973481,18.93276381769182,18.619100713679384,379.61524440319994
288.0,0.3377361908650447,70.65570335167786,10.73948886208682,20.64930081058919,18.81091719814736,386.8585627665734
312.0,0.24064746311638396,76.50790085788603,10.926462536511238,22.32183421895445,18.89425286290333,383.64146060111653
336.0,0.20353896613007985,76.07673400514763,9.177984057375218,24.115586897060055,19.16313084220356,397.99141568181227
