time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
24.0,0.7543273404472033,48.94460214385154,5.951706542826777,1.6701764223960152,5.313506286378494,7.535548978630555
48.0,1.3424784922384938,50.31373337965667,4.439298989190706,3.1503944059839806,13.352090315940554,22.208422406990408
72.0,1.876973994654996,51.24976596933881,3.330590299954851,4.442538510037467,20.002082996544825,67.34327270250317
96.0,2.214712125656649,53.27963062466258,2.7169813882256544,5.573637468154774,23.947002003140135,117.00702385645921
120.0,2.4108331762008026,55.98735671287144,2.4606165374409654,6.493074803507647,26.20887977863465,187.09347021815873
144.0,2.4181970587869253,59.350902187539646,2.373008539978303,7.38354451994335,27.28259063004138,265.0968826904253
168.0,2.3266273399014517,62.44321902020091,2.3549442497349125,8.204880509792666,27.582860087726452,333.85414747658547
192.0,2.133388289598409,66.97484690708993,2.355116476979965,8.843817812790128,27.70351940760235,391.81651214914666
216.0,1.8545902666653369,72.03093755720792,2.452902108944249,9.408373102528254,27.216121621705533,461.6666199084371
240.0,1.6736251751944398,77.47112663454202,2.4844413146189352,9.91813896977387,26.951697378046585,509.3011302785525
264.0,1.419600629282726,82.70136530277804,2.459248905837103,10.356423241917861,27.458271779023313,555.3833365432843
288.0,1.2434722593069358,87.60585175170182,2.3895736492492423,10.78128820117608,27.583461280008347,588.2060573687495
312.0,1.0467519755465509,85.91368191175164,2.1151016386720434,11.302253098759941,27.950718790540094,622.399540428935
336.0,0.8643382524340032,85.05807350655574,1.8842728919184744,11.767221947818198,27.608499709408793,656.8353968509933
