time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0
24.0,0.8086911315779565,25.21249691393779,3.3132085203712807,1.1357028281895776,5.607873755558315,5.5523790457264885
48.0,1.4741319962444392,18.912512584203686,2.109850961037792,2.1844338243754553,12.26889391230695,27.77261990035729
72.0,2.1089935406599927,20.178812656540643,2.1886740021248827,3.2762295850098497,16.79789650901327,71.56502121598591
96.0,2.705811679536031,22.318812916060317,2.5166760345535044,4.46102622277256,18.566235741278398,140.9159922022402
120.0,3.068720945446695,24.22417803951144,3.0065069364760935,5.756968886118072,19.062573883690877,229.50829856297193
144.0,3.1955143407475064,26.281825668283474,3.489259321854809,7.098919442754145,18.97045902004821,309.9237654924204
168.0,3.1605659805222004,28.352074953201008,3.8246503057739827,8.313958043288476,18.9247964065677,417.9837326908467
192.0,2.9705196692126643,30.533245410131393,4.181757563916484,9.559473265811826,18.820892026474198,511.8612849413454
216.0,2.6893098692514146,33.847948664547005,4.4870856350488255,10.709755076815824,19.0862781034004,589.6215672163804
240.0,2.3402129489230643,37.19192052837769,4.6382436345906815,11.783311447018837,19.129844916609667,656.5341158159752
264.0,1.8842577757837349,41.77107815511928,4.918009520400853,12.604433605305989,19.42149858967452,726.9741651204896
288.0,1.5771026996265136,40.19565991176086,4.434519796967476,13.552941504413017,18.247154228093688,791.1769458435379
312.0,1.292535167985976,39.44353166834321,3.964961202089067,14.289033600952596,16.892756806513944,846.4918297599255
336.0,1.0795483119959577,38.836460283105104,3.523987444965243,14.948642583926084,17.018042889274145,905.8072867687642
