time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
2.1818181818181817,0.36740550657511706,45.07163936282758,3.2642761162980722,0.18304556816430545,0.5076741251293013,0.17829514682357522
4.363636363636363,0.41204764962080725,44.71130535458083,3.160800871645185,0.267346804721699,0.9565264129216502,0.4078254799567782
6.545454545454545,0.4604573992572757,44.3164426518472,3.0542446813374817,0.3529633629350385,1.4481102803104913,0.6978941243397631
8.727272727272727,0.5127065160244254,43.88561905036772,2.944519228715264,0.43993950487334765,1.9840715939744578,1.0589483615094206
10.90909090909091,0.5688285437327781,43.417770741114815,2.8316046885240764,0.528295800210197,2.5654758638841217,1.5022235743408032
13.09090909090909,0.6288107722729035,42.9123398671277,2.7155712774565766,0.6180259819858022,3.1925821255266733,2.03965972969649
15.272727272727273,0.6925942376154193,42.369274523512416,2.596579254152539,0.7090969466070254,3.864842939905925,2.683901378426593
17.454545454545453,0.7600737218109908,41.78902875744183,2.474878919198854,0.8014487538473739,4.580904393542306,3.448297655368751
19.636363636363637,0.8310977529903315,41.172562568155605,2.3508106151295243,0.8949946268470012,5.3386060984728685,4.346902279348136
21.81818181818182,0.9054688721794086,40.521341696806736,2.22480462573257,0.9896211512465533,6.134980914632763,5.394460278774997
24.0,0.9633095839254378,43.806410970327995,4.947569236775392,1.0635038478500642,6.826842750433397,6.4729438155760315
26.18181818181818,1.0442904048186104,43.08770729899316,4.771337593252432,1.205493481426476,7.697065763411656,7.805123043074179
28.363636363636367,1.1273199706508013,42.34214743092253,4.595571738281902,1.347225232821785,8.592152695874276,9.341878159714412
30.545454545454547,1.212039900903716,41.573666701441994,4.4210602364973335,1.4885329499210382,9.50512370143516,11.09592965486398
32.727272727272734,1.298095370550608,40.78657888404532,4.248645559161093,1.6292618815265252,10.428302757338098,13.078708255680336
34.90909090909091,1.3851507916756258,39.98523351745461,4.079157928430155,1.7692798855197682,11.353928969555385,15.300151849186197
37.09090909090909,1.4728898134738133,39.17401590562026,3.9134153173560904,1.9084774288615276,12.274156572787858,17.768705482269624
39.27272727272727,1.5610153222511074,38.357347117721005,3.752223449885079,2.046767587591796,13.181054930464857,20.491321361683923
41.45454545454545,1.6492494414243417,37.539683988163894,3.596375800857901,2.1840860468298016,14.066608534744251,23.473458854047728
43.63636363636364,1.737333531521243,36.725519116584294,3.4466535960099405,2.320391100774008,14.922717006512435,26.719084485844967
45.81818181818182,1.8250316286670256,35.91927396443952,3.303806205496893,2.455665420026808,15.741389166900229,30.230689275286394
