time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37185419784080614,58.73627637936907,6.817931767817894,0.1,0.1,0.0
2.1818181818181817,0.4173696220673222,58.37040067731581,6.656885676733636,0.24110961520819052,0.5558628995870148,0.23255330628998083
4.363636363636363,0.4660989933464873,57.97201854534138,6.4939578112171725,0.38234277374367176,1.0521053478727445,0.5389714761012978
6.545454545454545,0.5179686861433167,57.5406266889068,6.329170678586912,0.5236782434988401,1.589200643295934,0.9304444422290763
8.727272727272727,0.5728689949249481,57.075955050166726,6.162588998791485,0.6650699465607788,2.167307948784904,1.4188658379566172
10.90909090909091,0.6306599074982558,56.578104905925656,5.994338116749878,0.8064539651127042,2.786009951301165,2.0162032031790584
13.09090909090909,0.6911713247356617,56.04755758203842,5.824605191158597,0.9477488942256107,3.4442966123892225,2.734464951015241
15.272727272727273,0.7542030605751351,55.48517445341021,5.65363919449166,1.0888558418582734,4.140565168176589,3.5857003678077213
17.454545454545453,0.819524842020193,54.89219694399653,5.4817509130005995,1.2296584288572454,4.872620129373765,4.581999613122755
19.636363636363637,0.8868763091399003,54.27024652680324,5.309312946714462,1.3700227889568595,5.637673281274262,5.735493719750315
21.81818181818182,0.955979100084245,53.62128236542485,5.136750419261641,1.5098059572671474,6.432390008317067,7.057931119143468
24.0,1.0265710558351666,52.94749870898648,4.964517345787013,1.6488803761384,7.252986147604974,8.55947223013866
26.18181818181818,1.0983740339688473,52.25143538698192,4.793120689152862,1.7871123640971,8.09510606740148,10.249854352474319
28.363636363636367,1.171112363845923,51.5357929267537,4.623084611960838,1.924374512920583,8.954120968643059,12.137930080924525
30.545454545454547,1.2445096020423134,50.80367240514741,4.454994559897321,2.0605446300530503,9.824678969535473,14.231476132013915
32.727272727272734,1.3182994915000175,50.058356169542144,4.289456361830114,2.1955133033138345,10.701086641560774,16.537124530189818
34.90909090909091,1.39223325943318,49.30309558870925,4.127056780080261,2.329188374310202,11.577691788698942,19.06038403921642
37.09090909090909,1.4660796173280932,48.541111052812255,3.9683635104220403,2.461494938437361,12.4488834474279,21.805640162174868
39.27272727272727,1.5396247609431941,47.77559197340696,3.8139251820829707,2.592375344878452,13.309091886723493,24.776155141463136
41.45454545454545,1.6126723703090673,47.00969678344136,3.664271357743808,2.721789196604557,14.15278860805951,27.97406795879615
43.63636363636364,1.6850436097284436,46.24655293725568,3.519912533538546,2.849713350374693,14.974486345407664,31.40039433520572
45.81818181818182,1.7565775662509546,45.48923758058442,3.3813366479398637,2.976142138704452,15.76877429932485,35.055041610782474
48.0,1.7898501316459359,46.830981778688454,4.092476515694201,3.037803103035825,16.19363160873548,38.142486232095855
50.18181818181818,1.86009364018311,46.079525898536836,3.9487827090496896,3.174511891206116,16.95287731420746,42.14214168056676
52.36363636363636,1.92897282554751,45.340173282426086,3.81194290061399,3.30946713941799,17.674327239541924,46.37226182662258
54.54545454545455,1.9963976203976062,44.614923981434345,3.6821942123290223,3.4427229646222313,18.354582974766398,50.82940335177335
56.727272727272734,2.062293659769615,43.905516879967585,3.559721645801293,3.574342061694915,18.990720742675563,55.50964048639368
58.90909090909091,2.1265996613242706,43.213337500488024,3.4446377068056204,3.704395112603827,19.580485903351157,60.408659443883266
61.09090909090909,2.1892674253468254,42.539418003514086,3.3369824052851307,3.8329607864084627,20.12229295416198,65.52175842066714
63.272727272727266,2.250261834747047,41.88443718762046,3.236723255351264,3.960125739260024,20.615225529763887,70.84384759619535
65.45454545454547,2.309560855059223,41.24872048943804,3.1437552752837683,4.085984614401426,21.059036402099782,76.36944913294329
67.63636363636364,2.367155534442154,40.632239983654,3.0579009875307053,4.2106400421672845,21.454147480399627,82.09269717641129
69.81818181818181,2.423049994511574,40.03461454529635,2.978910459933112,4.3342026271948155,21.801649508148625,88.00733832514449
72.0,2.4266902785275253,41.653808173576856,3.75705066670095,4.365815720761744,21.651730466769294,92.1869332804132
74.18181818181819,2.481075188227651,41.04847483376868,3.666432220761126,4.5010978082976525,22.001596995940226,98.31790697073573
76.36363636363637,2.5334790278777644,40.462662017863785,3.582703889971794,4.635057591113143,22.304099466194113,104.63544521527376
78.54545454545455,2.583923174758496,39.895449050000195,3.505510456262444,4.767799491222931,22.561423320199562,111.13252206547628
80.72727272727273,2.6324091164890193,39.34639829153584,3.4346216425242297,4.899388467608201,22.774847300121234,117.80317128221424
82.9090909090909,2.6789466122247214,38.81483777022107,3.3697597483689625,5.029894139368809,22.946094246716036,124.641231419357
85.0909090909091,2.723553711305268,38.299860690836816,3.310599533362032,5.1593908146776,23.07733202228786,131.6403450023337
87.27272727272728,2.7662567532546025,37.800325435194665,3.256768217022408,5.287957490780412,23.171173510687566,138.7939585281329
89.45454545454547,2.807090367780949,37.314855562136806,3.2078454788226405,5.415677853996073,23.230676617313016,146.0953224653028
91.63636363636364,2.8460974747768075,36.84183980753607,3.163363458188857,5.5426402797164,23.259344269109036,153.53749125395103
93.81818181818181,2.8833292843189593,36.37943208429588,3.1228067545007665,5.668937832406202,23.261124414567444,161.113323305745
96.0,2.859262627621111,38.19639978846584,3.932567829767706,5.676389705468671,22.765403612346653,165.37087495742068
98.18181818181819,2.8955814483803577,37.68794500692836,3.8700686056349674,5.815142183394367,22.855238172047052,173.01624930592394
100.36363636363636,2.929802597509234,37.19405656440191,3.812408026648367,5.952726581433208,22.912200801180255,180.79379710774907
102.54545454545453,2.961986640998299,36.71292847377381,3.759077955677255,6.0892299103146295,22.94020393347826,188.6957675188499
104.72727272727272,2.992151868564106,36.24416262613993,3.709897350235468,6.2246698949713535,22.940476984085002,196.71627267767198
106.90909090909092,3.020324363407518,35.78715891086199,3.664642407553452,6.359071683064259,22.914625118483183,204.84925060069162
109.0909090909091,3.0465383097627394,35.341105160503034,3.623044260554077,6.492468314411131,22.864648374138515,213.0884527418375
111.27272727272728,3.0708359928973255,34.90497715082745,3.5847889778526363,6.624900720986672,22.792941660499732,221.4274439924913
113.45454545454547,3.0932677991121755,34.47753860080097,3.549517563756847,6.756417726922493,22.702294758998594,229.85960268148716
115.63636363636364,3.113892215741535,34.0573411725907,3.51682595826685,6.887076048507115,22.59589232304987,238.37812057511184
117.81818181818181,3.132775831152997,33.64272447156504,3.4862650370752113,7.016940294185973,22.477313878051348,246.97600287710486
120.0,3.085707756487348,35.557260684263326,4.296621941537576,7.000244536713219,21.89440047809029,250.42880153011438
122.18181818181819,3.104216141845872,35.07877251211303,4.239129725553102,7.142172208131728,21.909246762632144,258.96544831724447
124.36363636363636,3.12067045018633,34.61362950376238,4.185564452201206,7.282686689330834,21.89837470874069,267.58187208802315
126.54545454545453,3.135158013653694,34.15987235510225,4.1354041179359164,7.421870998593468,21.865939843382293,276.2702005503815
128.72727272727275,3.1477231360235796,33.71709437429036,4.088483035122886,7.559739410125667,21.81312073785229,285.02445302347166
