time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3936008135908846,20.447239812302495,7.472544230251964,0.1,0.1,0.0
2.1818181818181817,0.4287245499688432,20.14820184478813,7.312463836093382,0.24350487948604657,0.47256347022788575,0.5815153587839763
4.363636363636363,0.46520354014261256,19.83124374627129,7.152670629991334,0.38574902623638874,0.8672766399380449,1.2463757292124158
6.545454545454545,0.5029448037557755,19.496659897822763,6.99324604503714,0.5267046793200417,1.2835727986780168,2.0004447849299964
8.727272727272727,0.541848030438753,19.144914055517383,6.834299398814042,0.6663401098504302,1.7205993356261429,2.8494188616219556
10.90909090909091,0.5818057465352344,18.7766406568611,6.675968101397759,0.8046197716952505,2.177214633474412,3.7988212069399006
13.09090909090909,0.6227052474984653,18.392644750642233,6.518417141411948,0.9415059914924878,2.6519821035290883,4.853937506821208
15.272727272727273,0.6644293222336939,17.993925218895935,6.361843265307278,1.0769593710486793,3.1431243052514106,6.019760071066058
17.454545454545453,0.7068590792879651,17.58165839641806,6.20647140844006,1.2109414661511737,3.648543234884776,7.300935154647225
19.636363636363637,0.7498765856485001,17.15718478076508,6.052551593395849,1.343417240651429,4.165836433885068,8.701699368269441
21.81818181818182,0.7933648667429639,16.722009032253197,5.900358929989216,1.4743550664652567,4.692296988921439,10.225879678361881
24.0,0.820463748310676,24.025014946533354,8.07382603212328,1.5716521891013657,5.120415261238786,11.639355538936611
26.18181818181818,0.8642344802537857,23.56896719784643,7.887592179352298,1.7358964438449536,5.668971743061557,13.381396092125005
28.363636363636367,0.9077475383383092,23.106658422938366,7.704394948907714,1.897739677506352,6.219997668252513,15.261724052034564
30.545454545454547,0.950885281966266,22.63991784141908,7.5245233998624,2.0571659628928147,6.770325087149673,17.28143209133835
32.727272727272734,0.9935409522080821,22.17061406703243,7.348267516612302,2.2141692060605314,7.316693960460046,19.441011073627998
34.90909090909091,1.0356177305028722,21.70054913146275,7.175899245238511,2.3687517934007483,7.855958651415625,21.740495558743202
37.09090909090909,1.077028738658441,21.231458484334826,7.007672493507254,2.5209245916397727,8.385087925773409,24.17946380277179
39.27272727272727,1.1176970388512815,20.765010993213927,6.843823130869907,2.6707069478389687,8.901164951815378,26.757037758049613
41.45454545454545,1.1575556336265758,20.30280894360577,6.684568988462985,2.8181266893947603,9.401387300348508,29.47188307316064
43.63636363636364,1.1965474658981963,19.846388038956537,6.530109859108141,2.963220124038628,9.883066944704769,32.32220909293693
45.81818181818182,1.2346254171637157,19.39721702762594,6.38062743050424,3.1060320374638843,10.343630975671621,35.305769405928494
48.0,1.2463163145544303,26.65020066301472,8.550172014092713,3.1816821361581256,10.565267294649074,37.6516694848142
50.18181818181818,1.282726574040549,26.18303267257007,8.36623723276951,3.3564999554522825,11.053533267241766,40.824349385880225
52.36363636363636,1.3176973099937968,25.72509462328459,8.187984657405451,3.52828374206579,11.518952128894513,44.13099802310485
54.54545454545455,1.3512140445503276,25.277344746646687,8.01546885714154,3.6971007105609544,11.959990195258277,47.56713986551622
56.727272727272734,1.3832717656525813,24.840576685973712,7.848712723210154,3.8630227615922235,12.375412077787953,51.128107663038584
58.90909090909091,1.4138704921416883,24.4154300920501,7.687709892324041,4.026123663342689,12.764272061321403,54.80917557892104
61.09090909090909,1.4430152678291046,24.002390633549503,7.532424748379125,4.186479048341991,13.125914101113821,58.60555934738922
63.272727272727266,1.4707161614966102,23.601789997034796,7.3827924224545125,4.344166413466306,13.459971822837723,62.512416273645044
65.45454545454547,1.4969882668963104,23.213805886958056,7.238718792812487,4.499265119938363,13.766368522582962,66.52484523386704
67.63636363636364,1.5218517027506342,22.838462025660604,7.100080484898515,4.6518563933274235,14.045317166856702,70.63788667520998
