time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0
24.0,0.6658709535566529,48.32517390795728,2.1002489500233494,0.8162650628139603,4.557608237696629,10.433476495383855
48.0,1.1703819422141457,42.580022054450154,1.2126003509140315,1.4956929273520465,10.6765237136637,20.68810959225931
72.0,1.730002955669073,47.01493840082984,1.6269264207783811,2.3755828760668476,17.290227981259694,64.69330250558826
96.0,2.2468273404854835,52.67378057182377,2.1658596314615126,3.393293487395787,21.51252170671631,128.1268959322178
120.0,2.618757697572751,57.52496691756988,2.873557993535422,4.423298743612067,24.370150490202064,194.70807260777985
144.0,2.7401167324049416,62.788071148306614,3.5922995853430018,5.60226190418102,25.966023518216975,275.5367300881712
168.0,2.746860140064066,69.12945780153603,4.236368493356575,6.734145201604899,26.951169562369305,361.22854865755465
192.0,2.6437228637744465,75.26765792570488,4.74442587914825,7.936397127305194,27.918186116031034,445.430249875074
216.0,2.401851700470389,81.15144881794635,5.213624266959839,9.17404505842479,28.921547927305088,521.4733509011888
240.0,2.1190481420370655,88.25665443754872,5.592068693934237,10.359241382174421,28.998491012351252,604.3029119624232
264.0,1.7910085361684205,85.6659220754711,4.840242839229676,11.499904018612018,29.900301890052326,672.6267856300377
288.0,1.5586692982354429,83.33586812259342,4.245663431182829,12.48980502142132,29.47340249770985,716.8267156384123
312.0,1.302706093760065,82.01956475148776,3.729357303274832,13.354630855782867,28.718683148258755,772.9460962219977
336.0,1.0278629375479922,80.56363485786397,3.255108147790811,14.042027059532163,28.4929797631306,810.9573505784725
