time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.27359931501291634,52.99607635135681,7.75294379743575,0.1,0.1,0.0
2.1818181818181817,0.30668121446539354,52.72952519399341,7.591464483840556,0.24689811031781841,0.43211440384973077,0.18136680500850877
4.363636363636363,0.3421044856181352,52.439093574990416,7.4292697631042985,0.393205505634309,0.7939304094622307,0.4156582259573821
6.545454545454545,0.37983993090725854,52.12421710550361,7.266329194920011,0.5389365798762884,1.186068012972167,0.7103156940419058
8.727272727272727,0.4198387514876773,51.784402923805786,7.1026278729464565,0.6840913952120335,1.609071780706063,1.07331933615273
10.90909090909091,0.4620327345001955,51.419350371898304,6.938183143437621,0.8286574182102759,2.063200454679419,1.512811930781676
13.09090909090909,0.5063333799177752,51.02899254158251,6.773050563329216,0.972609564308524,2.548356222888269,2.0370123755525484
15.272727272727273,0.5526319005455365,50.6134962744597,6.607323900238668,1.1159101978130632,3.0640847193091756,2.6542156872211384
17.454545454545453,0.6007992220207574,50.17326216193115,6.441135132465128,1.2585091318989547,3.609575023899238,3.3727930016752175
19.636363636363637,0.6506859828128742,49.708924545198094,6.2746544489894704,1.4003436286100381,4.183659662596083,4.201191573934543
21.81818181818182,0.70212253422348,49.221351515261745,6.108090249474289,1.5413383988589286,4.784814607317877,5.147934778150857
24.0,0.7398280671192479,56.72785458096159,6.222682315268046,1.647782573375692,5.302958016483683,6.0969160750433256
26.18181818181818,0.7933579555824922,56.20219057718483,6.052647314379927,1.790766247982419,5.948156085797316,7.26927144497409
28.363636363636367,0.8478920163331173,55.65642310817278,5.883243274291022,1.9326009967899285,6.6153078651647705,8.581341075636175
30.545454545454547,0.9032326518006916,55.09214406031771,5.714779547231043,2.0731986944167997,7.301745122714024,10.039834320638423
32.727272727272734,0.9591814560038978,54.5111221667652,5.547589803392304,2.212472618984081,8.004499037411996,11.650850307933855
34.90909090909091,1.0155470365080796,53.915204857171105,5.38201338996825,2.3503433317976232,8.720460255926302,13.419759620940539
37.09090909090909,1.0721450144252445,53.30631825770155,5.218395331153453,2.486738677348089,9.44637889262527,15.351204298541674
39.27272727272727,1.1287980244140594,52.686467191032925,5.057086328143616,2.621593783310943,10.178864529577929,17.44909783508549
41.45454545454545,1.1853357146798549,52.057735176351905,4.8984427591355715,2.754851060546457,10.914386216554012,19.71662518038531
43.63636363636364,1.241594746974623,51.42228442935542,4.74282667932728,2.886460203099711,11.649272471023968,22.156242739719563
45.81818181818182,1.297419338128892,50.78234687978966,4.590604190528309,3.016378567871541,12.379726335246517,24.76967563080857
48.0,1.325618737431729,58.12769661576897,4.753100600109782,3.081687245486643,12.840105278372782,27.006718590826438
50.18181818181818,1.3804484496535208,57.47382785308709,4.600565376215911,3.2127122823087637,13.579528326639164,29.888991605563096
52.36363636363636,1.4344341149452593,56.81950927261824,4.452078307377553,3.3418470116875243,14.308314192466554,32.94797225647999
54.54545454545455,1.4874658316560807,56.16666465456612,4.30791739877839,3.46908484798282,15.023235522378199,36.182730786135664
56.727272727272734,1.5394484026184723,55.5171216656498,4.168335232522778,3.594431407566267,15.721226658433407,39.591664686865684
58.90909090909091,1.5902975351690836,54.87256075475962,4.033551747298251,3.717900267120013,16.39949010282419,43.172751611099386
61.09090909090909,1.6399398405874983,54.2345151463343,3.9037542374519014,3.8395129630181035,17.055496531947266,46.92354940615325
63.272727272727266,1.6883128340962317,53.60437084036105,3.7790973529903877,3.9592989913264818,17.68698479640405,50.8411961142307
65.45454545454547,1.7353649348607343,52.983366612375455,3.659703099579925,4.077295807802991,18.29196192100068,54.92240997242236
67.63636363636364,1.7810554659893874,52.37259401346155,3.545660838546299,4.193548827897368,18.86870310474796,59.1634894127057
69.81818181818181,1.825354654533507,51.772997370251794,3.437027286874849,4.308111426751253,19.415751720861433,63.56031306194545
72.0,1.8308770402248427,59.15211277174486,3.666980491890582,4.332622026399997,19.533315958246195,66.74631746341561
74.18181818181819,1.8734451006333077,58.53636794955179,3.554562676065729,4.4491086799478685,20.10494489982817,71.32258359405539
76.36363636363637,1.914448246466151,57.93285964702868,3.447611948969889,4.563785477901384,20.646190265953607,76.04812334910005
78.54545454545455,1.9538804085243153,57.34213727536617,3.3461015341394007,4.6767163932779585,21.15634764452131,80.91788926441453
80.72727272727273,1.9917414002327767,56.76461894106669,3.2499817774973976,4.7879662031005905,21.63495074306919,85.92678581341724
82.9090909090909,2.0280352884779425,56.20060360970295,3.1591805915629494,4.8976007707721445,22.081755527131044,91.06968342954379
85.0909090909091,2.0627703929413075,55.65027110833093,3.0736034542838437,5.0056870467481405,22.49674022019444,96.3414184953942
