time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.34962178390029996,35.82503796317584,4.3340088441432005,0.1,0.1,0.0
24.0,1.3092792604479466,28.93188844185276,2.6259219418578366,1.4803954765573455,9.289685840227696,12.496147243334145
48.0,2.5645102534740767,18.237215599676066,1.2029314447834152,2.917758200225481,18.57191210400144,34.86572402527058
72.0,3.869549589608791,13.690128191198793,3.2542744506362347,5.06013380852659,18.817223124447207,108.62085950184208
96.0,4.761417633971204,9.054867126176699,5.248068710159975,7.638532053405501,15.845860114166728,223.95874728187067
120.0,5.072584920490228,4.687729987905455,6.967547486703365,10.479322465467067,12.114089736656986,355.06356446681275
144.0,4.861149223781547,1.3998559848271621,8.33016671715216,13.242433537438819,9.854694304949302,479.8641491587377
168.0,4.158752124967468,0.683480470464908,9.339345951721935,15.762019206913521,6.82529546797186,596.3122046995193
192.0,3.1981126264331827,0.0,9.924251095241353,18.012527069578493,5.763876857275094,683.8484645848868
216.0,2.50077116731093,0.0,10.489773905934763,20.109576105544097,6.285252345031333,750.7426860773975
240.0,1.9048196394893957,1.1240176701165592,10.938004934531119,22.039271046097213,7.233101096345776,815.2308846226435
264.0,1.425495768418087,2.533415257286018,11.435122123169485,24.00289840985107,7.827680123185643,856.1702204762677
288.0,1.011411874257147,1.3669456383600995,9.683837992431705,26.01272883018048,7.561148827390773,890.636697238873
312.0,0.7467092936457037,1.1286371877072865,8.159252397038953,27.618353504612962,7.156018776947955,925.2176761591555
336.0,0.5032654777736231,0.5550892696645773,6.874721522760548,29.042978273370892,6.355676411826039,940.292752081332
