time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.34962178390029996,35.82503796317584,4.3340088441432005,0.1,0.1,0.0
24.0,0.9486921714899826,30.90744904038386,2.926915335918988,1.1985947715478684,6.585379766774015,1.0487910816210533
48.0,1.8892680910506687,22.25294004554027,1.3004964404837123,2.2776300754731844,17.37049345257583,29.63643114498292
72.0,2.6999288654890963,14.477662698875283,2.1427939135628025,3.554375055500802,30.77876484005954,74.5906580967701
96.0,3.221515154698958,6.010799963414005,2.787089481040395,4.891341395824142,44.636284557879826,151.9976014925992
120.0,3.3471831739286952,0.0,3.615929749653843,6.154552647051227,55.90094890597869,239.79323234940298
144.0,2.8007824104626318,0.1344332674904011,4.88837063630068,7.095919825088531,59.61139133992781,285.5831883548539
168.0,2.4085123645764193,0.2997848891229182,5.959297739036969,8.188465681398267,62.75625548983563,322.14423800787944
192.0,2.03096849796222,0.0,6.851089865268017,9.521896899735284,65.6706371834228,365.671573151309
216.0,1.6791915350286246,0.0,7.597764792199183,10.952836827022251,69.04799388709425,415.0455679019567
240.0,1.3744520025246467,0.6323038885521393,8.417089700388917,12.408329601777869,70.54808843538859,469.58566852698664
264.0,1.0907609713530262,1.9904773761642192,9.086557845225999,13.967456384641483,72.42099674894753,503.03155074634685
288.0,0.8939326443632578,0.454873538217081,7.477463149854604,15.424091612838145,74.05598483101801,537.437587003275
312.0,0.6583352692409583,0.23327530518522657,6.197497904790834,16.652838474051077,75.02915436859212,553.3426502139918
336.0,0.4953128995363437,0.023598378209300643,5.220921248135166,17.596364301774432,74.95746069654055,548.6144184001143
