time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.284292745368325,33.0509988416841,6.357949446132036,0.1,0.1,0.0
24.0,0.7931696964634045,28.70387552616623,4.739482092928128,1.4638527374146835,4.902834526683231,0.0
48.0,1.5228922599884895,22.185117895862696,3.08852027366804,2.707166703168855,14.344502161734358,24.169164502232626
72.0,2.2565577510743418,22.759052923745916,2.8914398326711623,4.050913919227213,25.491397719801814,51.50204038737523
96.0,2.7096915120104015,23.23325747628843,2.7690879649364963,5.212964586566936,37.284743976942565,114.44658028517304
120.0,2.861900022750931,24.81120198470439,2.7887398708516566,6.264909035205137,48.420247447579335,192.08273010789773
144.0,2.813017692265209,25.522079901846137,2.9041546911477987,7.17692294061459,57.88415880447314,283.57297470800864
168.0,2.671926343748985,28.662502864214716,3.181101504826469,8.08038996886367,66.41661020354053,366.3727466283963
192.0,2.4120955882220514,31.56706850444996,3.4780431773584786,8.846313648567357,73.18692662534147,444.27804172287296
216.0,2.058344620199437,36.666079306992785,3.8691290818320145,9.685381070310079,78.47446188020666,504.5825598336443
240.0,1.750060713466133,41.63309299394929,4.356764622060802,10.461074810873654,83.04638716511391,564.8474827975872
264.0,1.4583524773859442,48.38443388530668,4.8521730672058565,11.216926073392145,85.24303230227109,605.1931838631907
288.0,1.160167546726881,55.800021695233774,5.300031825002863,12.08714610521967,86.23725189316625,648.0148901004526
312.0,0.9642498503704826,53.96598067570672,4.32901464972403,12.921472133062313,88.63266891028024,685.1410003878185
336.0,0.7673941335682394,52.48613265066574,3.549915279742954,13.641552333119119,90.94689575907199,719.9188448413516
