time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.21061022121585724,41.29348535643212,7.203833131827089,0.1,0.1,0.0
24.0,0.4859485786274142,38.84973417411462,5.74216854668779,1.4347007017028595,3.157817345944503,0.0
48.0,0.8589856570372705,43.11242732179982,6.248279938886812,2.938496889530885,7.831864222312057,12.660117753398287
72.0,1.239850453366225,45.99204682491926,6.660581038225841,4.567955521640795,13.898869773815976,23.234687769395094
96.0,1.4382067424516156,48.80818955020342,6.915652827599762,6.202011666275514,20.53396297617356,73.01815425240929
120.0,1.5266438124793142,51.53318426476346,7.214501562260502,7.8249726454063575,26.332441953764008,110.98987893917949
144.0,1.5274366191384825,54.19845342715905,7.503940542677944,9.382535477268611,32.05363609167591,159.39055363912345
168.0,1.3847564953974132,58.10353364070448,7.882210021289403,10.875249906935355,36.27219995524349,209.7549259369424
192.0,1.2255271076736738,62.67351108958154,8.22295830526319,12.407793447055303,39.01783476385466,244.8752382105088
216.0,1.0093861522385805,67.81434996513744,8.643986476568198,13.885425767439681,41.82735466979578,282.56130132741833
240.0,0.8555516240090555,72.44270354814988,8.956018036405485,15.369246341014223,43.410224227057945,293.0577237677434
264.0,0.7101108271020039,78.72282068426388,9.374789665367347,16.90216294132429,44.172636831763334,328.55887797561843
288.0,0.5559074845230635,85.20044522639134,9.696855235325282,18.432880515847465,44.62663588696233,347.9057327195767
312.0,0.473417857989782,91.20667414341153,10.03574361659822,19.9292332010385,44.32511681006674,364.0060673894687
336.0,0.34073713475217127,90.61684337970972,8.356023906780255,21.59413971129329,45.6425830364267,382.3810614652111
