time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.25989749376711846,56.50762044150402,5.064953846053915,0.1,0.1,0.0
24.0,0.6366266735052892,53.67902114694516,3.8651217243209754,1.1402521323070935,3.8210206479773126,0.0
48.0,1.1480384949934488,51.54840526792757,4.424847887920665,2.3854232407887106,10.122416213329014,15.294123811753716
72.0,1.5771083791908633,48.71665755634825,4.771035615103263,3.7370634709426107,17.669860355706007,39.6893331412848
96.0,1.9007729659145205,44.44217957889614,5.006563332151536,5.174927803214865,25.703506589451237,90.17803370553557
120.0,2.074123211975987,41.56583708426724,5.287274767009699,6.473490176490412,33.706122711147735,148.58005735180825
144.0,2.044038686646301,38.56826422144413,5.555558197668852,7.845076894971297,40.5706247752488,206.40184171894782
168.0,1.8720102724817849,35.913015510570354,5.95279659622947,9.055962659740695,45.98608221508148,270.5786139098236
192.0,1.6915997446912636,35.2227589228128,6.3394385223584875,10.258151215281552,50.81858325950025,325.00372810456713
216.0,1.4564538293528908,35.201217630836226,6.738523836112577,11.528930844904465,54.385006042175284,370.1279910178591
240.0,1.2213613288052338,35.114081430158414,7.214029812711448,12.747138978009035,56.85253926231351,410.8164632262665
264.0,0.9753672563132216,36.699110281090626,7.596052901168786,14.00017978232464,58.546664325996616,452.6298172657991
288.0,0.7838428541485412,37.942488944839766,8.02843244063353,15.315484571589044,59.51992852671867,473.37534060240165
312.0,0.6511692435760414,36.838899508995766,6.625495503745498,16.595423375928704,61.089824033977166,489.0768738318802
336.0,0.5397730907308257,35.55780368138565,5.5177459347905495,17.65571870683882,62.184986369746575,520.7766004437736
