time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0
2.1818181818181817,0.340786371239282,29.053011245065754,4.4966410645460355,0.18771891243754518,0.3349987060356048,0.4058482273256147
4.363636363636363,0.3646295596758202,28.856625599234924,4.397593805289204,0.2746140818193197,0.5828747359049335,0.8566140811737666
6.545454545454545,0.3894493485462603,28.64984195619285,4.2987207362446025,0.3606935667177579,0.8438750155452209,1.3554156358178957
8.727272727272727,0.41523664696922313,28.432486454199662,4.200006227505186,0.44596295305115313,1.1182189915338618,1.9054318315471073
10.90909090909091,0.44197868723683076,28.2044078307905,4.101438673614816,0.5304253239390808,1.4060975858656728,2.509898942145026
13.09090909090909,0.4696590248147059,27.96547742277555,4.00301049356826,0.6140812597023979,1.7076731959528897,3.172110574889794
15.272727272727273,0.4982575383419726,27.715589166240015,3.9047181308111902,0.6969288378632431,2.0230796946251695,3.8954176705540746
17.454545454545453,0.5277506494466601,27.454660356289313,3.80656192259374,0.7789638287990841,2.352421471186699,4.683195746073879
19.636363636363637,0.5581114497763886,27.182633555242393,3.7085460807174497,0.8601798598228133,2.6957710229133482,5.538805746597507
21.81818181818182,0.5893095994113532,26.899475879532236,3.610678741935635,0.9405683190453022,3.0531698551198607,6.465613889738613
24.0,0.621311542642972,26.605179004500954,3.512971812796314,1.0201185242844093,3.4246284751075127,7.466969603291774
26.18181818181818,0.6540806101583316,26.299759222322656,3.41544089395077,1.0988178086697946,3.810126319054447,8.54619380810742
28.363636363636367,0.6875777010286536,25.983255824615345,3.3181047175952,1.1766520192439072,4.2096137934670255,9.706528381450026
30.545454545454547,0.7217602636639259,25.65573464254907,3.2209860311226155,1.253604809359208,4.623007806890142,10.951197751387426
32.727272727272734,0.7565830975086559,25.317285752111378,3.124110914889136,1.3296582117974547,5.050194666298599,12.283354328458632
34.90909090909091,0.7919993610428798,24.968020012537046,3.0275079115550105,1.4047933389604879,5.491034446257044,13.706017649368473
