time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.34962178390029996,35.82503796317584,4.3340088441432005,0.1,0.1,0.0
2.1818181818181817,0.3904144077024139,35.51833565977879,4.218907704558579,0.1964192119690191,0.4871166296101206,-0.07485126507884468
4.363636363636363,0.4345122213220747,35.183579517957476,4.101499903795458,0.2934381772847089,0.9096425380490705,-0.11941470573166993
6.545454545454545,0.48197812240873594,34.81962424921007,3.9816824035527794,0.3910914458779245,1.3690232971950047,-0.12559225670949065
8.727272727272727,0.5328465824563141,34.425471004940746,3.8593802613672734,0.4893948898897318,1.8665196439175964,-0.08433332766239765
10.90909090909091,0.5871247675441291,34.0002578306911,3.7345452027254824,0.588346378998305,2.4032195286532296,0.014378707709036348
13.09090909090909,0.644789381004254,33.543295974769414,3.607159616316074,0.687924332289579,2.979992287010318,0.18135867149493887
15.272727272727273,0.705783303568799,33.054100861722794,3.47724051017442,0.7880859120489068,3.5974495453576396,0.42814942311327575
17.454545454545453,0.7700155933699115,32.53239209233712,3.344839511682599,0.8887670237610585,4.255945220824332,0.767021859309849
19.636363636363637,0.8373614859397758,31.978093443637025,3.210042867569394,0.9898823161102224,4.955575521299899,1.2109749141582993
21.81818181818182,0.9076639854737736,31.391329233452826,3.072970108382522,1.0913263710811556,5.696183534042132,1.7736117651305972
24.0,0.9807419310253657,30.772411554814642,2.9337676282933387,1.192979877866411,6.477375338299188,2.4684318263090956
26.18181818181818,1.0563851125328692,30.121856592163137,2.792613234284388,1.2947060459442825,7.298499411148958,3.3091364911790215
28.363636363636367,1.134361663224197,29.44035835424736,2.6497101600042887,1.3963553888938551,8.158679781576962,4.3091560899914265
30.545454545454547,1.2144110860596173,28.72881272016602,2.50529179178338,1.4977618861410793,9.056785679799628,5.482181235603521
32.727272727272734,1.2962558318353254,27.988276220731336,2.3596127147877413,1.5987502039657362,9.991483563021308,6.841388346503571
34.90909090909091,1.379607672776461,27.219943749719462,2.2129439655879932,1.6991395390379629,10.96126524807466,8.398995608449606
37.09090909090909,1.4641677025371125,26.425148563870486,2.0655730321592927,1.7987436184182548,11.964447911420674,10.166262974469483
39.27272727272727,1.549626336200312,25.605362282888443,1.9178038538813391,1.8973706995574624,12.999174089148624,12.15349216486081
41.45454545454545,1.6356633102780385,24.762194889441307,1.769956821538371,1.9948235702967945,14.063411676976113,14.370026667191
43.63636363636364,1.7219476827189228,23.89739472915257,1.6223687773157116,2.0908995488717412,15.15495393025967,16.82425173515865
45.81818181818182,1.8081418280233954,23.012845391428765,1.4753913962621432,2.185392457407771,16.27142340098358,19.52297109713973
48.0,1.855249461819832,25.224673525756945,4.144758831542409,2.2315995022512256,17.054929006583716,22.01225117568652
50.18181818181818,1.9442352551313908,24.288635735777902,3.9490056003000915,2.369295396337901,18.236386695133582,25.094300855732918
52.36363636363636,2.0320753777291647,23.33632179639526,3.7550519736623467,2.504221780263984,19.438387979314665,28.46335290983452
54.54545454545455,2.11851853909071,22.369375903877398,3.5631432921399937,2.63624910925382,20.658857570774767,32.12158960768467
56.727272727272734,2.203336532105295,21.389390021019302,3.373508509187464,2.76526232832732,21.895786109737863,36.06971936651999
58.90909090909091,2.2863199488938424,20.397917339634347,3.1863636373253987,2.89115788241619,23.14721317277945,40.307186508946394
61.09090909090909,2.367278180808931,19.396472280554256,3.001911748140646,3.013843716363936,24.411227272826558,44.83217126293919
63.272727272727266,2.446039418434794,18.386530493629177,2.820342972286269,3.133239274925858,25.68596585915771,49.64158976184288
65.45454545454547,2.522450651587322,17.369528857727605,2.6418344994815337,3.249275502769054,26.969615317402983,54.73109404437143
67.63636363636364,2.5963776693140557,16.346865480736454,2.4665505785119235,3.3618948444724155,28.26041096954392,60.0950720546079
69.81818181818181,2.6677049980823164,15.319899915175071,2.294642565228564,3.471051202062663,29.556636801767674,65.72665019481244
72.0,2.6804848843834947,17.563668925801895,4.925356740821526,3.5037107864288184,30.226862594234863,70.15638076921843
74.18181818181819,2.749487922510821,16.524186335242465,4.711443572507211,3.651541944265876,31.538887292252312,76.17387475552125
76.36363636363637,2.8151095736515326,15.484341927115544,4.50193147880656,3.794953697740921,32.85136867284341,82.46847238488185
78.54545454545455,2.8773287843514765,14.44520009260485,4.296878898458785,3.9339646906398964,34.162963271928945,89.02975245676174
80.72727272727273,2.9361425489130544,13.407743668675495,4.0963293824303415,4.068603861750501,35.47243056236198,95.8467592166177
82.9090909090909,2.991555637034701,12.372984185742112,3.9003203860763453,4.198904174372236,36.778493800405926,102.9080688098616
85.0909090909091,3.04358059381089,11.34196186766879,3.708883269140559,4.324902616316421,38.07984002573461,110.20178928186088
87.27272727272728,3.0922377397321292,10.31574563176914,3.522043295755405,4.446640199906177,39.3751200614322,117.71556057793813
89.45454545454547,3.137555170684961,9.295433088806252,3.3398196344419584,4.56416196197644,40.66294851399324,125.43655454337139
91.63636363636364,3.179568757951965,8.282150542992712,3.162225358109949,4.677516963873952,41.941903773322665,133.35147492339394
93.81818181818181,3.218322002303265,7.277055360111682,2.9892675754513744,4.786758198956733,43.210525023716635,141.44655459566545
96.0,3.1874462323415456,9.718707992350122,5.60588500490248,4.792097836545215,43.55950877111381,146.6519685537214
98.18181818181819,3.2233545204105805,8.72000945106168,5.39381172841264,4.938647907356635,44.82005624342813,154.93140485692214
