time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3936008135908846,20.447239812302495,7.472544230251964,0.1,0.1,0.0
24.0,0.7026575779222419,17.668750788951936,5.9245331801400045,1.4330816614960846,3.4084532066917013,7.0580278996757615
48.0,0.9596551019659012,22.272764276697764,6.502553559859883,2.957050610925487,7.890604153835581,34.64282782849167
72.0,1.1262175772262575,26.029116120153564,6.986608083799309,4.5157911974141225,12.186050327044992,59.93430200872871
96.0,1.2545047284192894,29.442478136302903,7.387556644902221,6.04961044141815,16.4493539440317,87.77643156095642
120.0,1.2641168224082746,33.647241945607036,7.774916040926724,7.624544191405191,21.252165039286787,133.12876841414618
144.0,1.1919788412035013,38.12360849807617,8.116965794936474,9.143353977497036,24.217308947025906,166.38709801538138
168.0,1.093491716471744,42.585022258109,8.485389536772441,10.679111999719435,26.903002974412395,213.8884244060823
192.0,0.9558589133139873,47.59829967698222,8.87590823107029,12.264502129539531,28.98615137191814,238.0495029462414
216.0,0.788327164849224,53.38945337340707,9.206672298827769,13.794293640072596,30.86957127061502,263.4606851318048
240.0,0.616742890495989,58.570717905680986,9.52296891370635,15.365328333981651,31.870075319157216,291.7111145743808
264.0,0.5350954933349299,64.45285879407962,9.769972226092888,16.955300169871077,32.338945073056266,308.09960706950005
288.0,0.41861959763742684,70.8021564934782,10.036629461937697,18.519732322916855,33.30725612375709,317.3552075410554
312.0,0.3691417919590255,76.59684655217472,10.256098633352563,20.106688497782617,33.03448213321804,322.16029588983423
336.0,0.2610954810982256,76.48756673544621,8.572110143807128,21.739265666844467,33.880627270424185,343.71670543384135
