time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0
24.0,0.5400092748896197,49.47431553448947,2.2552436954645243,0.7096720929790112,2.9187912129674536,10.056179307987982
48.0,0.8417619151238327,45.96492083384713,1.491802214265061,1.3056416449371222,6.725171742895748,34.54714111623344
72.0,1.2313521479673406,52.46132938886366,1.989308236319266,1.977234446161187,12.063266961746747,45.713516760552956
96.0,1.5897334953848374,58.19028080254553,2.323349361755514,2.727028241646996,17.978697286346954,97.4512052134437
120.0,1.8386445140645937,62.92760437202485,2.5181699970761215,3.5156015571537185,25.198823713958724,140.57865359176367
144.0,2.001292949338845,68.28517520451418,2.72183558052318,4.263482470967574,31.502051604043398,196.03985761435212
168.0,2.0524356191727327,72.95062417594593,2.9651850344974777,5.038804463753654,37.36511254588399,255.12536157850823
192.0,2.060382929767846,78.55551987253928,3.2265971579485404,5.7718762779793344,43.07206953532369,316.1402076788977
216.0,1.9649215563813356,83.52495396045113,3.396211125049259,6.5133211908153985,48.66335278089255,386.69717303444895
240.0,1.835567729348157,89.38127665305846,3.614412326144094,7.301466372152287,53.128684891825834,440.4191580055176
264.0,1.6510674188848216,84.87409466885308,2.72745380851195,7.922475329109894,57.89135049177684,496.33694589768646
288.0,1.5421249081092177,82.09653086153551,2.07214288424785,8.389241421315434,62.52041366316439,555.2251401743308
312.0,1.3498850563860985,78.53162632538944,1.4771360025878864,8.799591617805152,66.39639733116962,602.7230557282267
336.0,1.200736131542519,76.63183246049097,1.04203595029866,9.025114866777486,69.43802639614422,649.5905207372451
