time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0
24.0,0.7876012050000816,41.74041468054147,2.3322680694874394,0.9441186555176078,4.681167167546138,6.277328934652213
48.0,1.3739347665447588,39.63383629507898,3.538702978091931,2.1463873652838736,12.379614650546124,20.310834885604766
72.0,2.028768340820126,35.7956519507463,4.387481542419647,3.608438979198904,21.651792433136663,70.18363035811626
96.0,2.388595657730427,32.11752322422957,5.131961304979642,5.103581555929302,31.622082278600182,118.85306249323162
120.0,2.4587225853878194,27.670435867118393,5.787419045388522,6.567801416514142,40.4586439387984,192.168308508827
144.0,2.3565966008767387,25.706473219931354,6.495766068626037,8.044062944001556,47.88799608727488,262.7013042701175
168.0,2.1405309534923886,24.20510258373529,7.252713810771099,9.552352608122556,54.608354205958825,332.07246073908726
192.0,1.869437487418678,23.820173576408326,7.942024189524889,11.031782952472073,59.685079474852266,412.577777769954
216.0,1.566312931152216,24.199696122615542,8.666393682056292,12.578891643416766,62.73399245042684,453.30726954063323
240.0,1.285744815832959,21.572988995452697,7.014252757865547,14.017849859410878,66.58341737954942,499.4966306824833
264.0,1.063991436419417,19.135713649146524,5.691581445717721,15.13435800192381,69.16410346814276,546.868254695716
288.0,0.8426314808266685,17.807048276149235,4.663645818554179,16.118249451593833,72.12355000378982,582.5542086713148
312.0,0.6491426592870518,16.338930236529972,3.835866408062817,16.80903189591268,72.85600639536328,616.9496967962208
336.0,0.5126545265399618,15.470281715817796,3.1276113900636506,17.475412771348434,73.99841160553797,630.8044658838891
