time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0
24.0,0.6372072401124387,26.603845035159313,3.525366191180954,1.0224900404123898,3.687914252222665,4.160552841471322
48.0,1.014105756211459,22.701783610358245,2.469862729146281,1.8478102896124702,8.368916991152112,25.478843740873145
72.0,1.4179716510345537,24.58862712280239,2.2690322783053674,2.6399838825106556,14.724861077597184,53.46586728485907
96.0,1.7778539333591639,26.730507515466336,2.096335947203918,3.4369133411690944,21.850757765036924,92.42768355014906
120.0,2.0134620930141796,27.595896055732112,1.9700213714042047,4.124583353662934,28.337893244542713,148.01834964160835
144.0,2.147352143441587,28.903360898626584,1.8684106566154344,4.743167182593195,35.73903056071021,207.71768401086848
168.0,2.1709380227895454,30.247666164244595,1.8806653026353777,5.295909318885134,42.30246191974989,274.12475578911534
192.0,2.103046672252691,32.24377602946448,1.9166605718620826,5.82685441532515,48.16581193218171,346.37342134090284
216.0,2.0850616079895192,34.18451402012643,2.0384175836247014,6.29211621779947,54.04679370288468,397.2103164747184
240.0,1.8677920126068492,36.7169073154127,2.127471655269597,6.719195712141245,58.248667993821954,452.9121893819926
264.0,1.712627788885567,39.8170052769854,2.397862189806359,7.165466525101233,61.489140906809205,520.3597601132009
288.0,1.5069310254851105,37.77018989227993,1.8314430019917876,7.564445920370098,64.98439778071506,567.0607313303399
312.0,1.364069240927614,35.30311381773029,1.4246303396839488,7.8143054609474865,67.51968672794563,627.9773764219228
336.0,1.1962443926721458,33.021743060947564,1.1320084939719408,7.981397522447436,70.31287825807715,677.6924552107463
