time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.25989749376711846,56.50762044150402,5.064953846053915,0.1,0.1,0.0
2.1818181818181817,0.28439800353986955,56.31732751091492,4.956713249043586,0.19654556218534439,0.3401858646392953,0.13859104048857654
4.363636363636363,0.3104537481761057,56.11286675426661,4.848158377074645,0.2925345250669121,0.5982542199289649,0.3091766637440369
6.545454545454545,0.33808781827490836,55.89373722339233,4.739234590271174,0.38799114276131885,0.874837357716103,0.515741312317216
8.727272727272727,0.36731701034520037,55.659463455910696,4.629893419579371,0.4829351380647848,1.1705354019402683,0.7625497930365042
10.90909090909091,0.3981534320573761,55.40958791740993,4.520091075969837,0.5773827220160271,1.4859258480342077,1.054086952863139
13.09090909090909,0.4306000004859004,55.143706074978475,4.409793294630655,0.6713440584344001,1.8215192934585347,1.3950534372523582
15.272727272727273,0.4646503527346436,54.86146706605078,4.298975429788373,0.7648232129447237,2.1777585934912693,1.7903659493011599
17.454545454545453,0.5002888459368813,54.56257369840723,4.187622454708015,0.8578181529772824,2.5550188612278335,2.2451572497483
19.636363636363637,0.5374905572552944,54.24678245017418,4.075728961693075,0.9503207477678264,2.953607467581057,2.7647761569742966
21.81818181818182,0.5762212838819696,53.91390346982395,3.9632991620855167,1.0423167683575707,3.3737640412811682,3.3547875470014255
24.0,0.6041087921776301,56.489665079159565,6.011794059494585,1.1111101698413315,3.739347259498288,3.9405529064238456
26.18181818181818,0.6454061412950276,56.12655714147172,5.864443348654309,1.235855254722906,4.1976585257179915,4.663792621671882
28.363636363636367,0.6878180322784012,55.74726163212685,5.717314512607198,1.3593643611585853,4.676401585608738,5.479755732875012
30.545454545454547,0.7312535358808563,55.35197657666941,5.570457976265444,1.4815999650817566,5.175326493276739,6.3940993699765265
32.727272727272734,0.7756165559991371,54.940951010274574,5.4239308787043115,1.602521254729687,5.6941189189742225,7.412340654057465
34.90909090909091,0.8208086667577723,54.51447231823664,5.277794527001539,1.7220859547944656,6.232416127810405,8.539746604867414
37.09090909090909,0.8667291125090768,54.07286623596901,5.132114396237338,1.8402503264230092,6.789806979751502,9.78133414082456
39.27272727272727,0.9132748078331492,53.6164968490042,4.98696012949439,1.9569691672170566,7.365831929620711,11.141870079015632
41.45454545454545,0.9603403375378741,53.145766592993844,4.842405537857852,2.0721958112331733,7.959983027098229,12.62587113519594
43.63636363636364,1.0078179566589212,52.6611162537087,4.69852860041535,2.1858821289827484,8.571703916721242,14.237603923789367
45.81818181818182,1.0555979353098337,52.16302335525837,4.5554111459855005,2.2979787507366907,9.200391872257102,15.98107212118847
48.0,1.081503378731234,54.61607332172669,6.563324459299802,2.36027036572231,9.648526835147676,17.50259068020647
50.18181818181818,1.1295610946061896,54.09756466758675,6.388045418940264,2.5027827525634168,10.302983356638101,19.46359404028614
52.36363636363636,1.1773219245111934,53.5682035928281,6.214448825458002,2.6429137208286773,10.97113769665319,21.572500387253918
54.54545454545455,1.2246782909219065,53.028621069926196,6.042614323106237,2.7806254946560887,11.652193447942738,23.831053835875025
56.727272727272734,1.2715284741068908,52.479447488626164,5.872618549516258,2.915883613884702,12.345354938773056,26.240500866862714
58.90909090909091,1.3177771275657126,51.92130271828841,5.704534073711114,3.048657302778002,13.049839776136515,28.801660901633106
61.09090909090909,1.3633352781809693,51.35479610458139,5.538429395757929,3.178919470138875,13.764878849925932,31.51492632741338
63.272727272727266,1.408120326218288,50.78052646948162,5.374368946767908,3.3066467093096,14.489716332934538,34.38026249724162
