time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.37698183546456526,26.345871905392315,5.708047607450496,0.1,0.1,0.0
24.0,0.817811866637942,22.24086630792425,4.244279172996698,1.2598228169304506,4.802137601414617,1.74182186353229
48.0,1.3764753742048326,17.222724886745628,2.877954496376244,2.370289566986723,11.695832111773058,32.072295072095116
72.0,1.8683779020371492,20.797934083691796,1.6273768377240079,3.19898223974136,20.43488972810935,63.97351076175226
96.0,2.259744542044844,23.92619650921536,0.5803309031403281,3.7453105349169147,29.584850564620105,112.1393782792904
120.0,2.3525808451413064,28.555401326307923,0.0,3.995672864310905,36.64852402354404,162.28374388576228
144.0,2.0343252569223607,35.50603536838759,0.004063101846970187,3.8690903877399654,40.424402501624805,174.57123031845816
168.0,1.7445405632509374,43.019084002288935,0.0,3.76515704629149,43.29963008749202,178.40737028735325
192.0,1.4703067317534106,50.608362923229535,0.002256131462986364,3.668088699337288,45.786896626186056,186.23401713954436
216.0,1.3034159759203137,58.16834730851654,0.0,3.558028616708109,47.77804398188036,197.648881346245
240.0,1.103478150411985,65.85082697474891,0.002265060929112527,3.5506842536529546,49.089950406736456,201.71666907811462
264.0,0.9724773997683971,73.97304362426767,0.00465743394457987,3.4714202970038217,50.41988943097852,215.3779501697948
288.0,0.8504879232171983,81.80811462860609,0.015470635250492708,3.400496998146018,51.78966523194001,210.7552357699448
312.0,0.7280618494827364,90.09286536739373,0.0131687166300495,3.343344974038538,52.06733862407629,208.7179706828516
336.0,0.6113513338563862,89.4023872781379,0.02389051885628002,3.369157944047306,53.28275569850715,220.92438148981995
