time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.23847913635791362,23.02637645664707,6.468528299185136,0.1,0.1,0.0
2.1818181818181817,0.25419979254173386,22.896081286251192,6.34789927439393,0.21243520023389545,0.2644572820597046,0.3531058778907875
4.363636363636363,0.27044412674720314,22.759544870250668,6.228352405894397,0.3233927384117006,0.4367922029120724,0.7411078597326421
6.545454545454545,0.2872017571057516,22.616693632416762,6.109866676173495,0.43288900367774125,0.6170976297490711,1.1658274564237785
8.727272727272727,0.3044610038988089,22.467463811316385,5.992422901713782,0.540939207630742,0.8054540416241814,1.6290822365921458
10.90909090909091,0.3222088808104739,22.31180180775772,5.876003739785062,0.6475574026397345,1.0019290909099345,2.1326826494299813
13.09090909090909,0.34043109492751444,22.149664184790232,5.760593688444383,0.7527564818440569,1.2065776032979116,2.67843202469381
15.272727272727273,0.35911204673936753,21.98101766770465,5.646179086536039,0.8565481791533538,1.4194415777987455,3.2681265727044466
17.454545454545453,0.3782348301381392,21.80583914403299,5.532748113691565,0.9589430692475771,1.640550186742118,3.903555384346991
19.636363636363637,0.39778148910216227,21.624115380173492,5.420290602545335,1.0599507455441388,1.8699201334499702,4.58648105409198
21.81818181818182,0.41773323769708687,21.435843050228264,5.308797875097654,1.15957999516719,2.1075556158378816,5.318619702380772
24.0,0.4380701712958521,21.241029013096494,5.198262939020389,1.2578386118760712,2.3534479766707967,6.101663206853422
26.18181818181818,0.4587714625884454,21.039689976574227,5.088680337938369,1.354733529973958,2.6075761275329326,6.937265719696429
28.363636363636367,0.4798155753655937,20.83185185225687,4.980045938765115,1.4502710008635007,2.869907363063518,7.827031623362561
30.545454545454547,0.5011799707976283,20.61755096630592,4.872357249526095,1.5444563479107891,3.140395832738945,8.772528375501645
32.727272727272734,0.5228413882372944,20.39683310962002,4.76561315877368,1.637294172283962,3.4189837397374903,9.775271942270603
34.90909090909091,0.5447761815209666,20.169752238872874,4.659813585737659,1.7287886260933485,3.7056029804765007,10.836711240829171
37.09090909090909,0.5669603189782545,19.936370476475442,4.554959480315022,1.8189434123994443,4.000175144660104,11.958228138903573
39.27272727272727,0.5893693834320023,19.696758110575956,4.451052823069965,1.9077617852129083,4.30261151527919,13.141137454786474
41.45454545454545,0.6119785721982891,19.4509935950599,4.348096625233883,1.9952465494945661,4.612813068611429,14.386686957337016
43.63636363636364,0.6347626970864294,19.19916354955003,4.246094928705379,2.0814000611554073,4.93067047422126,15.696057365980804
45.81818181818182,0.6576961843989719,18.94136275940636,4.145052806050254,2.1662242270565857,5.256064094959893,17.0703623507099
48.0,0.666860482259477,23.60747976316119,4.457471498829974,2.203808063372329,5.474807261069407,18.132866301036973
50.18181818181818,0.6899356867677705,23.34113523941138,4.35216081063476,2.292328506160939,5.810984698301307,19.603488404821146
52.36363636363636,0.7130702996551296,23.069160827903428,4.247928264603035,2.3794228323134794,6.154268124467345,21.142091935616712
54.54545454545455,0.7362383963864804,22.791679211508256,4.144780114610918,2.465093743633662,6.504502690454963,22.74943541354017
56.727272727272734,0.7594142520263976,22.508818732113404,4.042723146290519,2.549343844665464,6.861526404396503,24.426187866929958
58.90909090909091,0.7825726768372594,22.220711067449905,3.9417642452198542,2.632175916791865,7.225173063955474,26.17292461542489
61.09090909090909,0.8056890173888565,21.927491223417153,3.841910395468206,2.7135929191652246,7.595272266014017,27.990127255526346
63.272727272727266,0.8287391565583914,21.629297534082927,3.743168679596132,2.7935979887072833,7.971649406672897,29.878183660598193
65.45454545454547,0.8516995135304798,21.326271661683368,3.6455462786554556,2.8721944401091637,8.35412568125152,31.837387980866893
67.63636363636364,0.8745470437971485,21.018558596622988,3.5490504721892777,2.949385765831365,8.742518084287905,33.86794064342134
69.81818181818181,0.8972592391578375,20.706306657474673,3.453688638231964,3.0251756361037705,9.136639409538718,35.969948352213066
72.0,0.9010424153823176,25.284516173697078,3.785953652545679,3.0363114140406076,9.341679967240621,37.36498689717764
74.18181818181819,0.9235606969299901,24.966711264624184,3.6863210336087104,3.1159576921062553,9.74281019649287,39.55676497515793
76.36363636363637,0.9458687392881083,24.644770877077512,3.587938393336054,3.194112015395049,10.149160185984485,41.82080045940236
78.54545454545455,0.9679463992066009,24.31885264438415,3.490811366214465,3.2707805303441475,10.560530972481017,44.15683986920165
80.72727272727273,0.9897744272593114,23.989115001561267,3.394945341233696,3.345969745568208,10.976722580862692,46.56453605252871
82.9090909090909,1.0113344563067324,23.65571610196887,3.3003453270361645,3.419686572425891,11.397535391514621,49.04345933980244
85.0909090909091,1.0326090014269746,23.31881381391931,3.2070159514724543,3.491938325159055,11.822770144606277,51.593097580419794
87.27272727272728,1.0535814599157658,22.978565720677278,3.114961461601321,3.56273272089275,12.252227940091467,54.212856142755655
89.45454545454547,1.0742361112864511,22.635129120459816,3.0241857236896865,3.63207787963522,12.685710237708355,56.90205791416294
91.63636363636364,1.0945581172699934,22.2886610264363,2.9346922232126436,3.6999823242779035,13.123018856979444,59.65994330097249
93.81818181818181,1.1145335218149732,21.939318166728462,2.8464840648534526,3.766454980595432,13.563955977211593,62.48567022849323
96.0,1.1110033476753647,26.45766508309038,3.1982923204729685,3.753311193642005,13.722439997763741,64.04406307804922
98.18181818181819,1.1306429810391063,26.10581397729537,3.105708444181207,3.823889226967859,14.166543001527714,66.93619807029097
100.36363636363636,1.1498870567809318,25.75143449473862,3.0145081130055424,3.8929580145001608,14.613837297562888,69.8953603163452
102.54545454545453,1.1687246988066884,25.394681007759285,2.9246914915178905,3.960529297890052,15.064128038621693,72.92044806555293
104.72727272727272,1.1871460523819968,25.03570584381619,2.836258209184651,4.02661526127843,15.517222958484401,76.0102892261173
106.90909090909092,1.2051420327541824,24.674659436484784,2.749207451246955,4.091228415028438,15.972932181372235,79.16365645200453
109.0909090909091,1.2227043234784853,24.31169032707391,2.6635379593415776,4.154381594975969,16.431068219906717,82.3792672360282
111.27272727272728,1.2398253764180616,23.94694516462578,2.5792480315009287,4.216087962429659,16.891445975109704,85.65578390984943
113.45454545454547,1.2564984117439808,23.580568705915972,2.4963355221530614,4.2763610041708935,17.353882736403353,88.99181364397664
115.63636363636364,1.2727174179352285,23.21270381545345,2.41479784212167,4.335214532453801,17.818198181610143,92.38590844776562
117.81818181818181,1.2884771517787048,22.843491465480557,2.334631958626084,4.392662685005257,18.28421437695286,95.83656516941966
120.0,1.277165523300465,27.325401023856234,2.7048429399259573,4.357929722473356,18.369066883645335,97.31483313892836
122.18181818181819,1.2926402445282033,26.956189703428887,2.6200520685335924,4.419821929663051,18.835081779505792,100.80024552858215
124.36363636363636,1.307630157323528,26.585865751435065,2.5367113487193453,4.480242181141319,19.302501027981936,104.34089988166093
126.54545454545453,1.3221326273508665,26.214562974046974,2.4548148194729142,4.539207016458323,19.771155740239763,107.93516375489196
128.72727272727275,1.3361458256716954,25.842412107551606,2.374356023182606,4.596733278711346,20.24088090222418,111.58136571514741
130.90909090909093,1.3496684028685768,25.469541764218867,2.295328196380259,4.652837946780677,20.711514180793582,115.27780365827643
133.0909090909091,1.362699485247388,25.09607844416708,2.2177242719708925,4.707538133419798,21.182895908743287,119.02274489567154
135.27272727272728,1.3752386748373198,24.722146535363006,2.1415368792327123,4.76085108525539,21.65486908480554,122.81442615426869
137.45454545454547,1.3872860493908767,24.34786831362186,2.0667583438171118,4.812794182787325,22.127279373649486,126.65105357654689
139.63636363636363,1.3988421623838776,23.973363942607293,1.993380687748672,4.8633849403886735,22.599975105881192,130.53080272052853
141.8181818181818,1.4099080430154556,23.598751473831392,1.921395629425156,4.9126410063057016,23.072807278043648,134.45181855977935
144.0,1.3914957024078927,28.061149050646456,2.308069246867579,4.859343832807708,23.065106500522532,135.58747639191017
146.1818181818182,1.402457947126324,27.688323743477838,2.2310970150317435,4.913432644372615,23.535682934888705,139.51215392662206
148.36363636363637,1.4129205692392672,27.31550202927606,2.155580110943329,4.966125970432301,24.006254834247482,143.47730672515564
150.54545454545453,1.4228865067478123,26.942793330049252,2.0815077286490786,5.01744333158411,24.476684087216846,147.48106820516793
152.72727272727275,1.4323591945393253,26.5703039803345,2.0088687312734437,5.067404353874017,24.946836479390335,151.52155919168283
154.90909090909093,1.4413422625221632,26.198138571689704,1.9376518566816183,5.1160286135787985,25.41657999633268,155.59688518544306
157.0909090909091,1.4498395303128577,25.82639997749318,1.8678457210921802,5.163335634548015,25.885784792277978,159.70513630098657
159.27272727272728,1.4578550072361136,25.455189352943638,1.7994388190770936,5.2093448882040105,26.354323190129705,163.84438726664635
161.45454545454547,1.4653928923248103,25.08460613506024,1.732419523561713,5.25407579354191,26.82206968146067,168.01269742455014
163.63636363636363,1.47245757432,24.714748042682572,1.6667760858247807,5.2975477171296195,27.28890092651304,172.20811073062066
165.8181818181818,1.4790536316709093,24.345711076470614,1.6024966354984236,5.339779973107829,27.75469575419836,176.42865575457583
168.0,1.4548759175852466,28.79921534183023,2.0031953826559628,5.270979745165723,27.643430362871026,176.98515495176645
170.1818181818182,1.4616094712879033,28.433076791721707,1.933513264498462,5.318437865590356,28.105566838268988,181.18474567251366
172.36363636363637,1.4678744106318633,28.067757257141594,1.8652478754555641,5.364596827105903,28.56666956032554,185.409909699514
174.54545454545456,1.4736767309382668,27.703343692509634,1.7983851986431518,5.409477453359246,29.026628776027646,189.6587594168091
176.72727272727275,1.4790226553387222,27.339920338042226,1.7329110616303156,5.453100499357936,29.48533815820303,193.92941221873775
178.90909090909093,1.4839183939299372,26.977570204001037,1.668811318503438,5.495486534127233,29.942692932116188,198.21997762870524
181.0909090909091,1.4883701380332441,26.616375107621998,1.6060718541746744,5.536655938031366,30.398589828856952,202.52855697337674
183.27272727272728,1.492384060194602,26.25641567311529,1.5446785843819515,5.576628902773547,30.85292708534051,206.85324338267753
185.45454545454547,1.495966314184593,25.89777133166537,1.4846174556889713,5.615425431395961,31.305604444307388,211.19212178979274
187.63636363636363,1.4991230349984264,25.540520321430975,1.4258744454852086,5.653065338279767,31.756523154323446,215.54326893116743
189.8181818181818,1.5018603388559355,25.18473968754508,1.3684355619859088,5.689568249145103,32.20558596977991,219.9047533465068
192.0,1.4734866839525684,29.634724660893227,1.7805514613471636,5.608117813274528,31.98631557638531,219.69760200369876
194.1818181818182,1.4766049353593338,29.282437126935214,1.717302450458972,5.6502072599354385,32.43096943548248,224.02205153402596
196.36363636363637,1.4793083207266586,28.931523598622412,1.655405499654079,5.69109854947494,32.87388903817352,228.35881951680278
198.54545454545456,1.4816041327145535,28.58205192102988,1.5948447234848255,5.730812646627651,33.31498875107225,232.7061315454135
200.72727272727272,1.4834997009559265,28.234087677235216,1.5356042225217554,5.769370322461466,33.754185795863414,237.06222808360297
202.90909090909093,1.4850022187428704,27.88769562891436,1.4776682267343717,5.806792080702738,34.19139843099685,241.42534541831853
205.09090909090907,1.4861187378289846,27.542939761717374,1.4210210997281825,5.843098155708054,34.62654589441462,245.79371506109456
207.27272727272728,1.4868561684293757,27.199883285268353,1.365647338744687,5.878308512464238,35.059548403551126,250.1655637480538
209.45454545454544,1.4872212792206563,26.858588633165528,1.311531574661391,5.912442846588339,35.490327155333,254.539113439906
211.63636363636363,1.4872206973409465,26.519117462981182,1.2586585719917938,5.945520584327647,35.91880432617917,258.9125813219489
213.81818181818184,1.4868609083898734,26.181530656261685,1.207013228885396,5.97756088255968,36.344903072000825,263.2841798040677
216.0,1.455818700174926,30.629385594521885,1.6280228731632675,5.8859584935107145,36.018169007217715,262.1898284284753
218.1818181818182,1.4533790390941002,30.323828693200575,1.575042740013314,5.92073400886337,36.4038399215978,266.6596341254613
220.36363636363637,1.4506387414800528,30.020433894046405,1.52328526840496,5.9544800146660135,36.78678185189611,271.12272202123927
222.54545454545456,1.4476340475176968,29.718931543021817,1.4726807135198532,5.98725038115631,37.16733515278563,275.57625799010793
224.72727272727272,1.4443722830526382,29.419350398850728,1.4232112928944398,6.019064620511266,37.545463525288014,280.019004006513
