time[h],VCD,Glc,Gln,Amm,Lac,product
0.0,0.21061022121585724,41.29348535643212,7.203833131827089,0.1,0.1,0.0
2.1818181818181817,0.23078477133158914,41.13716097222493,7.066759732469476,0.22737865778550154,0.2973110996229514,0.10138999391861772
4.363636363636363,0.252157065025785,40.969445306943236,6.930219275775781,0.35351326234398406,0.5090001621358613,0.2305362715432968
6.545454545454545,0.27473439569176566,40.78998674264665,6.794162498376424,0.47843085296030136,0.7355109962433918,0.39071252538354556
8.727272727272727,0.2985181074759213,40.59846469080957,6.658546322330857,0.6021542442821484,0.9772482456281875,0.5853640507156219
10.90909090909091,0.32350475511261273,40.39458095054059,6.523332638576933,0.724702682597685,1.2345882965213035,0.8181010931815675
13.09090909090909,0.3496858365147124,40.17806601008017,6.388488828112871,0.8460917541605667,1.5078713240138304,1.0926541901051148
15.272727272727273,0.37704670470142565,39.94868887357665,6.253988998436037,0.9663327903172505,1.797388888796874,1.4128616606162119
17.454545454545453,0.40556656779829037,39.7062570610863,6.119813983542931,1.0854328675069937,2.103383937161552,1.7826696056510185
19.636363636363637,0.43521848903717775,39.450616608573284,5.985951343929199,1.2033948072618554,2.426050800998995,2.2061319079519106
21.81818181818182,0.4659693867562914,39.181652067909674,5.852395366589621,1.3202171762066954,2.765535197800349,2.6874102320674784
24.0,0.48782443371216455,46.86456310734872,8.076791004718554,1.407176400337991,3.0594955460436357,3.166158543865473
26.18181818181818,0.5202844891072222,46.57279470526845,7.907036744727777,1.5586006874196914,3.427762752350943,3.757399330246791
28.363636363636367,0.5534773633819476,46.2686694582084,7.738354549225025,1.7081633419612616,3.811626646808949,4.423478390300043
30.545454545454547,0.58733045293452,45.95236780292331,7.57077083191934,1.8558488336149732,4.210859483921208,5.168378810758849
32.727272727272734,0.6217686612311378,45.62410336062588,7.404316251349671,2.0016396115184594,4.62519163309492,5.995938143979371
34.90909090909091,0.6567161372198927,45.28411469557311,7.2390240725395625,2.1455172545069705,5.05432198087222,6.90978915960919
37.09090909090909,0.6920962753307711,44.932665315066245,7.074930166997142,2.287462471113378,5.4979179309302,7.91335984458734
39.27272727272727,0.7278317154756522,44.570043669450804,6.912073012715133,2.4274550995681716,5.955615404080888,9.009873403144274
41.45454545454545,0.7638443430483093,44.196563152116596,6.750493694170852,2.5654741077994605,6.427018838271259,10.202348256801885
43.63636363636364,0.8000552889244097,43.81256209949767,6.590235902326201,2.7014975934329732,6.911701188583235,11.493598044373503
45.81818181818182,0.8363851341466221,43.41840277670837,6.431345741222271,2.8355029161756726,7.409205207553931,12.886225067946123
48.0,0.8553027625746981,50.89742451607931,8.62041743474331,2.908119912446282,7.760687522859788,14.094845163100134
50.18181818181818,0.8915814708085044,50.488521825582424,8.427623525635152,3.0748268814751927,8.276800475486503,15.652203193640844
52.36363636363636,0.9275157085906879,50.07156416659932,8.23705980407984,3.2387677830302497,8.803080330081224,17.322175271107575
54.54545454545455,0.9630298693611996,49.647030235804074,8.048769020235127,3.39993099488186,9.338922880411992,19.105626131651515
